"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",FALSE,10333,"ML","ML",FALSE,"pkg","pkg_base",0.452000000001135,2.88064032680456,1.15869822277183,0.775,4.76638937638537,0.8,5.05054429098581,0.945,7.66242342786003,21.8718075430551,20.0302488368551,1e-04,1e-04,10210,36
500,"piecewise",FALSE,10334,"ML","ML",FALSE,"pkg","pkg_base",0.532999999999447,0.146012924348287,1.66890730674195,0.694,0.879239401092674,0.708,0.89917981038124,0.95,1.83082128455373,21.9303286267237,20.066876878662,1e-04,1e-04,10211,36
1000,"piecewise",FALSE,10335,"ML","ML",FALSE,"pkg","pkg_base",0.786000000000058,0.0667804800913434,1.18578811480134,0.694,0.783440844680946,0.697,0.791831430988128,0.952,1.53217228485071,21.0805766135683,20.1032932742049,1e-04,1e-04,10212,36
200,"sine",FALSE,10336,"ML","ML",FALSE,"pkg","pkg_base",0.43199999999888,0.442574840569322,1.77882715546896,0.725,1.4879779714337,0.745,1.57472315379841,0.95,3.23964824160248,21.4275033719472,20.0352804441669,1e-04,1e-04,10213,36
500,"sine",FALSE,10337,"ML","ML",FALSE,"pkg","pkg_base",0.168999999999869,0.0713275854441413,0.668258907960225,0.746,0.731547178165646,0.756,0.74723926552759,0.95,1.29178267536845,20.7795832592737,20.0910798401464,1e-04,1e-04,10214,36
1000,"sine",FALSE,10338,"ML","ML",FALSE,"pkg","pkg_base",0.688000000000102,0.052849966964579,1.11173525690275,0.707,0.622203753053112,0.713,0.628890594082674,0.95,1.33498147015826,21.1524599917406,20.1154269090693,1e-04,1e-04,10215,36
200,"smooth",TRUE,10339,"ML","ML",FALSE,"pkg","pkg_base",0.123999999999796,0.120958642736709,0.679799056481422,0.72,0.694553531944106,0.75,0.72790993389576,0.94,1.09458119907647,17.9099777681412,12.7274424725905,1e-04,1e-04,10216,36
500,"smooth",TRUE,10340,"ML","ML",FALSE,"pkg","pkg_base",0.128000000000611,0.0568027318000378,0.882048937738777,0.716,0.642957325347767,0.722,0.655832736609527,0.952,1.29812270117682,19.4394472220598,14.9940593858109,1e-04,1e-04,10217,36
1000,"smooth",TRUE,10341,"ML","ML",FALSE,"pkg","pkg_base",0.766999999999825,0.0509811795273849,0.89172280796966,0.716,0.67188208404512,0.719,0.678544903325281,0.948,1.27147305778159,19.5421336397945,15.6079018399813,1e-04,1e-04,10218,36
200,"piecewise",TRUE,10342,"ML","ML",FALSE,"pkg","pkg_base",0.477999999999156,0.127557896996403,1.11473950331515,0.745,0.835513235388422,0.76,0.875598530352101,0.945,1.68689064613232,17.8930111775628,13.1337033685419,1e-04,1e-04,10219,36
500,"piecewise",TRUE,10343,"ML","ML",FALSE,"pkg","pkg_base",0.606999999999971,0.0685331309373048,1.11819197900897,0.708,0.827076207317981,0.718,0.843178931987474,0.954,1.53898990475624,18.9152775492437,14.6716653136249,1e-04,1e-04,10220,36
1000,"piecewise",TRUE,10344,"ML","ML",FALSE,"pkg","pkg_base",0.244999999998981,0.0419372471413063,1.20989675283619,0.683,0.843623918335164,0.688,0.851905002241973,0.95,1.62317513401196,19.3468414578897,15.7958259064917,1e-04,1e-04,10221,36
200,"sine",TRUE,10345,"ML","ML",FALSE,"pkg","pkg_base",0.123999999999796,0.124066289121274,0.55694935832348,0.7,0.572802756766178,0.73,0.602150434416032,0.95,0.975214820063937,19.0201665641519,13.533592995897,1e-04,1e-04,10222,36
500,"sine",TRUE,10346,"ML","ML",FALSE,"pkg","pkg_base",0.16399999999885,0.0780182185345886,0.860276051001167,0.698,0.682912001780188,0.706,0.696394823822482,0.95,1.22751271206059,19.1734668030199,14.5666419888881,1e-04,1e-04,10223,36
1000,"sine",TRUE,10347,"ML","ML",FALSE,"pkg","pkg_base",0.782999999999447,0.0415547066670204,0.964832623300279,0.69,0.641419246580187,0.692,0.647789552894523,0.949,1.25442118476758,19.571121793611,15.5626937196987,1e-04,1e-04,10224,36
200,"smooth",FALSE,10348,"BIC","GCV",TRUE,"pkg","pkg_refined",0.542999999999665,0.0303253551842056,1.21683492683044,0.71,0.671643055794788,0.715,0.678834299037486,0.95,1.46231146324941,4.21496360346667,2.39327018488417,5000,5000,10225,36
500,"smooth",FALSE,10349,"BIC","GCV",TRUE,"pkg","pkg_refined",0.28899999999885,0.0175828093493912,0.801265767614643,0.712,0.66066584867693,0.716,0.663996232578137,0.95,1.16661880873964,5.00308940642095,2.70437183571302,5000,5000,10226,36
1000,"smooth",FALSE,10350,"BIC","GCV",TRUE,"pkg","pkg_refined",0.335999999999331,0.0104376322197583,1.07233029472568,0.685,0.618949058635347,0.686,0.620769855211634,0.951,1.24965031458655,5.85765097312657,3.00380735508522,5000,5000,10227,36
200,"piecewise",FALSE,10351,"BIC","GCV",TRUE,"pkg","pkg_refined",1.28700000000026,0.125702020497137,2.87878507462608,0.755,0.757406423298636,0.785,0.80063744230125,0.95,1.50522542351754,21.0151927148484,19.7766396570576,0.00519728732686132,0.00110537037137156,10228,36
500,"piecewise",FALSE,10352,"BIC","GCV",TRUE,"pkg","pkg_refined",0.641999999999825,0.0312939520096824,1.1681738177478,0.694,0.818785478119355,0.694,0.822627928403556,0.95,1.62720658309796,4.66003771132233,5.30035157410856,5000,104.303224673598,10229,36
1000,"piecewise",FALSE,10353,"BIC","GCV",TRUE,"pkg","pkg_refined",1.92400000000089,0.0430516370449241,1.05650006003582,0.702,0.795869141520603,0.705,0.79800237268626,0.95,1.48092106080416,5.33928305428328,4.78302749448531,5000,359.842836500577,10230,36
200,"sine",FALSE,10354,"BIC","GCV",TRUE,"pkg","pkg_refined",0.898000000001048,0.0708772081717689,0.687951838982809,0.75,0.682415711641675,0.76,0.690103235089187,0.95,1.11864347667844,4.43105120540756,4.41796489575796,3668.7339853257,104.303224673598,10231,36
500,"sine",FALSE,10355,"BIC","GCV",TRUE,"pkg","pkg_refined",1.53400000000147,0.0254266973737589,0.999582802877406,0.692,0.66634415602377,0.694,0.669710328357928,0.948,1.26099305475384,5.01368001554773,4.43774899472267,5000,264.033528729132,10232,36
1000,"sine",FALSE,10356,"BIC","GCV",TRUE,"pkg","pkg_refined",1.33899999999994,0.0328261935701133,1.01840319277347,0.69,0.612618458711171,0.692,0.614437665898673,0.952,1.23686891347382,5.91277023075847,5.05871628151915,5000,264.033528729132,10233,36
200,"smooth",TRUE,10357,"BIC","GCV",TRUE,"pkg","pkg_refined",1.08599999999933,0.0240062516013175,1.37047041786939,0.675,0.554626924095797,0.68,0.560434637096438,0.95,1.17243919397466,4.12367239496475,4.52279430383916,5000,16.2770255934252,10234,36
500,"smooth",TRUE,10358,"BIC","GCV",TRUE,"pkg","pkg_refined",0.413000000000466,0.0333902299291416,0.956932253269264,0.69,0.613646278897087,0.692,0.616288848399497,0.952,1.2389440694188,4.27868299383818,4.00874814846961,5000,5000,10235,36
1000,"smooth",TRUE,10359,"BIC","GCV",TRUE,"pkg","pkg_refined",0.398000000001048,0.013534526391094,0.930479263926655,0.71,0.675432869772871,0.711,0.676902685870898,0.95,1.25681812476724,4.33805537803776,4.01460993886215,5000,5000,10236,36
200,"piecewise",TRUE,10360,"BIC","GCV",TRUE,"pkg","pkg_refined",0.734000000000378,0.075711014944278,1.35631888299013,0.665,0.737473048499903,0.665,0.746192828646317,0.95,1.65231303271497,4.64696702684441,4.53770200627439,359.842836500577,16.2770255934252,10237,36
500,"piecewise",TRUE,10361,"BIC","GCV",TRUE,"pkg","pkg_refined",0.315000000000509,0.0331151218400121,1.15131796642429,0.714,0.851597269536356,0.72,0.855179144020306,0.948,1.58461770407398,4.17967874250862,4.60569683636624,5000,41.2037165494684,10238,36
1000,"piecewise",TRUE,10362,"BIC","GCV",TRUE,"pkg","pkg_refined",0.415000000000873,0.0520464767554485,1.00553455024096,0.713,0.850781300553504,0.713,0.852598197707733,0.947,1.50232900540777,4.25748417112524,6.72605081401097,5000,0.540235911159066,10239,36
200,"sine",TRUE,10363,"BIC","GCV",TRUE,"pkg","pkg_refined",0.220000000001164,0.0578644737499428,0.616401800256622,0.75,0.671052094591838,0.755,0.678068538896333,0.945,1.14248742686838,4.11766280098969,4.00362963689239,5000,5000,10240,36
500,"sine",TRUE,10364,"BIC","GCV",TRUE,"pkg","pkg_refined",0.457000000000335,0.0549011651888423,0.696604520021611,0.726,0.675084281041079,0.726,0.677965256730819,0.95,1.1920792051295,4.24041654952429,4.00925711212713,5000,5000,10241,36
1000,"sine",TRUE,10365,"BIC","GCV",TRUE,"pkg","pkg_refined",1.59999999999854,0.0238961346790878,0.825194212380121,0.709,0.628596343931491,0.709,0.629986469942787,0.951,1.16966661465733,4.40832515892051,4.01554412441732,5000,5000,10242,36
200,"smooth",FALSE,10366,"AIC","GCV",TRUE,"pkg","pkg_refined",1.25200000000041,0.155921802943897,2.08835222298035,0.705,0.900762019583779,0.74,0.954803331102147,0.95,1.81862711548877,21.9990688521591,20.0693162480224,7.95519219636077e-05,5e-05,10243,36
500,"smooth",FALSE,10367,"AIC","GCV",TRUE,"pkg","pkg_refined",0.683000000000902,0.0221234400177279,0.920831818602974,0.71,0.64333482079691,0.714,0.646583305803351,0.95,1.25816746598889,5.0114583887369,2.6881295414073,5000,5000,10244,36
1000,"smooth",FALSE,10368,"AIC","GCV",TRUE,"pkg","pkg_refined",0.25800000000163,0.013889377283401,0.859513428359022,0.692,0.684949586867846,0.694,0.686870197074607,0.949,1.20949958693753,5.58453511576726,2.97275292462348,5000,5000,10245,36
200,"piecewise",FALSE,10369,"AIC","GCV",TRUE,"pkg","pkg_refined",0.252000000000407,0.0788192467261355,1.15039369547804,0.705,0.75038524924416,0.72,0.76309163090062,0.955,1.39628647644167,6.60502350367693,2.35917125516632,359.842836500577,5000,10246,36
500,"piecewise",FALSE,10370,"AIC","GCV",TRUE,"pkg","pkg_refined",0.773999999999432,0.0271146910803436,0.992244032037104,0.716,0.882582029521096,0.72,0.890627072641831,0.948,1.55848345719232,8.99221321750924,3.78489811715843,142.151522965133,668.375349959855,10247,36
1000,"piecewise",FALSE,10371,"AIC","GCV",TRUE,"pkg","pkg_refined",0.373000000001412,0.0275133936234183,1.17267081425334,0.708,0.848293719993566,0.708,0.850521926382333,0.95,1.63216006884838,5.23275886395052,5.5234637843324,5000,165.950439795734,10248,36
200,"sine",FALSE,10372,"AIC","GCV",TRUE,"pkg","pkg_refined",1.31700000000092,0.0670155210089773,0.818237891876044,0.75,0.719816506041551,0.76,0.733242704887049,0.95,1.31662639396208,7.25723089159214,3.11277860587854,264.033528729132,780.274322503539,10249,36
500,"sine",FALSE,10373,"AIC","GCV",TRUE,"pkg","pkg_refined",0.717000000000553,0.041508937316279,0.740944923715404,0.742,0.685951331902248,0.744,0.69006687244806,0.952,1.23297581177366,5.9461900176867,4.99519012189327,1975.18900678333,142.151522965133,10250,36
1000,"sine",FALSE,10374,"AIC","GCV",TRUE,"pkg","pkg_refined",0.372999999999593,0.0255566922613065,0.843788913651579,0.72,0.655346694051278,0.723,0.658558526117568,0.951,1.19870376316974,9.73034320645214,5.21921048620663,308.237852816859,226.168537238606,10251,36
200,"smooth",TRUE,10375,"AIC","GCV",TRUE,"pkg","pkg_refined",0.460999999999331,0.0698318897060245,0.779709284764434,0.695,0.542356295265251,0.71,0.560671938985573,0.95,1.00919462536699,12.8534941514468,4.84533732154449,0.00606741383874573,5.50790969367951,10252,36
500,"smooth",TRUE,10376,"AIC","GCV",TRUE,"pkg","pkg_refined",0.270999999998821,0.0360393262159591,0.922683187089884,0.68,0.659152034091833,0.682,0.661972775744291,0.95,1.22652340520885,4.25203673971037,4.00957009821694,5000,5000,10253,36
1000,"smooth",TRUE,10377,"AIC","GCV",TRUE,"pkg","pkg_refined",0.591000000000349,0.0171805193869685,0.874662861621586,0.694,0.640372569100471,0.694,0.641784012509015,0.949,1.19157933744012,4.3936640476741,4.01626812446506,5000,5000,10254,36
200,"piecewise",TRUE,10378,"AIC","GCV",TRUE,"pkg","pkg_refined",1.33300000000054,0.0326755467734419,1.33476816778371,0.685,0.756394566668313,0.685,0.764230736375851,0.95,1.67077027700786,4.08044141553755,4.00307395411767,5000,5000,10255,36
500,"piecewise",TRUE,10379,"AIC","GCV",TRUE,"pkg","pkg_refined",1.72399999999834,0.0532182320442065,1.1196691430796,0.714,0.797899130500431,0.722,0.804773464765189,0.95,1.48469838207042,8.50546801215639,9.06660715910176,0.540235911159066,0.011269669523674,10256,36
1000,"piecewise",TRUE,10380,"AIC","GCV",TRUE,"pkg","pkg_refined",2.16400000000067,0.0330221137892431,1.19049876737655,0.705,0.780619280346883,0.706,0.782564371526172,0.951,1.57606044576364,4.96489322820995,7.88549651993507,572.523784969143,0.0984209723643308,10257,36
200,"sine",TRUE,10381,"AIC","GCV",TRUE,"pkg","pkg_refined",1.48300000000017,0.0381775874331906,0.776213892237377,0.69,0.64119200368748,0.695,0.647871205376906,0.95,1.11194056335677,4.10252764787889,6.13952383675755,5000,0.290854566468718,10258,36
500,"sine",TRUE,10382,"AIC","GCV",TRUE,"pkg","pkg_refined",0.745999999999185,0.0297887431874704,0.817114144599204,0.682,0.644473212127902,0.682,0.64723975469482,0.952,1.158420204078,4.26523645998624,4.20852783268414,5000,165.950439795734,10259,36
1000,"sine",TRUE,10383,"AIC","GCV",TRUE,"pkg","pkg_refined",0.397000000000844,0.0258342460958829,0.885781763346073,0.728,0.680971581152379,0.728,0.682886195151661,0.95,1.28867406813014,5.59955771339323,4.01414539053415,142.151522965133,5000,10260,36
200,"smooth",FALSE,10384,"GCV","GCV",TRUE,"pkg","pkg_refined",0.399000000001251,0.013591923412721,0.908202144380136,0.73,0.650618483730505,0.735,0.657619647960887,0.95,1.21064452035929,4.23582107045387,2.36780433058427,5000,5000,10261,36
500,"smooth",FALSE,10385,"GCV","GCV",TRUE,"pkg","pkg_refined",1.04800000000068,0.0249507737432187,1.11365109055031,0.674,0.670855297407223,0.676,0.674201129507161,0.948,1.31198915758754,4.95034865964836,2.6796397268409,5000,5000,10262,36
1000,"smooth",FALSE,10386,"GCV","GCV",TRUE,"pkg","pkg_refined",0.256999999999607,0.0198559854285359,0.898482482711392,0.709,0.678900344892798,0.711,0.680810954900591,0.95,1.24178607388619,5.60487281104218,2.98976484118246,5000,5000,10263,36
200,"piecewise",FALSE,10387,"GCV","GCV",TRUE,"pkg","pkg_refined",0.21599999999853,0.0635163221402388,1.20160805021311,0.69,0.947235305487925,0.69,0.956242884408865,0.95,1.612698083394,3.75015880998503,4.87087452139367,5000,65.5566968710783,10264,36
500,"piecewise",FALSE,10388,"GCV","GCV",TRUE,"pkg","pkg_refined",0.236000000000786,0.0448121299001891,1.21987763215577,0.716,0.822536964015788,0.718,0.826371659929315,0.948,1.63466206772758,4.62963538314601,2.69252676677013,5000,5000,10265,36
1000,"piecewise",FALSE,10389,"GCV","GCV",TRUE,"pkg","pkg_refined",1.08200000000033,0.0318115124693765,1.2147814153078,0.675,0.77746652293758,0.68,0.779549054137687,0.949,1.54509169748354,5.33577684005515,13.6369544778024,5000,1.00343908383249,10266,36
200,"sine",FALSE,10390,"GCV","GCV",TRUE,"pkg","pkg_refined",1,0.0866423932003864,0.979992503796502,0.69,0.650922365467607,0.705,0.659111615149799,0.95,1.25240758925413,4.93899773399188,4.7305969984865,2305.87388385414,76.5321570278181,10267,36
500,"sine",FALSE,10391,"GCV","GCV",TRUE,"pkg","pkg_refined",0.828999999999724,0.0195583098915429,0.853287325794663,0.73,0.667024268217824,0.736,0.671447492020269,0.95,1.19895501375862,6.56589729487451,9.17260491496519,1241.44644028017,5.50790969367951,10268,36
1000,"sine",FALSE,10392,"GCV","GCV",TRUE,"pkg","pkg_refined",0.248999999999796,0.0197795114358425,0.890641033495673,0.697,0.661281599386581,0.697,0.663314021934167,0.95,1.27233927983241,6.11869822530685,5.50914568413152,3668.7339853257,165.950439795734,10269,36
200,"smooth",TRUE,10393,"GCV","GCV",TRUE,"pkg","pkg_refined",0.279000000000451,0.030468035742396,0.850703797608017,0.785,0.761087677630901,0.785,0.768921474007668,0.95,1.34394596239887,4.05445449476789,9.07252485873402,5000,0.00279813822265978,10270,36
500,"smooth",TRUE,10394,"GCV","GCV",TRUE,"pkg","pkg_refined",0.293000000001484,0.0404087264838622,0.944014468561448,0.678,0.651624174155391,0.684,0.655243546526951,0.95,1.27437892287352,5.50845082324753,4.008109686513,104.303224673598,5000,10271,36
1000,"smooth",TRUE,10395,"GCV","GCV",TRUE,"pkg","pkg_refined",2.27800000000025,0.0247862167667663,1.04666018692866,0.684,0.6174216083904,0.685,0.6195786886634,0.949,1.26610507037019,6.95093506278404,11.2093251979818,16.2770255934252,0.00279813822265978,10272,36
200,"piecewise",TRUE,10396,"GCV","GCV",TRUE,"pkg","pkg_refined",1.55199999999968,0.0424532909112574,1.00776510178266,0.69,0.81514320443123,0.7,0.823545636467996,0.95,1.4136027722415,4.06028264109191,4.00269629353371,5000,5000,10273,36
500,"piecewise",TRUE,10397,"GCV","GCV",TRUE,"pkg","pkg_refined",0.234999999998763,0.0681192599205186,1.16159521666527,0.708,0.832502332709274,0.708,0.836181006193714,0.95,1.65446666120704,4.38969835726725,4.20148663258303,1449.28860732554,165.950439795734,10274,36
1000,"piecewise",TRUE,10398,"GCV","GCV",TRUE,"pkg","pkg_refined",2.18399999999929,0.0454734073815245,1.07105632252396,0.728,0.81796521832071,0.729,0.823327786727778,0.951,1.54792152074615,12.9841478378129,13.6749248327943,0.0153590715063435,0.000374041322761255,10275,36
200,"sine",TRUE,10399,"GCV","GCV",TRUE,"pkg","pkg_refined",0.235000000000582,0.0293777865646465,0.69247946908868,0.71,0.612640870989386,0.715,0.6218286348095,0.94,1.12058994756919,5.86649661561444,4.70145416558163,22.1834366548931,10.2304414473301,10276,36
500,"sine",TRUE,10400,"GCV","GCV",TRUE,"pkg","pkg_refined",0.325000000000728,0.0389536094486233,0.824578872980317,0.698,0.678948543101938,0.698,0.681808679648806,0.948,1.19890280712304,4.18612769849954,8.34469547013973,5000,0.0244368731581222,10277,36
1000,"sine",TRUE,10401,"GCV","GCV",TRUE,"pkg","pkg_refined",0.226999999998952,0.0401652265179206,0.849085090312172,0.691,0.649800614528363,0.692,0.651243240346385,0.949,1.18855935189049,4.42546873764908,4.01806432298608,5000,5000,10278,36
200,"smooth",FALSE,10402,"ML","GCV",TRUE,"pkg","pkg_refined",1.26699999999983,4.92994587018016,1.57428244613314,0.76,8.27318383907834,0.78,8.76125760190921,0.95,16.9652630624138,21.6625947761703,20.0904567404927,5e-05,5e-05,10279,36
500,"smooth",FALSE,10403,"ML","GCV",TRUE,"pkg","pkg_refined",1.59199999999873,0.0763691552135374,0.993657348566851,0.718,0.655466480877125,0.722,0.670216561490134,0.948,1.2404080872295,21.765758614053,16.0987026499489,5e-05,0.134134789763986,10280,36
1000,"smooth",FALSE,10404,"ML","GCV",TRUE,"pkg","pkg_refined",0.430000000000291,0.0640419117775252,0.932824304176165,0.702,0.659980565669555,0.712,0.66720161172601,0.953,1.26983602508573,21.5286353920947,3.32564354399073,5e-05,2691.92181101675,10281,36
200,"piecewise",FALSE,10405,"ML","GCV",TRUE,"pkg","pkg_refined",1.14800000000105,0.129833247690162,1.5728985698707,0.755,0.835528643595222,0.755,0.884799128930636,0.95,2.03065189329472,21.6540274870807,20.0816905177965,5e-05,5e-05,10282,36
500,"piecewise",FALSE,10406,"ML","GCV",TRUE,"pkg","pkg_refined",0.206000000000131,0.0919118413957679,1.06058302066876,0.704,0.804892322794256,0.72,0.822518819104325,0.952,1.5741248591356,21.2002810124897,3.9699685313166,5e-05,490.418272270335,10283,36
1000,"piecewise",FALSE,10407,"ML","GCV",TRUE,"pkg","pkg_refined",0.343999999999141,0.0397129939048169,1.13426688163738,0.694,0.77863029650208,0.701,0.787137852955389,0.95,1.47348391553242,21.4996167657937,5.55035856943219,5e-05,165.950439795734,10284,36
200,"sine",FALSE,10408,"ML","GCV",TRUE,"pkg","pkg_refined",1.375,0.431866137720119,13.6795926331549,0.735,1.07577722274924,0.745,1.14032005999083,0.95,2.47837284228306,21.9995278765809,20.0762929026606,5e-05,5e-05,10285,36
500,"sine",FALSE,10409,"ML","GCV",TRUE,"pkg","pkg_refined",1.52300000000105,0.0753960799472128,0.870338103147497,0.678,0.613961130532986,0.686,0.627597649346987,0.948,1.16186315208457,21.4920681709664,4.85266206183094,5e-05,165.950439795734,10286,36
1000,"sine",FALSE,10410,"ML","GCV",TRUE,"pkg","pkg_refined",0.244999999998981,0.0548364870612377,0.828365901882336,0.694,0.640602278994756,0.701,0.647636029418707,0.951,1.17173454828788,21.6033539438297,5.04941359252298,5e-05,264.033528729132,10287,36
200,"smooth",TRUE,10411,"ML","GCV",TRUE,"pkg","pkg_refined",0.180999999998676,0.086420379042859,0.783657179585016,0.71,0.685506067849185,0.765,0.72030326198926,0.95,1.25386869372414,18.856882851687,4.00255972851261,5e-05,5000,10288,36
500,"smooth",TRUE,10412,"ML","GCV",TRUE,"pkg","pkg_refined",0.477000000000771,0.0497589412755611,0.875157010306409,0.694,0.616150421398876,0.704,0.62865259685034,0.95,1.18550460826113,19.6895060277194,4.00945817868063,5e-05,5000,10289,36
1000,"smooth",TRUE,10413,"ML","GCV",TRUE,"pkg","pkg_refined",0.239999999999782,0.0431364878167477,0.817531869250966,0.713,0.691084368947425,0.722,0.698012824215612,0.953,1.24220228342448,19.7534187164205,4.01563283569357,5e-05,5000,10290,36
200,"piecewise",TRUE,10414,"ML","GCV",TRUE,"pkg","pkg_refined",0.772999999999229,0.15579316084249,1.00326395582317,0.73,0.861608823722546,0.755,0.903853821080821,0.955,1.43965018647312,18.2585986717587,5.95713824479115,5e-05,0.339549251497786,10291,36
500,"piecewise",TRUE,10415,"ML","GCV",TRUE,"pkg","pkg_refined",0.28899999999885,0.0701658508925381,1.08370509451198,0.692,0.824303012535795,0.696,0.840698041889228,0.95,1.55991519460888,19.3115292611767,7.18555949152656,5e-05,0.134134789763986,10292,36
1000,"piecewise",TRUE,10416,"ML","GCV",TRUE,"pkg","pkg_refined",1.56899999999951,0.0684841146142641,1.09432296805389,0.706,0.857693658412062,0.707,0.866259431951032,0.95,1.59596161755156,19.6786862760945,7.53357139331636,5e-05,0.18280800720426,10293,36
200,"sine",TRUE,10417,"ML","GCV",TRUE,"pkg","pkg_refined",0.628999999998996,0.109308280933349,0.745970924545658,0.7,0.636796671161928,0.715,0.669534153850386,0.95,1.10431827783777,19.0802035424663,4.00282268451642,5e-05,5000,10294,36
500,"sine",TRUE,10418,"ML","GCV",TRUE,"pkg","pkg_refined",0.334999999999127,0.0449204534846403,0.843080848582917,0.69,0.661365621400108,0.702,0.674697267425375,0.952,1.2306423588078,19.5642317667249,4.00789565347708,5e-05,5000,10295,36
1000,"sine",TRUE,10419,"ML","GCV",TRUE,"pkg","pkg_refined",1.48700000000099,0.0457134782137589,0.877710082708087,0.686,0.613874078634769,0.69,0.62004498761614,0.948,1.16169841463162,19.8056652981166,4.02366183320176,5e-05,3142.60163462006,10296,36
200,"smooth",FALSE,10420,"BIC","ML",TRUE,"pkg","pkg_refined",1.28900000000067,0.0826102095222723,0.927933576985614,0.76,0.722904216369867,0.76,0.731106556898627,0.95,1.25364402079331,4.46245813875349,20.0706344175435,5000,5e-05,10297,36
500,"smooth",FALSE,10421,"BIC","ML",TRUE,"pkg","pkg_refined",0.8799999999992,0.0267184270683644,0.776065706715575,0.754,0.720753799233003,0.754,0.72439019560385,0.946,1.20429748732603,5.0073425466144,20.1673228006293,5000,5e-05,10298,36
1000,"smooth",FALSE,10422,"BIC","ML",TRUE,"pkg","pkg_refined",1.96899999999914,0.0177353181556613,0.872324126786193,0.701,0.677644255674029,0.701,0.67961438867117,0.951,1.28237742054769,5.78939399206981,20.2063202695316,5000,5e-05,10299,36
200,"piecewise",FALSE,10423,"BIC","ML",TRUE,"pkg","pkg_refined",1.40300000000025,0.225076982076646,1.95035142792995,0.73,0.979795564312282,0.735,1.01316499289166,0.95,1.8231638981507,12.957378690333,20.0207156424643,11.943215394923,5e-05,10300,36
500,"piecewise",FALSE,10424,"BIC","ML",TRUE,"pkg","pkg_refined",1.53200000000106,0.0243598050493269,1.06756295331743,0.738,0.871392862393918,0.744,0.875437888260964,0.954,1.67660398840349,4.60990051399484,20.1333723492356,5000,5e-05,10301,36
1000,"piecewise",FALSE,10425,"BIC","ML",TRUE,"pkg","pkg_refined",1.4940000000006,0.0253705366628182,1.27643762955253,0.683,0.776471389861595,0.684,0.778599674327128,0.95,1.59225778680479,5.45948352246019,20.1989491886311,5000,5e-05,10302,36
200,"sine",FALSE,10426,"BIC","ML",TRUE,"pkg","pkg_refined",1.26899999999841,0.670806990236324,0.913328133861773,0.745,1.50290243641578,0.8,1.58954601774364,0.95,2.9392205876739,21.2091210074586,20.0940483658927,0.000108418765549372,5e-05,10303,36
500,"sine",FALSE,10427,"BIC","ML",TRUE,"pkg","pkg_refined",1.54899999999907,0.0340066232710029,0.793886629245997,0.72,0.62666931977954,0.722,0.629980751454223,0.952,1.16608088617206,5.24258747600065,20.1066879835977,5000,5e-05,10304,36
1000,"sine",FALSE,10428,"BIC","ML",TRUE,"pkg","pkg_refined",2.02200000000084,0.0220461065182487,0.828146206456391,0.722,0.676060313662004,0.722,0.677995558308418,0.951,1.27937996066417,5.70057728992537,20.2369913518383,5000,5e-05,10305,36
200,"smooth",TRUE,10429,"BIC","ML",TRUE,"pkg","pkg_refined",1.51000000000022,0.0289699871171192,1.07390258087371,0.705,0.682317063140518,0.705,0.689452939063762,0.945,1.44236644992996,4.11859832054263,14.427802630929,5000,5e-05,10306,36
500,"smooth",TRUE,10430,"BIC","ML",TRUE,"pkg","pkg_refined",1.22999999999956,0.0219541726708172,1.07637657949309,0.68,0.659321710430525,0.684,0.662123513389185,0.948,1.2477037431565,4.22258927806054,15.7218729663387,5000,5e-05,10307,36
1000,"smooth",TRUE,10431,"BIC","ML",TRUE,"pkg","pkg_refined",1.64300000000003,0.026882570013962,0.815167913176718,0.702,0.667314696800991,0.704,0.668781882173789,0.951,1.19947704994608,4.38282309316952,16.9192522791309,5000,5e-05,10308,36
200,"piecewise",TRUE,10432,"BIC","ML",TRUE,"pkg","pkg_refined",1.51599999999962,0.0723761744362979,1.18988062249454,0.75,0.926445338394349,0.75,0.935990283715554,0.945,1.75320984923994,4.05828120064854,14.1709348148447,5000,5e-05,10309,36
500,"piecewise",TRUE,10433,"BIC","ML",TRUE,"pkg","pkg_refined",1.34000000000015,0.0512498808313446,1.14244786222872,0.71,0.809798313083665,0.712,0.813494533497334,0.954,1.58371948571426,4.53331146212696,15.5160122094019,910.907349283491,5e-05,10310,36
1000,"piecewise",TRUE,10434,"BIC","ML",TRUE,"pkg","pkg_refined",1.63999999999942,0.0329209022233522,1.10817027656613,0.706,0.832712995961298,0.707,0.834507611950639,0.949,1.62853364400026,4.29639397449794,16.8480549284148,5000,5e-05,10311,36
200,"sine",TRUE,10435,"BIC","ML",TRUE,"pkg","pkg_refined",1.45899999999892,0.0550884274015589,0.935504695171508,0.655,0.656692135415846,0.675,0.663571965690805,0.95,1.28429031546517,4.12565188547161,14.268775646691,5000,5e-05,10312,36
500,"sine",TRUE,10436,"BIC","ML",TRUE,"pkg","pkg_refined",1.1880000000001,0.0606208741969177,1.07547312745026,0.696,0.619069907092963,0.7,0.621723785118657,0.95,1.28907594578218,4.25947111049876,15.6013731766699,5000,5e-05,10313,36
