"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"sine",FALSE,18832,"ML","ML",TRUE,"pkg","pkg_refined",1.28900000000067,0.180024962516927,10.4022154204268,0.715,0.770414682166534,0.76,0.815878068268178,0.95,1.82363981728028,21.668288832711,20.121497556183,5e-05,5e-05,18709,65
500,"sine",FALSE,18833,"ML","ML",TRUE,"pkg","pkg_refined",1.16400000000067,0.0687258205863998,0.905952659074375,0.748,0.70067892260746,0.758,0.716508186542572,0.95,1.32596834088374,21.8481980705077,20.1701989122289,5e-05,5e-05,18710,65
1000,"sine",FALSE,18834,"ML","ML",TRUE,"pkg","pkg_refined",1.9419999999991,0.0524143807513316,0.853878310083393,0.706,0.670697690331904,0.709,0.678008239888192,0.95,1.24800709466823,21.4485219138619,20.1859024844683,5e-05,5e-05,18711,65
200,"smooth",TRUE,18835,"ML","ML",TRUE,"pkg","pkg_refined",0.350999999998749,0.0760635550467548,0.568725105318646,0.775,0.697604653304447,0.82,0.733101488099128,0.95,1.14354180510033,18.899133257158,14.078917447624,5e-05,5e-05,18712,65
500,"smooth",TRUE,18836,"ML","ML",TRUE,"pkg","pkg_refined",1.52699999999822,0.060118468179034,0.944716880218733,0.732,0.660189523186046,0.738,0.673547893417513,0.95,1.31202221696467,19.6361740545394,15.8765472724563,5e-05,5e-05,18713,65
1000,"smooth",TRUE,18837,"ML","ML",TRUE,"pkg","pkg_refined",2.1160000000018,0.0523845747750979,0.95472284591011,0.706,0.669446730213492,0.708,0.676174633912478,0.95,1.28804940496773,19.8008992030033,16.9059479254345,5e-05,5e-05,18714,65
200,"piecewise",TRUE,18838,"ML","ML",TRUE,"pkg","pkg_refined",0.505000000001019,0.102500480264531,0.992049462940488,0.72,0.853948596817692,0.76,0.896348883463781,0.95,1.58899295863545,18.4738118311262,14.3190074550528,5e-05,5e-05,18715,65
500,"piecewise",TRUE,18839,"ML","ML",TRUE,"pkg","pkg_refined",1.38200000000143,0.0725383154827893,1.14539220651555,0.698,0.803239514111062,0.712,0.819316019373671,0.948,1.57089246747037,19.4293535431746,15.870441771712,5e-05,5e-05,18716,65
1000,"piecewise",TRUE,18840,"ML","ML",TRUE,"pkg","pkg_refined",1.87000000000262,0.0606259595413727,1.19405475038539,0.682,0.796671553824138,0.686,0.804637542808817,0.949,1.53283640735784,19.7021812607966,16.8246076048804,5e-05,5e-05,18717,65
200,"sine",TRUE,18841,"ML","ML",TRUE,"pkg","pkg_refined",1.4890000000014,0.109307870855216,0.608852249972517,0.735,0.667633590691763,0.77,0.702003793558728,0.95,1.15779496107306,19.1046373171089,14.2077895803015,5e-05,5e-05,18718,65
500,"sine",TRUE,18842,"ML","ML",TRUE,"pkg","pkg_refined",0.907999999999447,0.0989806062307331,0.968967874110157,0.736,0.657385139051554,0.748,0.670664777160155,0.95,1.28564562004386,19.6046759900524,15.9556054080788,5e-05,5e-05,18719,65
1000,"sine",TRUE,18843,"ML","ML",TRUE,"pkg","pkg_refined",1.63299999999799,0.0497940371600198,0.934931387655608,0.725,0.673381152854977,0.729,0.680153606348396,0.95,1.3382384936485,19.8153366951619,17.1400899454362,5e-05,5e-05,18720,65
200,"smooth",FALSE,18844,"BIC","GCV",FALSE,"pkg","pkg_base",0.43500000000131,0.155471948366155,2.01571969420401,0.7,0.700873342351285,0.73,0.729883403456985,0.95,1.63684976789636,15.5825128008042,19.7397115679522,5.56881399094526,0.00153617494667183,18721,66
500,"smooth",FALSE,18845,"BIC","GCV",FALSE,"pkg","pkg_base",0.17699999999968,0.0476730436294172,0.870689788540355,0.714,0.705100030517984,0.714,0.709814061213935,0.95,1.22276840735397,6.61916719767179,3.50897001347142,1000,1000,18722,66
1000,"smooth",FALSE,18846,"BIC","GCV",FALSE,"pkg","pkg_base",0.180000000000291,0.0313437094657734,0.993515320293265,0.709,0.65797669476649,0.709,0.660529715180133,0.951,1.28680252330915,7.71528314986425,3.95035817547372,1000,1000,18723,66
200,"piecewise",FALSE,18847,"BIC","GCV",FALSE,"pkg","pkg_base",0.429000000000087,0.0662008398463051,0.989814707711422,0.68,0.795069184873701,0.68,0.805812679799823,0.95,1.37879086490756,5.29744860195961,3.97726237001819,1000,194.149194574388,18724,66
500,"piecewise",FALSE,18848,"BIC","GCV",FALSE,"pkg","pkg_base",0.528000000002066,0.0391914816806277,1.11755356339956,0.716,0.768540875135014,0.716,0.773591248805871,0.95,1.52735338476199,6.50716877264769,6.10549520125502,1000,49.5353520895916,18725,66
1000,"piecewise",FALSE,18849,"BIC","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0333931989131592,1.02368116440672,0.722,0.881411709814372,0.725,0.884506842340736,0.951,1.61220243124274,6.98630572664742,5.63878554266705,1000,147.737765259851,18726,66
200,"sine",FALSE,18850,"BIC","GCV",FALSE,"pkg","pkg_base",0.0630000000019209,0.0592525025306883,0.890633231485074,0.695,0.65644506057161,0.7,0.666194395712703,0.955,1.26303353426436,5.81091596147605,3.31901389418544,1000,579.044398060247,18727,66
500,"sine",FALSE,18851,"BIC","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0395359831385079,0.758444247981398,0.732,0.682402424543711,0.732,0.687084597795751,0.946,1.20500174966896,6.79133326396603,5.79921378322374,1000,65.0967523045816,18728,66
1000,"sine",FALSE,18852,"BIC","GCV",FALSE,"pkg","pkg_base",0.0730000000003201,0.0348236389818373,0.777799295971964,0.723,0.64996334985828,0.724,0.652505254079787,0.948,1.18885701334837,7.77603981453055,4.35209276810388,1000,579.044398060247,18729,66
200,"smooth",TRUE,18853,"BIC","GCV",FALSE,"pkg","pkg_base",0.0769999999974971,0.0496250513301094,1.09786920455808,0.715,0.674142002415135,0.72,0.681976247061741,0.95,1.46775220778991,4.56863311486784,4.15222066325387,1000,147.737765259851,18730,66
500,"smooth",TRUE,18854,"BIC","GCV",FALSE,"pkg","pkg_base",0.61200000000099,0.0190733990555878,0.952534111037951,0.722,0.717991644722516,0.726,0.721337328826454,0.95,1.29056726013414,4.62741323443054,14.1361600598087,1000,0.000131414736261176,18731,66
1000,"smooth",TRUE,18855,"BIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0245100011261692,0.896074127549491,0.698,0.66919220174323,0.698,0.670836150462123,0.951,1.20285180566505,4.89518856637558,4.32200397268807,1000,194.149194574388,18732,66
200,"piecewise",TRUE,18856,"BIC","GCV",FALSE,"pkg","pkg_base",0.495999999999185,0.036813406211743,1.15366237420986,0.67,0.887156494773901,0.68,0.896746587961574,0.945,1.59463572478347,4.25485451717902,4.35022840992503,1000,37.6939097538835,18733,66
500,"piecewise",TRUE,18857,"BIC","GCV",FALSE,"pkg","pkg_base",0.0799999999981083,0.0511028756725244,0.909769546268797,0.744,0.895543786072583,0.744,0.899542345739268,0.946,1.49635164255166,4.43522595404189,8.3160226650788,1000,0.0235983346678219,18734,66
1000,"piecewise",TRUE,18858,"BIC","GCV",FALSE,"pkg","pkg_base",0.766999999999825,0.0272992284356261,1.13805257476368,0.722,0.831578678049697,0.725,0.833552263696197,0.95,1.62631526276808,4.72975658218676,11.2528861242207,1000,0.0026529484644319,18735,66
200,"sine",TRUE,18859,"BIC","GCV",FALSE,"pkg","pkg_base",0.489000000001397,0.0971337951216259,0.703597903529921,0.76,0.657230032164404,0.77,0.664687215789028,0.945,1.20214860313616,4.46246217149963,4.13964106419666,1000,112.421003506208,18736,66
500,"sine",TRUE,18860,"BIC","GCV",FALSE,"pkg","pkg_base",0.282000000002881,0.0433676472701288,0.849114528799535,0.71,0.704357465078604,0.71,0.707593313361737,0.95,1.2437704604869,4.56257868417807,10.920918677563,1000,0.00153617494667183,18737,66
1000,"sine",TRUE,18861,"BIC","GCV",FALSE,"pkg","pkg_base",0.784000000003289,0.0176443016476303,1.09793061796174,0.681,0.621343952903115,0.681,0.62287655820739,0.949,1.2938111424375,4.91500309747688,4.06849739495383,1000,1000,18738,66
200,"smooth",FALSE,18862,"AIC","GCV",FALSE,"pkg","pkg_base",0.0640000000021246,0.0249810374984073,1.01289961956018,0.735,0.6838720144431,0.74,0.693750180519712,0.95,1.40237045999724,5.65497004498496,3.01466943877959,1000,1000,18739,66
500,"smooth",FALSE,18863,"AIC","GCV",FALSE,"pkg","pkg_base",0.619999999998981,0.0394182988920358,0.909158100581496,0.716,0.650975924707427,0.722,0.655469188710501,0.95,1.23191013599697,6.83153990369519,3.51343244210521,1000,1000,18740,66
1000,"smooth",FALSE,18864,"AIC","GCV",FALSE,"pkg","pkg_base",0.471000000001368,0.0250699878086553,1.07393108753497,0.686,0.649525580939538,0.687,0.652055552552823,0.948,1.29082931908237,7.74493459068888,3.94369408898675,1000,1000,18741,66
200,"piecewise",FALSE,18865,"AIC","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0322472703890188,1.11887020255647,0.72,0.86415775966832,0.725,0.87580443322102,0.95,1.58064299078572,5.2839355759727,2.97375138834196,1000,1000,18742,66
500,"piecewise",FALSE,18866,"AIC","GCV",FALSE,"pkg","pkg_base",0.113999999997759,0.028985043367368,1.23414123555804,0.722,0.802016692780656,0.728,0.80719004753828,0.948,1.64464182570211,6.38855413159129,3.53526611002665,1000,1000,18743,66
1000,"piecewise",FALSE,18867,"AIC","GCV",FALSE,"pkg","pkg_base",0.684000000001106,0.0464156767276365,1.27115099629133,0.683,0.792311511002619,0.686,0.795506872861305,0.946,1.54952061328993,8.01739082595399,4.58137836510827,579.044398060247,440.623642777356,18744,66
200,"sine",FALSE,18868,"AIC","GCV",FALSE,"pkg","pkg_base",0.113999999997759,0.0441711231065427,1.02542994627577,0.695,0.74611464893842,0.695,0.756470254231655,0.95,1.38833991637909,5.43827136238227,4.3309274821619,1000,112.421003506208,18745,66
500,"sine",FALSE,18869,"AIC","GCV",FALSE,"pkg","pkg_base",0.0650000000023283,0.0407711219508013,1.06246104400757,0.698,0.615093929374546,0.698,0.619477211359988,0.95,1.22240185964309,7.0507436982077,4.0867535314163,1000,440.623642777356,18746,66
1000,"sine",FALSE,18870,"AIC","GCV",FALSE,"pkg","pkg_base",0.329000000001543,0.0262658203292373,0.817009324190736,0.715,0.64770974803776,0.717,0.650263562895841,0.95,1.18473491887919,7.83928382837272,5.64902348716466,1000,147.737765259851,18747,66
200,"smooth",TRUE,18871,"AIC","GCV",FALSE,"pkg","pkg_base",0.197000000000116,0.0860461013197488,0.62208075675682,0.78,0.727315096647869,0.805,0.761484915784188,0.955,1.23827696834352,17.5463365250798,4.01684671444197,0.000172698329065944,1000,18748,66
500,"smooth",TRUE,18872,"AIC","GCV",FALSE,"pkg","pkg_base",0.0800000000017462,0.0301684994164876,0.971590472470015,0.672,0.62277041797495,0.676,0.625691686807261,0.952,1.23765766610212,4.65796496472118,4.0353297433598,1000,1000,18749,66
1000,"smooth",TRUE,18873,"AIC","GCV",FALSE,"pkg","pkg_base",0.541000000001077,0.0125908739940973,0.949273278223949,0.689,0.626744844761602,0.693,0.628285636416207,0.948,1.24555621047559,4.89873579942798,4.07083563153522,1000,1000,18750,66
200,"piecewise",TRUE,18874,"AIC","GCV",FALSE,"pkg","pkg_base",0.493000000002212,0.0622674529261886,1.05316827082032,0.74,0.905083406669405,0.745,0.918087342630398,0.95,1.59821690165041,5.62554029110527,5.02546606246155,28.68316813342,5.56881399094526,18751,66
500,"piecewise",TRUE,18875,"AIC","GCV",FALSE,"pkg","pkg_base",0.587999999999738,0.0248878574556588,1.26421168746946,0.664,0.731076655648879,0.664,0.734642049517841,0.948,1.4760345136202,4.84146360887446,4.04354342045266,579.044398060247,1000,18752,66
1000,"piecewise",TRUE,18876,"AIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0334456165314528,1.14201132436424,0.69,0.814041566030467,0.691,0.817007361403114,0.947,1.5404963812855,7.24696715342054,4.70378459681341,5.56881399094526,49.5353520895916,18753,66
200,"sine",TRUE,18877,"AIC","GCV",FALSE,"pkg","pkg_base",0.48700000000099,0.0340960543793312,0.98067370058818,0.695,0.650864379399656,0.695,0.658072136673316,0.95,1.23169904709175,4.35714312869435,5.0109376507163,1000,4.23758716060406,18754,66
500,"sine",TRUE,18878,"AIC","GCV",FALSE,"pkg","pkg_base",0.11699999999837,0.018132651537353,0.934264873746319,0.698,0.705504855792107,0.7,0.709390384097077,0.95,1.31277485824607,5.46227865782053,6.84419807463724,147.737765259851,0.275853161762918,18755,66
1000,"sine",TRUE,18879,"AIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0378270198168047,1.02997253672496,0.682,0.649091877723977,0.683,0.650694040043196,0.952,1.28996740256537,4.91841048230221,4.45399940568581,1000,112.421003506208,18756,66
200,"smooth",FALSE,18880,"GCV","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.0547067214193313,0.72270930184186,0.74,0.762713838240193,0.74,0.77329751639056,0.945,1.20199839064436,5.43710719578265,2.99585112231731,1000,1000,18757,66
500,"smooth",FALSE,18881,"GCV","GCV",FALSE,"pkg","pkg_base",0.0580000000009022,0.0212433217640149,0.764329989522189,0.722,0.667461233022231,0.728,0.67203192195453,0.948,1.19974044416654,6.7781695307174,3.51013409677845,1000,1000,18758,66
1000,"smooth",FALSE,18882,"GCV","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0219838526355993,0.992576135649095,0.685,0.647955041244127,0.686,0.65046707493432,0.948,1.28770811994086,7.70887108801159,3.92523070212452,1000,1000,18759,66
200,"piecewise",FALSE,18883,"GCV","GCV",FALSE,"pkg","pkg_base",0.169999999998254,0.0730610344388331,0.952889804913475,0.74,0.865769831038322,0.745,0.877023288679066,0.955,1.47400053512221,5.0996414962413,2.99966701704406,1000,1000,18760,66
500,"piecewise",FALSE,18884,"GCV","GCV",FALSE,"pkg","pkg_base",0.0940000000009604,0.0803124295679168,1.05852238689857,0.724,0.802333118474673,0.732,0.814837985207404,0.948,1.54372954440697,15.2286898069688,6.41380303546175,5.56881399094526,37.6939097538835,18761,66
1000,"piecewise",FALSE,18885,"GCV","GCV",FALSE,"pkg","pkg_base",0.091999999996915,0.0727606296466305,0.994201271146351,0.709,0.795903819277075,0.716,0.804431830579547,0.948,1.48098558776874,21.0901842567509,4.84008967430327,1e-04,335.292414924955,18762,66
200,"sine",FALSE,18886,"GCV","GCV",FALSE,"pkg","pkg_base",0.444999999999709,0.0547457869269147,1.23865862279963,0.705,0.702313045386487,0.71,0.713578098951531,0.95,1.61798701595368,6.26484264268593,20.0241747524911,1000,1e-04,18763,66
500,"sine",FALSE,18887,"GCV","GCV",FALSE,"pkg","pkg_base",0.547999999998865,0.169261849076731,4.8014060322153,0.728,0.752462285333098,0.73,0.769187386650038,0.948,1.42396343869998,21.5074613275623,19.9448683903503,1e-04,0.000676875000945854,18764,66
1000,"sine",FALSE,18888,"GCV","GCV",FALSE,"pkg","pkg_base",0.100000000002183,0.0196442781351676,0.883077015327426,0.702,0.63800136943948,0.702,0.640518959848301,0.948,1.22754693866837,7.84564745722293,5.06881273905113,1000,255.140652003128,18765,66
200,"smooth",TRUE,18889,"GCV","GCV",FALSE,"pkg","pkg_base",0.187000000001717,0.0376126875279615,1.27057398607783,0.7,0.663713818561477,0.705,0.671303604878542,0.95,1.3820370019413,4.49685222692061,4.01758570078119,760.949668545985,1000,18766,66
500,"smooth",TRUE,18890,"GCV","GCV",FALSE,"pkg","pkg_base",0.602999999999156,0.0374362814831466,0.968696715104275,0.656,0.622118035864832,0.66,0.625090948794929,0.954,1.2166738802673,4.74465999006882,4.63400223042094,1000,37.6939097538835,18767,66
1000,"smooth",TRUE,18891,"GCV","GCV",FALSE,"pkg","pkg_base",0.313999999998487,0.0232466427798606,0.819558904088101,0.712,0.645943990911877,0.713,0.64753056079362,0.951,1.20194641346894,4.89436825480732,4.07383728350418,1000,1000,18768,66
200,"piecewise",TRUE,18892,"GCV","GCV",FALSE,"pkg","pkg_base",0.0780000000013388,0.0715270367666675,0.956321438699596,0.74,0.94857327181307,0.74,0.958734659927295,0.95,1.55493973037712,4.21703394357788,4.76290201799626,1000,7.31824221907616,18769,66
500,"piecewise",TRUE,18893,"GCV","GCV",FALSE,"pkg","pkg_base",0.0879999999997381,0.0401517917679592,1.0991603680613,0.68,0.825265375167908,0.68,0.829225422389447,0.948,1.53562038164155,4.76419577525439,4.03517938040314,440.623642777356,1000,18770,66
1000,"piecewise",TRUE,18894,"GCV","GCV",FALSE,"pkg","pkg_base",0.604999999999563,0.0283472818705864,1.06848594687894,0.707,0.83352861338731,0.707,0.835537208624364,0.949,1.55099628060677,4.80213531166905,10.988094449088,1000,0.00348636522767808,18771,66
200,"sine",TRUE,18895,"GCV","GCV",FALSE,"pkg","pkg_base",0.092000000000553,0.0450215308713766,0.884548578312536,0.73,0.545439332225562,0.735,0.55177664766961,0.95,1.15301732255277,4.56773507442388,4.01845346636951,1000,1000,18772,66
500,"sine",TRUE,18896,"GCV","GCV",FALSE,"pkg","pkg_base",0.0990000000019791,0.0414504993215545,0.956042650624002,0.712,0.700084826357087,0.716,0.704019689639745,0.948,1.36915323635658,5.57351988479968,4.65605232400696,85.5467253556567,28.68316813342,18773,66
1000,"sine",TRUE,18897,"GCV","GCV",FALSE,"pkg","pkg_base",0.885000000002037,0.0231140833311168,0.906827466662359,0.701,0.683525629728935,0.702,0.685543836282952,0.949,1.27187680468549,5.87923351029277,5.75475141961185,85.5467253556567,3.22459054529639,18774,66
200,"smooth",FALSE,18898,"ML","GCV",FALSE,"pkg","pkg_base",0.420999999998457,0.706700625295609,1.92169606290357,0.715,2.37253377574334,0.74,2.51215211709911,0.95,4.63995529559933,21.6131100602313,20.0236640742252,1e-04,1e-04,18775,66
500,"smooth",FALSE,18899,"ML","GCV",FALSE,"pkg","pkg_base",0.209999999999127,0.0700948591220645,1.08918670114982,0.708,0.611935725123945,0.714,0.625319089711794,0.948,1.23549048300341,21.1734248835506,10.087926653891,1e-04,3.22459054529639,18776,66
1000,"smooth",FALSE,18900,"ML","GCV",FALSE,"pkg","pkg_base",0.115000000001601,0.046091988278561,0.866803275644506,0.705,0.624937994508712,0.711,0.631716352462105,0.949,1.20241234386486,21.344998051583,3.94830978492161,1e-04,1000,18777,66
200,"piecewise",FALSE,18901,"ML","GCV",FALSE,"pkg","pkg_base",0.0610000000015134,0.120096063642842,0.98208896997515,0.695,0.844673730005928,0.73,0.892208249681305,0.955,1.51827429950433,20.7432578852434,2.99544479494773,1e-04,1000,18778,66
500,"piecewise",FALSE,18902,"ML","GCV",FALSE,"pkg","pkg_base",0.117999999998574,0.0964010275657913,1.07201020398789,0.698,0.761415097238729,0.702,0.777942042358509,0.95,1.41681037081131,21.0187804982128,3.50764054079242,1e-04,1000,18779,66
1000,"piecewise",FALSE,18903,"ML","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0388395243590982,1.11443908610367,0.718,0.843212001623335,0.721,0.852227645038533,0.949,1.62238258540186,21.0459166232617,4.58567154383681,1e-04,440.623642777356,18780,66
200,"sine",FALSE,18904,"ML","GCV",FALSE,"pkg","pkg_base",0.440999999998894,0.19260100709631,11.8784661567714,0.73,0.977822801355763,0.75,1.03462116322549,0.95,1.75760554167745,21.3563439900485,20.0434718494553,1e-04,1e-04,18781,66
500,"sine",FALSE,18905,"ML","GCV",FALSE,"pkg","pkg_base",0.0760000000009313,0.063281925391933,0.991673753050262,0.688,0.630258279641536,0.706,0.64408692407108,0.948,1.27248348864335,21.2396696945055,5.49412882584333,1e-04,85.5467253556567,18782,66
1000,"sine",FALSE,18906,"ML","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0399075402128234,0.794078431881438,0.716,0.693776500078791,0.717,0.701242034163092,0.949,1.24704130393909,21.1789779913084,4.80695718440402,1e-04,335.292414924955,18783,66
200,"smooth",TRUE,18907,"ML","GCV",FALSE,"pkg","pkg_base",0.43500000000131,0.0880199381740185,0.922833925685489,0.705,0.619697110990429,0.715,0.650214903428655,0.945,1.1923286186145,18.3333963256839,4.01467006584651,1e-04,1000,18784,66
500,"smooth",TRUE,18908,"ML","GCV",FALSE,"pkg","pkg_base",0.601999999998952,0.056272086489944,1.02585302800325,0.706,0.637491501522308,0.716,0.650140065671805,0.944,1.22656592697963,19.2658869769918,4.03739609466424,1e-04,1000,18785,66
1000,"smooth",TRUE,18909,"ML","GCV",FALSE,"pkg","pkg_base",0.077000000001135,0.0621402573495732,0.838022170076808,0.704,0.65934016566689,0.708,0.665911442928129,0.949,1.20600827770716,19.6388113467094,5.37882798232948,1e-04,9.61724871115295,18786,66
200,"piecewise",TRUE,18910,"ML","GCV",FALSE,"pkg","pkg_base",0.091999999996915,0.1222630494384,0.975544109440434,0.74,0.809625814094765,0.755,0.848666331223828,0.95,1.40403463963269,17.977639991525,4.0151902622153,1e-04,1000,18787,66
500,"piecewise",TRUE,18911,"ML","GCV",FALSE,"pkg","pkg_base",0.601000000002387,0.0915154391028723,1.02914274406591,0.702,0.802428471318885,0.706,0.818162365181884,0.948,1.46773308994404,19.0458616552397,7.00435140703628,1e-04,0.209910372010855,18788,66
1000,"piecewise",TRUE,18912,"ML","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0472441369944623,0.992990405844514,0.707,0.816764270117988,0.711,0.824802680047414,0.95,1.46810792856651,19.3967355679959,7.76605707862387,1e-04,0.121547425007629,18789,66
200,"sine",TRUE,18913,"ML","GCV",FALSE,"pkg","pkg_base",0.0730000000003201,0.121877060999921,0.740292167819896,0.675,0.643530807157804,0.73,0.675504694669526,0.95,1.15672626096719,18.4852446719917,4.01506422850958,1e-04,1000,18790,66
500,"sine",TRUE,18914,"ML","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.069833967786173,0.769004419166684,0.7,0.680543985635359,0.712,0.694024996562554,0.948,1.18018387382334,19.2357357340291,4.04340610418212,1e-04,1000,18791,66
1000,"sine",TRUE,18915,"ML","GCV",FALSE,"pkg","pkg_base",0.761999999998807,0.0475955577841416,0.939890756634523,0.691,0.670737673070498,0.696,0.677379758073843,0.95,1.26930736865873,19.514963639673,4.08383421475394,1e-04,760.949668545985,18792,66
200,"smooth",FALSE,18916,"BIC","ML",FALSE,"pkg","pkg_base",0.44800000000032,0.0647988592146864,1.73039928182853,0.665,0.588499232443922,0.675,0.597948333307386,0.95,1.44890000899168,6.27107189805405,20.0428769635456,1000,1e-04,18793,66
500,"smooth",FALSE,18917,"BIC","ML",FALSE,"pkg","pkg_base",0.533999999999651,0.0286505697169741,0.980965094920133,0.698,0.648394858341294,0.702,0.652945048173555,0.952,1.28858218683017,6.94443736615689,20.0803453440787,1000,1e-04,18794,66
1000,"smooth",FALSE,18918,"BIC","ML",FALSE,"pkg","pkg_base",0.706999999998516,0.0253463381717604,0.917457550391406,0.706,0.634245628915504,0.707,0.636774904158174,0.95,1.24039176794235,7.92824086932233,20.1105315717311,1000,1e-04,18795,66
200,"piecewise",FALSE,18919,"BIC","ML",FALSE,"pkg","pkg_base",0.435999999997875,1.73953512668628,3.06368055537038,0.785,5.13872129832169,0.815,5.44695879841205,0.95,10.5376310168116,21.9951067461392,20.0285283276059,1e-04,1e-04,18796,66
500,"piecewise",FALSE,18920,"BIC","ML",FALSE,"pkg","pkg_base",0.313000000001921,0.0362472120546247,1.23853471530876,0.682,0.85010464608461,0.684,0.855456622030123,0.952,1.68944847386435,6.23671023661123,20.0704615870288,1000,1e-04,18797,66
1000,"piecewise",FALSE,18921,"BIC","ML",FALSE,"pkg","pkg_base",0.113999999997759,0.0266272628191484,1.07168930108692,0.719,0.8143149983467,0.721,0.817264991763649,0.951,1.56678328795821,7.20615643274574,20.1088641656197,1000,1e-04,18798,66
200,"sine",FALSE,18922,"BIC","ML",FALSE,"pkg","pkg_base",0.437999999998283,0.0352402016307949,0.504631407132382,0.79,0.744788296755019,0.795,0.755618497434625,0.95,1.15017939498876,5.69207267417955,20.0266753612446,1000,1e-04,18799,66
500,"sine",FALSE,18923,"BIC","ML",FALSE,"pkg","pkg_base",0.532000000002881,0.0319196957779069,0.806306203461339,0.738,0.684860219669536,0.742,0.689601561514566,0.948,1.27436015558762,6.85184503264838,20.0657887981173,1000,1e-04,18800,66
1000,"sine",FALSE,18924,"BIC","ML",FALSE,"pkg","pkg_base",0.120000000002619,0.0231647361278367,0.969690118876612,0.714,0.694613171390208,0.714,0.697321168216716,0.949,1.35845234151629,7.7517767779591,20.1365504198145,1000,1e-04,18801,66
200,"smooth",TRUE,18925,"BIC","ML",FALSE,"pkg","pkg_base",0.587000000003172,0.0218836892119164,0.725499281596474,0.74,0.800026819275308,0.75,0.809311613191772,0.95,1.43802289034296,4.56266094923491,13.7922430948814,1000,1e-04,18802,66
500,"smooth",TRUE,18926,"BIC","ML",FALSE,"pkg","pkg_base",0.59400000000096,0.0399910339255618,0.935418222418381,0.688,0.632059868110096,0.688,0.635035399916984,0.95,1.19611329471468,4.67463915100335,14.6066145118929,1000,1e-04,18803,66
1000,"smooth",TRUE,18927,"BIC","ML",FALSE,"pkg","pkg_base",0.193999999999505,0.0172620599930464,0.92902617284826,0.691,0.645773940498588,0.692,0.647375124486383,0.948,1.20162999054801,4.94057960636432,15.8559479886197,1000,1e-04,18804,66
200,"piecewise",TRUE,18928,"BIC","ML",FALSE,"pkg","pkg_base",0.0750000000007276,0.0786475702811393,0.886006579414185,0.75,0.933919117533474,0.755,0.944091201682715,0.95,1.47180924218883,4.2865719218153,13.4432467308223,1000,1e-04,18805,66
500,"piecewise",TRUE,18929,"BIC","ML",FALSE,"pkg","pkg_base",0.0949999999975262,0.0306489494676826,1.02976705645122,0.742,0.858524088131633,0.746,0.862493706276805,0.95,1.59750684753608,4.59189895081656,14.6090953099315,1000,1e-04,18806,66
1000,"piecewise",TRUE,18930,"BIC","ML",FALSE,"pkg","pkg_base",0.764999999999418,0.0281159144639388,1.15641322311709,0.684,0.745089344038617,0.685,0.746888294046778,0.949,1.4807471773932,4.81138592375393,15.7982974629651,1000,1e-04,18807,66
200,"sine",TRUE,18931,"BIC","ML",FALSE,"pkg","pkg_base",0.477999999999156,0.0412451871446562,0.807885657902538,0.735,0.641534875707534,0.745,0.648680544872342,0.95,1.29525079335888,4.38201119173721,13.4234576123255,1000,1e-04,18808,66
500,"sine",TRUE,18932,"BIC","ML",FALSE,"pkg","pkg_base",0.175999999999476,0.0296111713291894,1.01108872316975,0.718,0.691676613243101,0.72,0.694900257830421,0.95,1.39648632673765,4.62824412143232,14.471491844493,1000,1e-04,18809,66
1000,"sine",TRUE,18933,"BIC","ML",FALSE,"pkg","pkg_base",0.766999999999825,0.023355308422801,0.961549121721108,0.691,0.663635375704221,0.692,0.665280177620956,0.952,1.29786918413041,4.93857789842603,16.0468003404566,1000,1e-04,18810,66
200,"smooth",FALSE,18934,"AIC","ML",FALSE,"pkg","pkg_base",0.25,0.195764116395429,0.963092546724914,0.75,0.800020668442033,0.785,0.845903162325892,0.95,1.48864605393644,21.1079213771898,20.0330210184562,0.000676875000945854,1e-04,18811,66
500,"smooth",FALSE,18935,"AIC","ML",FALSE,"pkg","pkg_base",0.531999999999243,0.0260591251434442,0.802550734995657,0.736,0.712098328186288,0.746,0.71693099531939,0.95,1.27997421015763,6.71805227006465,20.0697236252468,1000,1e-04,18812,66
1000,"smooth",FALSE,18936,"AIC","ML",FALSE,"pkg","pkg_base",0.68999999999869,0.0289419429349529,0.89040033647987,0.72,0.722387872843274,0.72,0.725127494859914,0.95,1.27560896533717,7.54197594750662,20.1194983352851,1000,1e-04,18813,66
