"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",FALSE,11936,"BIC","GCV",FALSE,"pkg","pkg_base",0.0789999999997235,0.0379108952679795,1.21444919183789,0.686,0.846762724186496,0.686,0.852106267608874,0.948,1.68280693287696,6.25132080768068,3.50146904732173,1000,1000,11813,42
1000,"piecewise",FALSE,11937,"BIC","GCV",FALSE,"pkg","pkg_base",0.136000000000422,0.0405736296671523,1.13936405121621,0.707,0.829781382980494,0.707,0.832784981578383,0.949,1.62280029962641,7.20037597623963,7.69663375583613,1000,28.68316813342,11814,42
200,"sine",FALSE,11938,"BIC","GCV",FALSE,"pkg","pkg_base",0.484999999998763,0.0233993649858507,1.14300934718446,0.65,0.563592333561605,0.655,0.572413756412112,0.95,1.15572098780987,6.11686987651293,3.00592907947699,1000,1000,11815,42
500,"sine",FALSE,11939,"BIC","GCV",FALSE,"pkg","pkg_base",0.545000000000073,0.0435035113253519,0.907959881051314,0.718,0.69623778855448,0.718,0.700966294994053,0.948,1.29553107490517,6.72294607835752,5.79126604454428,1000,65.0967523045816,11816,42
1000,"sine",FALSE,11940,"BIC","GCV",FALSE,"pkg","pkg_base",0.0749999999989086,0.0168859920606871,0.757743253745586,0.726,0.675705377711533,0.728,0.678332449741961,0.946,1.21455903335491,7.73067913155097,4.60873210562227,1000,440.623642777356,11817,42
200,"smooth",TRUE,11941,"BIC","GCV",FALSE,"pkg","pkg_base",0.0749999999989086,0.0390645236923385,1.00166571354829,0.65,0.705893960675613,0.655,0.713620223201011,0.95,1.22414522294379,4.3072987555191,4.01488106415769,1000,1000,11818,42
500,"smooth",TRUE,11942,"BIC","GCV",FALSE,"pkg","pkg_base",0.184000000001106,0.0299554516981681,0.95802056987706,0.71,0.66800541684254,0.71,0.671139241605669,0.946,1.20071859736254,4.65851001251486,7.61847773169145,1000,0.0703813555493155,11819,42
1000,"smooth",TRUE,11943,"BIC","GCV",FALSE,"pkg","pkg_base",0.0650000000005093,0.0263820356010443,0.833958918255877,0.725,0.709289179318125,0.726,0.711016494422506,0.948,1.25247899385922,4.85281941620658,4.07641555097787,1000,1000,11820,42
200,"piecewise",TRUE,11944,"BIC","GCV",FALSE,"pkg","pkg_base",0.108999999998559,0.0961060255525895,1.13057840036069,0.68,0.850861268559253,0.695,0.859987526231752,0.945,1.44861823571164,4.22231032460524,4.0131098154939,1000,1000,11821,42
500,"piecewise",TRUE,11945,"BIC","GCV",FALSE,"pkg","pkg_base",0.713999999999942,0.0447680937872539,1.12807705104782,0.68,0.735140626656395,0.68,0.73861734519129,0.952,1.46097567576018,4.69598599211541,9.00903695480052,1000,0.0136644834929532,11822,42
1000,"piecewise",TRUE,11946,"BIC","GCV",FALSE,"pkg","pkg_base",0.757999999999811,0.035335741483713,1.05006189285052,0.709,0.868751086222084,0.709,0.870823525725864,0.947,1.5340604623795,4.75406053787705,7.52648267957113,1000,0.159731228006025,11823,42
200,"sine",TRUE,11947,"BIC","GCV",FALSE,"pkg","pkg_base",0.065999999998894,0.054687803043896,0.873771131762386,0.715,0.697569616223027,0.72,0.705268010457308,0.95,1.29800928588335,4.34239452098951,4.01670118457761,1000,1000,11824,42
500,"sine",TRUE,11948,"BIC","GCV",FALSE,"pkg","pkg_base",0.134000000000015,0.0257847458187662,1.30215350339026,0.672,0.630052387126963,0.672,0.633021261070939,0.95,1.3518212609876,4.67900960019778,4.03712679665979,1000,1000,11825,42
1000,"sine",TRUE,11949,"BIC","GCV",FALSE,"pkg","pkg_base",0.0939999999991414,0.0301213872919842,0.78911866681555,0.716,0.670931804687276,0.718,0.672571526821295,0.951,1.20597868690624,4.87003565434536,4.07520121348567,1000,1000,11826,42
200,"smooth",FALSE,11950,"AIC","GCV",FALSE,"pkg","pkg_base",0.430000000000291,0.226264474383984,5.68024072126537,0.685,0.884639174354748,0.705,0.935846372396667,0.95,1.8420651162197,21.288209800315,19.8361921447094,0.000889513497310824,0.000889513497310824,11827,42
500,"smooth",FALSE,11951,"AIC","GCV",FALSE,"pkg","pkg_base",0.138999999999214,0.0410571780440541,0.758261792392253,0.732,0.68685086675613,0.732,0.691494343151874,0.95,1.25632848412988,6.69258736904096,3.51278582187534,1000,1000,11828,42
1000,"smooth",FALSE,11952,"AIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0241346057057819,0.86040478036075,0.714,0.654535033597095,0.716,0.657081568986224,0.949,1.21793227770599,7.73602930937726,3.94572624221358,1000,1000,11829,42
200,"piecewise",FALSE,11953,"AIC","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.0486269632732647,0.928937745307934,0.74,0.768738464445993,0.745,0.779366954236784,0.945,1.40611022927147,5.4177404024427,3.04541124746039,1000,1000,11830,42
500,"piecewise",FALSE,11954,"AIC","GCV",FALSE,"pkg","pkg_base",0.0839999999989232,0.0334707108985535,1.05538720255882,0.742,0.874350962412455,0.744,0.879843675495454,0.946,1.59928751985569,6.22334294458764,3.52764804975066,1000,1000,11831,42
1000,"piecewise",FALSE,11955,"AIC","GCV",FALSE,"pkg","pkg_base",0.0730000000003201,0.0392112271638531,1.25969759548091,0.687,0.835133990359047,0.688,0.838167655860904,0.951,1.60684008271614,7.22570448194687,3.94608573545859,1000,1000,11832,42
200,"sine",FALSE,11956,"AIC","GCV",FALSE,"pkg","pkg_base",0.43199999999888,0.0827604803245018,0.868332113144643,0.695,0.634395052426347,0.7,0.648911082028477,0.95,1.20053240933847,8.84785054578018,3.46299440788538,112.421003506208,440.623642777356,11833,42
500,"sine",FALSE,11957,"AIC","GCV",FALSE,"pkg","pkg_base",0.146999999999025,0.0343094616363648,0.885630709304696,0.684,0.667534270935259,0.686,0.672136361321197,0.948,1.24212073199346,6.82351998635408,4.4928924717284,1000,255.140652003128,11834,42
1000,"sine",FALSE,11958,"AIC","GCV",FALSE,"pkg","pkg_base",0.692999999999302,0.00968385302439278,0.989886690856821,0.693,0.653046915383906,0.693,0.655642909327227,0.948,1.29782741411738,7.90324996457267,10.3554805640846,1000,5.56881399094526,11835,42
200,"smooth",TRUE,11959,"AIC","GCV",FALSE,"pkg","pkg_base",0.237999999999374,0.0804937988583674,0.913134256977286,0.7,0.70986025738575,0.7,0.720393793049821,0.95,1.27595134871869,5.80600629419022,4.01542042466808,16.6088278262771,1000,11836,42
500,"smooth",TRUE,11960,"AIC","GCV",FALSE,"pkg","pkg_base",0.139999999999418,0.0168239316202493,0.949768090078137,0.718,0.655616802815127,0.724,0.658687430204702,0.946,1.28218729158148,4.65087183925982,4.03785802071462,1000,1000,11837,42
1000,"smooth",TRUE,11961,"AIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0259820615451003,0.981141136049748,0.695,0.619787709597104,0.696,0.621614105478524,0.95,1.23173000514868,5.86766954945223,4.08139358574727,112.421003506208,1000,11838,42
200,"piecewise",TRUE,11962,"AIC","GCV",FALSE,"pkg","pkg_base",0.080999999998312,0.0575586448652698,0.972321695398569,0.755,0.964697197969675,0.76,0.976607768716632,0.955,1.64242750793571,4.84859684566896,4.01431053205736,112.421003506208,1000,11839,42
500,"piecewise",TRUE,11963,"AIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0546653190391124,1.01481831770168,0.752,0.835901264303735,0.752,0.83969441254027,0.948,1.50250607001431,4.507094048708,4.4220258310187,1000,65.0967523045816,11840,42
1000,"piecewise",TRUE,11964,"AIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0367388136962099,1.12644825510652,0.705,0.820539435451198,0.707,0.824153765960966,0.951,1.60472585793937,8.75177846277823,4.38898144599794,0.822724134170046,147.737765259851,11841,42
200,"sine",TRUE,11965,"AIC","GCV",FALSE,"pkg","pkg_base",0.334000000000742,0.0687027687813232,0.754264739879569,0.74,0.682528719517002,0.745,0.69023384663639,0.95,1.2268237743217,4.44030524130139,5.23028100345814,1000,2.45375110663981,11842,42
500,"sine",TRUE,11966,"AIC","GCV",FALSE,"pkg","pkg_base",0.130000000001019,0.0229339917052956,1.03663177801475,0.694,0.64267769195056,0.698,0.64574692186953,0.948,1.23654441995551,4.74169748004319,4.50475144931992,1000,49.5353520895916,11843,42
1000,"sine",TRUE,11967,"AIC","GCV",FALSE,"pkg","pkg_base",0.775000000001455,0.0166031874539715,0.910507514741352,0.704,0.643642629261183,0.705,0.645541189760361,0.949,1.23840100819873,5.87342522435113,9.27445472805948,112.421003506208,0.0179571449437164,11844,42
200,"smooth",FALSE,11968,"GCV","GCV",FALSE,"pkg","pkg_base",0.450000000000728,2.58718504005145,2.79841249593729,0.76,4.59561503380004,0.78,4.87129954391419,0.95,7.82418002590007,21.9968841324195,20.0249956101214,0.000515067807616813,1e-04,11845,42
500,"smooth",FALSE,11969,"GCV","GCV",FALSE,"pkg","pkg_base",0.0750000000007276,0.0286906716055216,1.00347996096764,0.712,0.646065797402466,0.716,0.650500866789018,0.95,1.24306330639462,6.7946889333431,3.49614507884752,1000,1000,11846,42
1000,"smooth",FALSE,11970,"GCV","GCV",FALSE,"pkg","pkg_base",0.091999999998734,0.0324691121278692,0.89899594563259,0.705,0.644725387690902,0.707,0.647247302571299,0.948,1.19967888595649,7.77755901788753,3.94600278929739,1000,1000,11847,42
200,"piecewise",FALSE,11971,"GCV","GCV",FALSE,"pkg","pkg_base",0.311999999999898,0.257502314558873,1.91292280282372,0.75,0.972251330134907,0.78,1.02795457926853,0.95,1.71682355131417,21.0880974197908,18.4457824452883,1e-04,0.0103979841848149,11848,42
500,"piecewise",FALSE,11972,"GCV","GCV",FALSE,"pkg","pkg_base",0.100000000000364,0.0442112236365164,1.19059796024673,0.702,0.789375721155282,0.704,0.794520871507507,0.948,1.61871983325514,6.45482311911253,5.78265827838411,1000,65.0967523045816,11849,42
1000,"piecewise",FALSE,11973,"GCV","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0172648664347078,1.1672134546827,0.695,0.816340342833355,0.696,0.819305523761622,0.949,1.59651370845257,7.22518169466268,3.94594098875898,1000,1000,11850,42
200,"sine",FALSE,11974,"GCV","GCV",FALSE,"pkg","pkg_base",0.438000000000102,3.03598728202139,1.14339798186896,0.74,6.55890881901762,0.78,6.9519983486939,0.95,12.2045518531087,21.9779246939812,20.0238772821157,1e-04,1e-04,11851,42
500,"sine",FALSE,11975,"GCV","GCV",FALSE,"pkg","pkg_base",0.139999999999418,0.0349094545785714,0.811962450742876,0.704,0.659369933454388,0.704,0.663974507508615,0.952,1.24779500065103,6.9108205434368,5.77849956425972,1000,65.0967523045816,11852,42
1000,"sine",FALSE,11976,"GCV","GCV",FALSE,"pkg","pkg_base",0.0749999999989086,0.0235477916389256,0.855161051719422,0.71,0.685880155672186,0.712,0.688527490365696,0.95,1.27625801118749,7.67506214831621,5.08178484207485,1000,255.140652003128,11853,42
200,"smooth",TRUE,11977,"GCV","GCV",FALSE,"pkg","pkg_base",0.0840000000007421,0.0354563262268554,1.00639190116091,0.705,0.639171628369047,0.715,0.646278104130797,0.95,1.27025247663216,4.37421965499413,4.51474507924436,1000,16.6088278262771,11854,42
500,"smooth",TRUE,11978,"GCV","GCV",FALSE,"pkg","pkg_base",0.68500000000131,0.0515512647360715,1.04238680946409,0.704,0.650732020265935,0.704,0.653857085829021,0.95,1.35500528270565,4.7680116421982,14.683887884489,1000,1e-04,11855,42
1000,"smooth",TRUE,11979,"GCV","GCV",FALSE,"pkg","pkg_base",0.761000000000422,0.0154902157398665,0.882322131207807,0.71,0.692444244595868,0.711,0.694122605194355,0.948,1.28847220196953,4.83007419359031,4.07189703700502,1000,1000,11856,42
200,"piecewise",TRUE,11980,"GCV","GCV",FALSE,"pkg","pkg_base",0.293999999999869,0.0327860739894195,1.26083329471017,0.71,0.760690420842157,0.715,0.768890727512829,0.95,1.65618673904875,4.24329736408717,4.01356914713857,1000,1000,11857,42
500,"piecewise",TRUE,11981,"GCV","GCV",FALSE,"pkg","pkg_base",0.191000000000713,0.0600735193278104,1.04874887874836,0.702,0.741007700121273,0.704,0.744762039277043,0.95,1.40228672364722,5.0282867641375,4.79682547040592,255.140652003128,16.6088278262771,11858,42
1000,"piecewise",TRUE,11982,"GCV","GCV",FALSE,"pkg","pkg_base",0.0769999999993161,0.051978634239298,1.09413874513586,0.697,0.817999027417763,0.698,0.820195538202693,0.952,1.5479855012526,5.34889530260329,4.07403241572744,194.149194574388,1000,11859,42
200,"sine",TRUE,11983,"GCV","GCV",FALSE,"pkg","pkg_base",0.0519999999996799,0.0600727804024278,0.795319620815926,0.755,0.742326749391564,0.755,0.750436865643403,0.95,1.35780019350735,4.29951922688904,4.01362382837624,1000,1000,11860,42
500,"sine",TRUE,11984,"GCV","GCV",FALSE,"pkg","pkg_base",0.152000000000044,0.0244661205953695,0.917446646972677,0.694,0.644640730554149,0.694,0.648682287395595,0.95,1.21992138250437,6.21100234986294,4.0425331477295,28.68316813342,1000,11861,42
1000,"sine",TRUE,11985,"GCV","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0225132568882654,0.881088018989925,0.704,0.669138713841511,0.707,0.671216844266989,0.949,1.22393093860884,6.18254373747395,6.03928858077434,49.5353520895916,1.86718109129192,11862,42
200,"smooth",FALSE,11986,"ML","GCV",FALSE,"pkg","pkg_base",0.112999999999374,0.0915191568435379,0.952007377105417,0.685,0.638012317281827,0.705,0.674373303672109,0.95,1.22756800287136,20.9858418999473,4.20835100016762,1e-04,147.737765259851,11863,42
500,"smooth",FALSE,11987,"ML","GCV",FALSE,"pkg","pkg_base",0.0669999999990978,0.0633032560008476,0.729970752299172,0.712,0.680009357669016,0.722,0.694865878492694,0.95,1.22229530112659,21.1518548880105,3.51743946449839,1e-04,1000,11864,42
1000,"smooth",FALSE,11988,"ML","GCV",FALSE,"pkg","pkg_base",0.115999999999985,0.0392462597206317,0.897635822895871,0.712,0.676449701133884,0.722,0.683782710843708,0.947,1.21589693115204,21.3333553876739,3.9569155991272,1e-04,1000,11865,42
200,"piecewise",FALSE,11989,"ML","GCV",FALSE,"pkg","pkg_base",0.434999999999491,13.8692156730065,4.186619397662,0.735,17.6323419423576,0.775,18.6751184089213,0.945,32.2515621603883,21.7115275793394,20.0403207563492,1e-04,1e-04,11866,42
500,"piecewise",FALSE,11990,"ML","GCV",FALSE,"pkg","pkg_base",0.0739999999987049,0.0844297608801016,1.3070403540351,0.674,0.75523599260522,0.692,0.771557722622499,0.948,1.50091203593696,20.9305062773281,3.49737587581549,1e-04,1000,11867,42
1000,"piecewise",FALSE,11991,"ML","GCV",FALSE,"pkg","pkg_base",0.688000000000102,0.0838371805455071,1.10045757981533,0.717,0.860975860490693,0.723,0.870183889135719,0.949,1.65656114929855,21.0514372331849,15.1324613321305,1e-04,0.476393801040134,11868,42
200,"sine",FALSE,11992,"ML","GCV",FALSE,"pkg","pkg_base",0.259000000000015,0.0920500021913086,0.923540246983562,0.695,0.553931039204482,0.72,0.585768871099536,0.95,1.10085029310258,21.1500519380507,4.20841861429244,1e-04,147.737765259851,11869,42
500,"sine",FALSE,11993,"ML","GCV",FALSE,"pkg","pkg_base",0.520000000000437,0.0625993013987987,0.800124415940581,0.728,0.608985309245084,0.736,0.622481518112913,0.946,1.17171856968674,21.4462621324883,15.3644283712147,1e-04,0.209910372010855,11870,42
1000,"sine",FALSE,11994,"ML","GCV",FALSE,"pkg","pkg_base",0.153000000000247,0.0431247455090537,0.873444384968878,0.707,0.653880240807942,0.714,0.660963155043009,0.948,1.23740627849098,21.3172673246882,4.81768165003084,1e-04,335.292414924955,11871,42
200,"smooth",TRUE,11995,"ML","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0991492406309686,1.11671156281134,0.66,0.512029106841459,0.675,0.538451355368111,0.95,1.0985940963244,19.1467392104544,4.01994617233165,1e-04,1000,11872,42
500,"smooth",TRUE,11996,"ML","GCV",FALSE,"pkg","pkg_base",0.501000000000204,0.0585336395703796,1.0812491815353,0.68,0.614754788854323,0.69,0.627022022538239,0.95,1.29954493340091,19.3728993307275,4.5220303737695,1e-04,49.5353520895916,11873,42
1000,"smooth",TRUE,11997,"ML","GCV",FALSE,"pkg","pkg_base",0.141000000001441,0.046238954577983,0.892517622457601,0.721,0.676135938170166,0.725,0.682842151296975,0.949,1.27952307286633,19.5456080033218,4.07092504167701,1e-04,1000,11874,42
200,"piecewise",TRUE,11998,"ML","GCV",FALSE,"pkg","pkg_base",0.492000000000189,0.0550988466196145,1.7670942300973,0.675,0.702355837077684,0.705,0.736032793469096,0.945,1.68476495096482,17.8831807929466,4.01204577990277,1e-04,1000,11875,42
500,"piecewise",TRUE,11999,"ML","GCV",FALSE,"pkg","pkg_base",0.091999999998734,0.0820729916901298,1.17913810742339,0.688,0.811421600474536,0.696,0.827288371206768,0.95,1.53553834520181,18.9953294677935,4.04155677732977,1e-04,1000,11876,42
1000,"piecewise",TRUE,12000,"ML","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0682175300726084,1.14131397226561,0.694,0.839968776147764,0.697,0.848219839002441,0.949,1.58956116498849,19.3603869492737,12.9343414738633,1e-04,0.000676875000945854,11877,42
200,"sine",TRUE,12001,"ML","GCV",FALSE,"pkg","pkg_base",0.5,0.0700498548599875,0.771890437989237,0.71,0.638536358026469,0.745,0.670429997764433,0.95,1.20836943702477,18.5761500755144,10.1086769537681,1e-04,0.00153617494667183,11878,42
500,"sine",TRUE,12002,"ML","GCV",FALSE,"pkg","pkg_base",0.207000000000335,0.064663048553984,0.803294364192199,0.744,0.682440612291278,0.758,0.695938388793451,0.948,1.18347296055576,19.2069904847508,6.12368495484401,1e-04,0.822724134170046,11879,42
1000,"sine",TRUE,12003,"ML","GCV",FALSE,"pkg","pkg_base",0.126000000000204,0.0554225837268118,0.923068022948457,0.68,0.630475771454233,0.688,0.636767233738871,0.949,1.19311554218238,19.663014833819,4.07950046541782,1e-04,1000,11880,42
200,"smooth",FALSE,12004,"BIC","ML",FALSE,"pkg","pkg_base",0.195999999999913,0.0334749219087583,0.887918995032174,0.725,0.789065124072419,0.735,0.800130313343462,0.95,1.29346751351112,5.49344502649447,20.0399157402851,1000,1e-04,11881,42
500,"smooth",FALSE,12005,"BIC","ML",FALSE,"pkg","pkg_base",0.527000000000044,0.0252872328983346,0.902704035071133,0.714,0.71792429862,0.716,0.722786342059678,0.948,1.31316533102013,6.70418195420739,20.0648819435388,1000,1e-04,11882,42
1000,"smooth",FALSE,12006,"BIC","ML",FALSE,"pkg","pkg_base",0.703999999999724,0.0185383738037489,0.969707712058293,0.7,0.645707012925288,0.7,0.648254776870974,0.95,1.28324051935785,7.84493308285501,20.1128194295383,1000,1e-04,11883,42
200,"piecewise",FALSE,12007,"BIC","ML",FALSE,"pkg","pkg_base",0.266999999999825,0.0717688869350327,1.05040190018283,0.775,1.00380873453372,0.78,1.01734221808046,0.95,1.74078223583695,5.28572169660826,20.0307023053317,1000,1e-04,11884,42
500,"piecewise",FALSE,12008,"BIC","ML",FALSE,"pkg","pkg_base",0.559000000001106,0.033489789751958,1.20560310722124,0.686,0.735240007977323,0.688,0.740315130053568,0.948,1.48444026927067,6.83185677659705,20.0783400036998,1000,1e-04,11885,42
1000,"piecewise",FALSE,12009,"BIC","ML",FALSE,"pkg","pkg_base",0.772999999999229,0.0404987696198814,1.06665454367338,0.712,0.822153538858482,0.713,0.825185904171311,0.95,1.52983000268604,7.33602959833284,20.147864732812,1000,1e-04,11886,42
200,"sine",FALSE,12010,"BIC","ML",FALSE,"pkg","pkg_base",0.331000000000131,0.176865537436883,0.695700299005038,0.805,0.879508452118262,0.805,0.931698630448618,0.945,1.4973909722773,21.7789024674578,19.9992908429745,1e-04,1e-04,11887,42
500,"sine",FALSE,12011,"BIC","ML",FALSE,"pkg","pkg_base",0.519000000000233,0.0354574816058442,1.10771420259635,0.69,0.64481917310601,0.694,0.649443500146297,0.95,1.32228741826802,7.09509611596412,20.0788062760197,1000,1e-04,11888,42
1000,"sine",FALSE,12012,"BIC","ML",FALSE,"pkg","pkg_base",0.686000000001513,0.0245776192663782,0.922155618239142,0.707,0.652605656481088,0.709,0.65517676778241,0.95,1.23499424865725,7.8332042492141,20.1091447595163,1000,1e-04,11889,42
200,"smooth",TRUE,12013,"BIC","ML",FALSE,"pkg","pkg_base",0.489999999999782,0.0648989132648466,0.907544294716511,0.675,0.669234863245606,0.68,0.676538225755202,0.95,1.28764176219408,4.29477200892655,13.0835847227779,1000,1e-04,11890,42
500,"smooth",TRUE,12014,"BIC","ML",FALSE,"pkg","pkg_base",0.591000000000349,0.0213987273500619,0.830348824747127,0.74,0.714540903075933,0.74,0.717841818131571,0.95,1.23914055343548,4.58781621039962,14.4411400143644,1000,1e-04,11891,42
1000,"smooth",TRUE,12015,"BIC","ML",FALSE,"pkg","pkg_base",0.111000000000786,0.0145876559630474,0.791696915201601,0.722,0.670582094678123,0.722,0.672213610715302,0.951,1.18412914186833,4.8482697688617,15.6147590611373,1000,1e-04,11892,42
200,"piecewise",TRUE,12016,"BIC","ML",FALSE,"pkg","pkg_base",0.487999999999374,0.0557761532217077,1.77813335344496,0.675,0.731931803989291,0.675,0.740175172535418,0.95,1.80203463134072,4.43001456592111,13.0099600423918,1000,1e-04,11893,42
500,"piecewise",TRUE,12017,"BIC","ML",FALSE,"pkg","pkg_base",0.591999999998734,0.0256450734545512,1.17860028716824,0.718,0.816642224187191,0.718,0.820418421341718,0.952,1.67463342175095,4.59217808106257,14.6000115870259,1000,1e-04,11894,42
1000,"piecewise",TRUE,12018,"BIC","ML",FALSE,"pkg","pkg_base",0.771999999999025,0.0303562720955429,1.18581887345994,0.687,0.806166665417813,0.688,0.808121021885079,0.951,1.55110548282921,4.83094391743341,15.8641634468289,1000,1e-04,11895,42
200,"sine",TRUE,12019,"BIC","ML",FALSE,"pkg","pkg_base",0.493000000000393,0.0491411183921731,1.19735267128079,0.74,0.672963228949274,0.74,0.680473669531883,0.95,1.40129685015387,4.39046855805238,13.3314611264474,1000,1e-04,11896,42
500,"sine",TRUE,12020,"BIC","ML",FALSE,"pkg","pkg_base",0.605000000001382,0.0334290635449601,0.757145038028519,0.72,0.676042067324459,0.724,0.679239788733423,0.95,1.23655795858714,4.69671393421034,14.6979543954054,1000,1e-04,11897,42
1000,"sine",TRUE,12021,"BIC","ML",FALSE,"pkg","pkg_base",0.786000000000058,0.0224428803861226,0.866666482514142,0.708,0.68148216290423,0.71,0.683380748962594,0.954,1.26807440439141,5.54873415004956,15.8289595462271,194.149194574388,1e-04,11898,42
200,"smooth",FALSE,12022,"AIC","ML",FALSE,"pkg","pkg_base",0.436999999999898,11.261819504892,3.7026483183595,0.745,16.2082948792525,0.76,17.1499658807536,0.945,30.6726592968133,21.3602381844802,20.0473469634746,0.000298247128621689,1e-04,11899,42
500,"smooth",FALSE,12023,"AIC","ML",FALSE,"pkg","pkg_base",0.122999999999593,0.0440956058932442,0.818607927188019,0.714,0.714975217131611,0.718,0.719815900960345,0.952,1.19464213495408,6.70228040998196,20.0720891805815,1000,1e-04,11900,42
1000,"smooth",FALSE,12024,"AIC","ML",FALSE,"pkg","pkg_base",0.721000000001368,0.02908473538496,0.845216546758669,0.705,0.649680351768866,0.708,0.652246900816418,0.952,1.18833937760255,7.85438694718077,20.1369105889232,1000,1e-04,11901,42
200,"piecewise",FALSE,12025,"AIC","ML",FALSE,"pkg","pkg_base",0.436999999999898,0.206169830577132,2.62619149462402,0.695,1.10442050490119,0.715,1.17014523313966,0.95,2.40456109927855,21.8362356343558,20.0093719582578,1e-04,1e-04,11902,42
500,"piecewise",FALSE,12026,"AIC","ML",FALSE,"pkg","pkg_base",0.627000000000407,0.0574743636406965,1.28702905690901,0.694,0.879936309641232,0.694,0.885492403474008,0.95,1.80442635647949,6.25489684165498,20.0555980605941,1000,1e-04,11903,42
1000,"piecewise",FALSE,12027,"AIC","ML",FALSE,"pkg","pkg_base",0.127000000000407,0.0630082305978692,1.09301241473269,0.72,0.787123079339782,0.725,0.795554218402126,0.95,1.51446465898287,21.0833238669795,20.1144346726503,0.000226951053669467,1e-04,11904,42
200,"sine",FALSE,12028,"AIC","ML",FALSE,"pkg","pkg_base",0.418999999999869,0.422827995547444,12.2584455851609,0.725,1.21742808848123,0.74,1.29043485011842,0.95,3.53670564944865,21.9899747714476,20.0309634549491,0.000515067807616813,1e-04,11905,42
500,"sine",FALSE,12029,"AIC","ML",FALSE,"pkg","pkg_base",0.527000000000044,0.0603598509835072,0.955344334108808,0.74,0.685999557051023,0.746,0.696128636896388,0.95,1.31989788192096,14.4447275733852,20.091737102033,12.638482029343,1e-04,11906,42
1000,"sine",FALSE,12030,"AIC","ML",FALSE,"pkg","pkg_base",0.691999999999098,0.0226532681971074,0.928653363692712,0.707,0.659072472297591,0.709,0.661650350399062,0.95,1.33065897887931,7.77708816179901,20.1156652361944,1000,1e-04,11907,42
200,"smooth",TRUE,12031,"AIC","ML",FALSE,"pkg","pkg_base",0.496999999999389,0.0508297913081214,0.980466665644428,0.685,0.653811046065212,0.695,0.661616368710091,0.945,1.23727533400948,4.69110716599232,13.2401429054262,335.292414924955,1e-04,11908,42
500,"smooth",TRUE,12032,"AIC","ML",FALSE,"pkg","pkg_base",0.081000000000131,0.0413445442560668,0.8431505874334,0.708,0.723729252792833,0.716,0.72708931442822,0.946,1.23217195570425,4.61057321736432,14.5893672209787,1000,1e-04,11909,42
1000,"smooth",TRUE,12033,"AIC","ML",FALSE,"pkg","pkg_base",0.174999999999272,0.0158380590928086,0.991949071397889,0.694,0.675799659840606,0.695,0.677444249521109,0.949,1.30027276323762,4.84938439096245,15.6674117372243,1000,1e-04,11910,42
200,"piecewise",TRUE,12034,"AIC","ML",FALSE,"pkg","pkg_base",0.390999999999622,0.0346847118726619,0.915226294722337,0.73,0.861368853793297,0.735,0.872325339697377,0.95,1.41199071602825,4.99248633867074,13.2670183928254,112.421003506208,1e-04,11911,42
500,"piecewise",TRUE,12035,"AIC","ML",FALSE,"pkg","pkg_base",0.605000000001382,0.0637240552831351,0.956888709933455,0.72,0.818887208045352,0.72,0.82297215709116,0.95,1.39418138584937,4.95133607719011,14.3910208855572,255.140652003128,1e-04,11912,42
1000,"piecewise",TRUE,12036,"AIC","ML",FALSE,"pkg","pkg_base",0.281000000000859,0.0363400026854623,1.06074628939312,0.728,0.778141241374796,0.728,0.780921053730873,0.949,1.447933702305,7.10664705934115,15.9915380461685,9.61724871115295,1e-04,11913,42
200,"sine",TRUE,12037,"AIC","ML",FALSE,"pkg","pkg_base",0.488000000001193,0.101696757002781,1.1670904001861,0.665,0.577365784345889,0.69,0.598134271658067,0.95,1.23877848666618,13.6477221694827,13.4784388523401,0.00458159766905449,1e-04,11914,42
500,"sine",TRUE,12038,"AIC","ML",FALSE,"pkg","pkg_base",0.591000000000349,0.0263058358917132,0.801643832767846,0.722,0.655993093301728,0.722,0.659131405659704,0.95,1.22064537614372,4.74995090618548,14.8978983522359,1000,1e-04,11915,42
1000,"sine",TRUE,12039,"AIC","ML",FALSE,"pkg","pkg_base",0.293999999999869,0.0243230767156547,1.00802472949837,0.671,0.633233118954907,0.672,0.635069450589731,0.948,1.21837258330564,5.77472915207072,15.6586105924765,147.737765259851,1e-04,11916,42
200,"smooth",FALSE,12040,"GCV","ML",FALSE,"pkg","pkg_base",0.432999999999083,0.0356177258404547,0.720965938907702,0.78,0.75722769599,0.78,0.768183979162064,0.945,1.16938960646557,5.66434758926666,20.0274420357136,1000,1e-04,11917,42
