"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"sine",TRUE,19437,"BIC","GCV",FALSE,"pkg","pkg_base",0.138999999999214,0.026059391742285,0.976785185061633,0.678,0.619948214167626,0.679,0.62149622954577,0.95,1.25166759695869,4.97537306356253,4.07886619335578,1000,1000,19314,68
200,"smooth",FALSE,19438,"AIC","GCV",FALSE,"pkg","pkg_base",0.523999999997613,0.0577852853931633,1.53939761975056,0.675,0.606906361877453,0.685,0.617752729828157,0.95,1.45580703260478,6.96145877941727,19.6949144521875,1000,0.00153617494667183,19315,68
500,"smooth",FALSE,19439,"AIC","GCV",FALSE,"pkg","pkg_base",0.346000000001368,0.0333696180093299,0.95229307710209,0.716,0.667937560677386,0.72,0.672443980039931,0.95,1.30628295094501,6.67909917092858,12.6038580583416,1000,0.822724134170046,19316,68
1000,"smooth",FALSE,19440,"AIC","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0269948119280152,0.84094827898226,0.69,0.655364094247101,0.692,0.658182531892303,0.95,1.1987355901102,8.54596817392824,3.95227847253044,579.044398060247,1000,19317,68
200,"piecewise",FALSE,19441,"AIC","GCV",FALSE,"pkg","pkg_base",0.430000000000291,0.0316885932240414,1.26291755064128,0.695,0.837212327601376,0.7,0.848539556589628,0.95,1.55785078680256,5.30399646566308,2.99345414226759,1000,1000,19318,68
500,"piecewise",FALSE,19442,"AIC","GCV",FALSE,"pkg","pkg_base",0.532999999999447,0.0505593166965569,0.969799280045436,0.692,0.861384839341316,0.698,0.867424604737575,0.948,1.41201692018608,6.9386309518377,3.50569808824989,579.044398060247,1000,19319,68
1000,"piecewise",FALSE,19443,"AIC","GCV",FALSE,"pkg","pkg_base",0.291999999997643,0.0260125911397068,1.18856455539528,0.683,0.824213496125766,0.686,0.827211662244568,0.95,1.61191120444849,7.23571331451993,11.4008563933083,1000,3.22459054529639,19320,68
200,"sine",FALSE,19444,"AIC","GCV",FALSE,"pkg","pkg_base",0.430000000000291,0.0502292270045394,1.31434357376654,0.71,0.632608750498387,0.72,0.642068694968185,0.95,1.51746023062588,5.8500013570959,3.05236044756311,1000,1000,19321,68
500,"sine",FALSE,19445,"AIC","GCV",FALSE,"pkg","pkg_base",0.528999999998632,0.0406266674357595,0.71446372615932,0.724,0.704537045181125,0.728,0.712036236416137,0.948,1.17720113878365,10.4765750529462,5.19288918151365,85.5467253556567,112.421003506208,19322,68
1000,"sine",FALSE,19446,"AIC","GCV",FALSE,"pkg","pkg_base",0.138000000002648,0.0219579360311434,0.942660190002434,0.681,0.637735606761359,0.683,0.640260633648047,0.951,1.26739861090549,7.87194476416433,5.35244957466241,1000,194.149194574388,19323,68
200,"smooth",TRUE,19447,"AIC","GCV",FALSE,"pkg","pkg_base",0.0830000000023574,0.0444476825240281,0.81954167780353,0.71,0.704290417359587,0.715,0.712107643347189,0.95,1.24365206609699,4.36693563859506,4.01481543580429,1000,1000,19324,68
500,"smooth",TRUE,19448,"AIC","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0271268115595437,1.04377949224727,0.682,0.664724493516089,0.686,0.66862990857517,0.95,1.27896358246134,5.82386469053524,4.03714070068035,49.5353520895916,1000,19325,68
1000,"smooth",TRUE,19449,"AIC","GCV",FALSE,"pkg","pkg_base",0.764999999999418,0.0190623034540776,0.822637726629371,0.739,0.676021575070141,0.74,0.677682260363489,0.949,1.23652047591944,4.89506939761599,7.51833235987936,1000,0.159731228006025,19326,68
200,"piecewise",TRUE,19450,"AIC","GCV",FALSE,"pkg","pkg_base",0.132000000001426,0.0654148079936915,1.03079698357097,0.69,0.786014706215538,0.695,0.794484193240266,0.945,1.31334102810697,4.24141610110066,4.01319812557432,1000,1000,19327,68
500,"piecewise",TRUE,19451,"AIC","GCV",FALSE,"pkg","pkg_base",0.606999999999971,0.0837330395978786,1.01173998668074,0.706,0.779614564656879,0.712,0.790090933507974,0.952,1.50001789655501,13.1717913029199,5.60225259038381,0.00791234261898132,2.45375110663981,19328,68
1000,"piecewise",TRUE,19452,"AIC","GCV",FALSE,"pkg","pkg_base",0.790999999997439,0.0307252598657582,1.06848230863447,0.701,0.819446146013429,0.702,0.821511917477638,0.952,1.52479219574651,5.02287195019445,4.78497961926097,440.623642777356,37.6939097538835,19329,68
200,"sine",TRUE,19453,"AIC","GCV",FALSE,"pkg","pkg_base",0.49199999999837,0.101633315368614,0.91868001435538,0.665,0.644429277639762,0.685,0.673029199132446,0.95,1.28070122265117,16.6365774516346,4.01618691561783,0.000515067807616813,1000,19330,68
500,"sine",TRUE,19454,"AIC","GCV",FALSE,"pkg","pkg_base",0.130999999997584,0.0357166434194232,0.816270779046072,0.702,0.725019297918142,0.706,0.728380522345045,0.95,1.2802555956909,4.60400794331855,4.47368210972665,1000,49.5353520895916,19331,68
1000,"sine",TRUE,19455,"AIC","GCV",FALSE,"pkg","pkg_base",0.125,0.02964592976787,0.845649913822556,0.704,0.679332325813579,0.707,0.681355808062732,0.947,1.2210783577915,5.9307572030677,4.07818517393322,85.5467253556567,1000,19332,68
200,"smooth",FALSE,19456,"GCV","GCV",FALSE,"pkg","pkg_base",0.140999999999622,0.0695050761793864,1.10692292402081,0.685,0.598082536287892,0.695,0.607134204674218,0.95,1.26430105772251,5.91908338201972,3.0237808275669,1000,1000,19333,68
500,"smooth",FALSE,19457,"GCV","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.0212444833189876,1.00788838472662,0.714,0.644199835586905,0.72,0.648660573028853,0.948,1.30063131362166,6.85319931275235,3.49696647245488,1000,1000,19334,68
1000,"smooth",FALSE,19458,"GCV","GCV",FALSE,"pkg","pkg_base",0.186999999998079,0.0143473935652941,0.94743338500728,0.698,0.614447851360869,0.699,0.616883182540733,0.95,1.20167332956018,7.88001507374006,3.93875345677329,1000,1000,19335,68
200,"piecewise",FALSE,19459,"GCV","GCV",FALSE,"pkg","pkg_base",0.43500000000131,0.0908344569569568,0.976494682567679,0.735,0.855683168668158,0.75,0.891409832247645,0.95,1.61929916096063,15.7102706720797,20.0129065071399,3.22459054529639,1e-04,19336,68
500,"piecewise",FALSE,19460,"GCV","GCV",FALSE,"pkg","pkg_base",0.0969999999979336,0.0359343664042302,1.24555184728361,0.686,0.776515659088276,0.688,0.781477530350948,0.95,1.54320200603619,6.32918994241885,3.47193901460499,1000,1000,19337,68
1000,"piecewise",FALSE,19461,"GCV","GCV",FALSE,"pkg","pkg_base",0.0980000000017753,0.027809775197612,1.02470556474536,0.725,0.90201042712227,0.729,0.905668205288513,0.948,1.59279056434882,8.06121303666188,4.81471882362375,440.623642777356,335.292414924955,19338,68
200,"sine",FALSE,19462,"GCV","GCV",FALSE,"pkg","pkg_base",0.15400000000227,0.124561980028472,0.742151384459478,0.735,0.723428191102708,0.765,0.765320602838306,0.945,1.25455268583634,21.296095818348,19.7984855529146,1e-04,0.00116895181649858,19339,68
500,"sine",FALSE,19463,"GCV","GCV",FALSE,"pkg","pkg_base",0.625,0.0182105976450626,0.836185582831376,0.692,0.621414739942524,0.692,0.625816861330532,0.95,1.17596840027098,7.00946168481412,3.50216859827192,1000,1000,19340,68
1000,"sine",FALSE,19464,"GCV","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.0346979980663452,0.95996945300137,0.683,0.625550798611444,0.683,0.628051166365679,0.949,1.2431832326835,7.94645732279807,4.59355612809839,1000,440.623642777356,19341,68
200,"smooth",TRUE,19465,"GCV","GCV",FALSE,"pkg","pkg_base",0.113000000001193,0.0494541917538372,0.779526516516408,0.74,0.693372854823579,0.745,0.7010237789445,0.955,1.18048922751609,4.34175003968995,4.59260707046046,1000,12.638482029343,19342,68
500,"smooth",TRUE,19466,"GCV","GCV",FALSE,"pkg","pkg_base",0.585999999999331,0.0479033370487377,1.13933810254744,0.678,0.620385121298909,0.678,0.623381427700876,0.952,1.31144702856858,4.79498740661473,4.39507467460452,1000,85.5467253556567,19343,68
1000,"smooth",TRUE,19467,"GCV","GCV",FALSE,"pkg","pkg_base",0.254999999997381,0.0137422504730601,0.925229348981958,0.687,0.634226668575187,0.689,0.635805823328354,0.951,1.24035468727679,4.96124425135687,4.08181502791297,1000,1000,19344,68
200,"piecewise",TRUE,19468,"GCV","GCV",FALSE,"pkg","pkg_base",0.485000000000582,0.0919355367177359,0.914522640588632,0.715,0.761930601919921,0.725,0.770494593750328,0.95,1.36954614522315,4.42126382196794,7.81330494499263,579.044398060247,0.0179571449437164,19345,68
500,"piecewise",TRUE,19469,"GCV","GCV",FALSE,"pkg","pkg_base",0.595000000001164,0.0683774568510734,1.15490036627381,0.678,0.831080383831473,0.678,0.836972704023297,0.948,1.57274072636462,7.01525858562032,7.11462056147109,4.23758716060406,0.159731228006025,19346,68
1000,"piecewise",TRUE,19470,"GCV","GCV",FALSE,"pkg","pkg_base",0.215000000000146,0.0347130660388909,1.23651573031907,0.682,0.814410756630635,0.683,0.817478912653049,0.952,1.56696753174502,7.4923002737,4.08215055877967,4.23758716060406,1000,19347,68
200,"sine",TRUE,19471,"GCV","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0807272717865642,0.855820776191091,0.68,0.618422782374381,0.705,0.630451175680199,0.95,1.11159538097674,7.55880888949592,4.01804064854712,1.42083083253392,1000,19348,68
500,"sine",TRUE,19472,"GCV","GCV",FALSE,"pkg","pkg_base",0.221999999997934,0.0452976807439881,0.944692960469081,0.696,0.647263892674767,0.7,0.651621135980539,0.95,1.28633457151821,6.66441858138083,5.11294237512372,9.61724871115295,7.31824221907616,19349,68
1000,"sine",TRUE,19473,"GCV","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0251232777804757,0.878249015226334,0.722,0.688992966012369,0.725,0.691094824639136,0.947,1.26024662770617,6.0734436364036,4.08290720530727,65.0967523045816,1000,19350,68
200,"smooth",FALSE,19474,"ML","GCV",FALSE,"pkg","pkg_base",0.427999999999884,0.0892208863285569,0.846494296200187,0.71,0.638351528003377,0.75,0.674630121317258,0.945,1.24842165919648,20.931852027868,4.17815418725021,1e-04,147.737765259851,19351,68
500,"smooth",FALSE,19475,"ML","GCV",FALSE,"pkg","pkg_base",0.0619999999980791,0.069496925041286,0.859407410187502,0.734,0.676329658981182,0.742,0.691162661827624,0.948,1.27988967110996,21.2306584685386,3.50654343188094,1e-04,1000,19352,68
1000,"smooth",FALSE,19476,"ML","GCV",FALSE,"pkg","pkg_base",0.0800000000017462,0.0483006786581331,0.90249874860305,0.707,0.645339138567093,0.71,0.652353213954596,0.949,1.22124305336431,21.3883155227033,3.96109684544945,1e-04,1000,19353,68
200,"piecewise",FALSE,19477,"ML","GCV",FALSE,"pkg","pkg_base",0.436999999998079,0.44618797419416,1.7176391730153,0.73,1.31771421863639,0.755,1.39568079171862,0.95,2.86894741272733,21.7209732383345,20.0054371657109,1e-04,1e-04,19354,68
500,"piecewise",FALSE,19478,"ML","GCV",FALSE,"pkg","pkg_base",0.168000000001484,0.0856531571485348,1.17882521065679,0.704,0.872820880332724,0.714,0.891611083756639,0.95,1.56886791148414,20.852374040678,8.25382313885379,1e-04,9.61724871115295,19355,68
1000,"piecewise",FALSE,19479,"ML","GCV",FALSE,"pkg","pkg_base",0.619000000002416,0.0506516094761789,1.05751357442544,0.701,0.816188359019943,0.715,0.824964643851527,0.95,1.51873023767002,21.1635797875854,8.97769377394749,1e-04,12.638482029343,19356,68
200,"sine",FALSE,19480,"ML","GCV",FALSE,"pkg","pkg_base",0.429999999996653,0.238430062998297,18.7417123409329,0.765,1.05501722964664,0.77,1.11830470417276,0.95,2.33038615915618,21.9963965493265,19.9493840861345,1e-04,0.000298247128621689,19357,68
500,"sine",FALSE,19481,"ML","GCV",FALSE,"pkg","pkg_base",0.536000000000058,0.0708766492949742,0.830627773291672,0.698,0.675808334341709,0.714,0.690592735674247,0.95,1.23613043433389,21.1791219050205,4.94943333106197,1e-04,147.737765259851,19358,68
1000,"sine",FALSE,19482,"ML","GCV",FALSE,"pkg","pkg_base",0.223999999998341,0.0416720511018905,1.08726484944235,0.695,0.613753275032615,0.697,0.620477368298406,0.95,1.29742780924616,21.5564967445633,12.9879978805269,1e-04,1.42083083253392,19359,68
200,"smooth",TRUE,19483,"ML","GCV",FALSE,"pkg","pkg_base",0.494999999998981,0.117972531851053,1.00589661181576,0.7,0.60959700049268,0.725,0.640056105969812,0.95,1.21147758325761,18.5823462011221,10.9037661765931,1e-04,0.000676875000945854,19360,68
500,"smooth",TRUE,19484,"ML","GCV",FALSE,"pkg","pkg_base",0.111000000000786,0.05954464254583,0.870687951070222,0.708,0.64800361680873,0.722,0.660833793958356,0.95,1.24679176904971,19.226662010296,4.03768485398922,1e-04,1000,19361,68
1000,"smooth",TRUE,19485,"ML","GCV",FALSE,"pkg","pkg_base",0.0629999999982829,0.0376341407304187,0.764556820095367,0.716,0.653831396998069,0.721,0.660331451801725,0.95,1.15455037824343,19.5903528964967,4.07576209111782,1e-04,1000,19362,68
200,"piecewise",TRUE,19486,"ML","GCV",FALSE,"pkg","pkg_base",0.498999999999796,0.199846775815952,1.27748887852023,0.71,0.797662728968922,0.73,0.836322624881915,0.95,1.48425849567635,18.0630534852728,13.4028157644738,1e-04,1e-04,19363,68
500,"piecewise",TRUE,19487,"ML","GCV",FALSE,"pkg","pkg_base",0.0720000000001164,0.0851939294082447,1.07008386852381,0.686,0.743663753829953,0.702,0.758228021845072,0.948,1.45438037932567,19.0238173409275,4.03907774046911,1e-04,1000,19364,68
1000,"piecewise",TRUE,19488,"ML","GCV",FALSE,"pkg","pkg_base",0.128000000000611,0.0644164865896973,1.08912894789883,0.703,0.851001020133417,0.708,0.859351856455758,0.95,1.6104386393664,19.3407663049176,6.82247329907748,1e-04,0.476393801040134,19365,68
200,"sine",TRUE,19489,"ML","GCV",FALSE,"pkg","pkg_base",0.49199999999837,0.104882688524952,0.791552368927653,0.67,0.580077988243804,0.715,0.609223705443783,0.95,1.00595803024558,18.6785524112037,4.01576216405795,1e-04,1000,19366,68
500,"sine",TRUE,19490,"ML","GCV",FALSE,"pkg","pkg_base",0.0799999999981083,0.0784581047509672,0.763538357781012,0.708,0.634218438018353,0.72,0.646797637457051,0.952,1.16005777586901,19.2593115927488,4.03618021656464,1e-04,1000,19367,68
1000,"sine",TRUE,19491,"ML","GCV",FALSE,"pkg","pkg_base",0.177999999999884,0.0335313277472091,0.841869253147683,0.715,0.650709469740906,0.72,0.657183294123979,0.95,1.25199796709643,19.604692882247,6.08041454571977,1e-04,1.86718109129192,19368,68
200,"smooth",FALSE,19492,"BIC","ML",FALSE,"pkg","pkg_base",0.412000000000262,0.0435443903390117,1.21273981111565,0.72,0.676964733987795,0.73,0.687168962528305,0.95,1.36678322874751,5.8957642883468,20.0319579402406,1000,1e-04,19369,68
500,"smooth",FALSE,19493,"BIC","ML",FALSE,"pkg","pkg_base",0.524000000001251,0.0416158400007676,0.866859775713252,0.742,0.689225996970964,0.742,0.69392814913356,0.95,1.26067286787727,6.75317992057327,20.0838532294059,1000,1e-04,19370,68
1000,"smooth",FALSE,19494,"BIC","ML",FALSE,"pkg","pkg_base",0.690999999998894,0.0292738264833515,0.927417525588414,0.714,0.642834756145195,0.715,0.645335619300851,0.949,1.19616087535878,7.73556462016592,20.08820136524,1000,1e-04,19371,68
200,"piecewise",FALSE,19495,"BIC","ML",FALSE,"pkg","pkg_base",0.434999999997672,0.0685528280403385,1.04134971972103,0.755,0.892859831061742,0.755,0.905136768427055,0.95,1.7461625810005,5.38865734104244,20.0431084892868,1000,1e-04,19372,68
500,"piecewise",FALSE,19496,"BIC","ML",FALSE,"pkg","pkg_base",0.131000000001222,0.0483484932711777,1.00043263845948,0.718,0.85789228132893,0.722,0.863274602568893,0.95,1.56918271711431,6.21533786760734,20.0761267445889,1000,1e-04,19373,68
1000,"piecewise",FALSE,19497,"BIC","ML",FALSE,"pkg","pkg_base",0.682000000000698,0.0291775260290067,1.1587301987657,0.71,0.86426454091886,0.713,0.867376573196378,0.95,1.63553859325784,7.16286334530911,20.0884747517686,1000,1e-04,19374,68
200,"sine",FALSE,19498,"BIC","ML",FALSE,"pkg","pkg_base",0.442000000002736,0.0333477515905318,1.26141160124886,0.725,0.694519690225732,0.73,0.70463970412335,0.95,1.40222646317727,5.7035355432015,20.0208035718687,1000,1e-04,19375,68
500,"sine",FALSE,19499,"BIC","ML",FALSE,"pkg","pkg_base",0.13300000000163,0.0371864523239761,0.647791113266954,0.752,0.679435417477609,0.752,0.684124490051069,0.95,1.19976254098894,6.83063329597749,20.09278141875,1000,1e-04,19376,68
1000,"sine",FALSE,19500,"BIC","ML",FALSE,"pkg","pkg_base",0.694999999999709,0.0380432069451175,0.826889415180018,0.717,0.673434408971887,0.718,0.676084880814564,0.951,1.23178825438529,7.82528023176555,20.1431789776194,1000,1e-04,19377,68
200,"smooth",TRUE,19501,"BIC","ML",FALSE,"pkg","pkg_base",0.48399999999674,0.0472523329065543,0.852376688054217,0.695,0.635133034572949,0.7,0.642239387402693,0.95,1.16173067716191,4.40149814584949,13.5547149682491,1000,1e-04,19378,68
500,"smooth",TRUE,19502,"BIC","ML",FALSE,"pkg","pkg_base",0.611000000000786,0.026141391590165,0.934090174835318,0.726,0.728255437598862,0.728,0.731716503250822,0.95,1.37815427748139,4.71887792318187,14.7742385170558,1000,1e-04,19379,68
1000,"smooth",TRUE,19503,"BIC","ML",FALSE,"pkg","pkg_base",0.792000000001281,0.0195237214502628,0.926076509567266,0.7,0.670428878532461,0.702,0.672078012140204,0.95,1.26872300431143,4.90154596940978,15.6887500125594,1000,1e-04,19380,68
200,"piecewise",TRUE,19504,"BIC","ML",FALSE,"pkg","pkg_base",0.496000000002823,0.0525812824016348,1.26780921125624,0.73,0.83625831207397,0.73,0.845220977989326,0.95,1.76778655843485,4.21908519067885,13.2760499938347,1000,1e-04,19381,68
500,"piecewise",TRUE,19505,"BIC","ML",FALSE,"pkg","pkg_base",0.177999999999884,0.0525133678329114,0.901872998832443,0.736,0.829137982861375,0.738,0.832960293193914,0.95,1.43787219812669,4.5782989141695,14.6273309826434,1000,1e-04,19382,68
1000,"piecewise",TRUE,19506,"BIC","ML",FALSE,"pkg","pkg_base",0.139999999999418,0.034565691665668,1.10527819307014,0.69,0.850892252498624,0.691,0.852932522858733,0.951,1.58330583692782,4.77840978486179,15.7929699108963,1000,1e-04,19383,68
200,"sine",TRUE,19507,"BIC","ML",FALSE,"pkg","pkg_base",0.257000000001426,0.0443303381536063,0.878831335713096,0.705,0.711256838293228,0.705,0.719038307541028,0.95,1.39100229767473,4.30539804938485,13.0991296531226,1000,1e-04,19384,68
500,"sine",TRUE,19508,"BIC","ML",FALSE,"pkg","pkg_base",0.594999999997526,0.0417537282955684,0.755353800386249,0.744,0.696762873194424,0.744,0.700797973536885,0.948,1.208310299084,5.74128980540195,14.266292386921,49.5353520895916,1e-04,19385,68
1000,"sine",TRUE,19509,"BIC","ML",FALSE,"pkg","pkg_base",0.867000000002008,0.0252503985114786,1.01941326454858,0.687,0.640606171566489,0.688,0.642165499016385,0.949,1.27310340425239,4.85057066499502,15.6665287715486,1000,1e-04,19386,68
200,"smooth",FALSE,19510,"AIC","ML",FALSE,"pkg","pkg_base",0.427999999999884,0.174564192036199,1.15031852557108,0.74,0.724546856397205,0.775,0.765972380070766,0.945,1.32527874366324,21.0479299237751,20.0237109295429,0.000515067807616813,1e-04,19387,68
500,"smooth",FALSE,19511,"AIC","ML",FALSE,"pkg","pkg_base",0.529999999998836,0.0208408520442016,0.938397060922045,0.716,0.662447311170627,0.716,0.667110488306584,0.95,1.3165092133391,6.96568232537177,20.0841828991907,1000,1e-04,19388,68
1000,"smooth",FALSE,19512,"AIC","ML",FALSE,"pkg","pkg_base",0.695999999999913,0.0216709067878803,0.948282409463572,0.702,0.639195084370033,0.703,0.641744793639332,0.953,1.25007139917937,7.93039383970214,20.1356739569707,1000,1e-04,19389,68
200,"piecewise",FALSE,19513,"AIC","ML",FALSE,"pkg","pkg_base",0.430000000000291,0.0524724606625581,1.14744959790394,0.725,0.815984320591721,0.725,0.827313151924715,0.955,1.49252828260131,5.43990752291355,20.0438995220556,1000,1e-04,19390,68
500,"piecewise",FALSE,19514,"AIC","ML",FALSE,"pkg","pkg_base",0.533999999999651,0.0458158906951032,1.08375192989041,0.71,0.879672950760883,0.716,0.886798781533831,0.95,1.60902204284744,8.00317069104649,20.0671095720745,255.140652003128,1e-04,19391,68
1000,"piecewise",FALSE,19515,"AIC","ML",FALSE,"pkg","pkg_base",0.708999999998923,0.0286278998486183,1.08201999895793,0.696,0.848239356948555,0.699,0.851284920673421,0.952,1.57836943634731,7.14241767976337,20.1239969088254,1000,1e-04,19392,68
200,"sine",FALSE,19516,"AIC","ML",FALSE,"pkg","pkg_base",0.43999999999869,0.0198888442135627,0.801933861804742,0.685,0.595894505888522,0.7,0.605439945590254,0.95,1.14653120120323,6.25673545565043,20.0258384647444,1000,1e-04,19393,68
500,"sine",FALSE,19517,"AIC","ML",FALSE,"pkg","pkg_base",0.532999999999447,0.0674002548376285,1.12700766579202,0.722,0.700711629534585,0.734,0.716390685591944,0.95,1.34820465429439,21.6466793300561,20.087134977544,1e-04,1e-04,19394,68
1000,"sine",FALSE,19518,"AIC","ML",FALSE,"pkg","pkg_base",0.687999999998283,0.0139692132185665,0.881546706925183,0.715,0.69837000298124,0.717,0.701127561315208,0.952,1.29949861314231,7.8505996667036,20.1383821131349,1000,1e-04,19395,68
200,"smooth",TRUE,19519,"AIC","ML",FALSE,"pkg","pkg_base",0.431000000000495,0.0451439906415741,0.906062424524198,0.655,0.538772651337513,0.655,0.545030742582986,0.95,1.12187469803824,4.56646874608514,13.4197798118688,1000,1e-04,19396,68
500,"smooth",TRUE,19520,"AIC","ML",FALSE,"pkg","pkg_base",0.335999999999331,0.0476420594232774,0.900264822717071,0.734,0.691009262118078,0.734,0.694883829817592,0.952,1.28580204470073,5.56030551481361,14.6243079127783,85.5467253556567,1e-04,19397,68
1000,"smooth",TRUE,19521,"AIC","ML",FALSE,"pkg","pkg_base",0.102999999999156,0.0167167132148329,0.978892272645007,0.697,0.659755853818768,0.698,0.661381771563422,0.949,1.29028201791139,4.91068727804318,15.6515466203822,1000,1e-04,19398,68
200,"piecewise",TRUE,19522,"AIC","ML",FALSE,"pkg","pkg_base",0.161000000000058,0.0834974042616831,0.91012125784634,0.73,0.757027789206639,0.735,0.770636923671789,0.95,1.40864664573894,7.00146597660011,13.3947414496298,2.45375110663981,1e-04,19399,68
500,"piecewise",TRUE,19523,"AIC","ML",FALSE,"pkg","pkg_base",0.606999999999971,0.0469122080046904,1.1607739955257,0.692,0.773675583533149,0.694,0.779258008728922,0.95,1.5865246143338,7.13811126413872,14.7398601179953,4.23758716060406,1e-04,19400,68
1000,"piecewise",TRUE,19524,"AIC","ML",FALSE,"pkg","pkg_base",0.872999999999593,0.0372698142099534,1.15580958645135,0.726,0.844000087895622,0.726,0.847054273005652,0.95,1.65060776683384,7.19830939401244,15.5943706845467,5.56881399094526,1e-04,19401,68
200,"sine",TRUE,19525,"AIC","ML",FALSE,"pkg","pkg_base",0.153000000002066,0.061343664928013,0.764148541265552,0.695,0.65276215799003,0.71,0.662537040518713,0.95,1.1939763522729,5.85795249303966,13.2687378852752,21.8264472839748,1e-04,19402,68
500,"sine",TRUE,19526,"AIC","ML",FALSE,"pkg","pkg_base",0.587000000003172,0.0646819625663145,0.871473183937262,0.708,0.66539192659943,0.72,0.6747809330082,0.948,1.23813434443185,13.8173540223447,14.9421143785913,0.00791234261898132,1e-04,19403,68
1000,"sine",TRUE,19527,"AIC","ML",FALSE,"pkg","pkg_base",0.795000000001892,0.0186088970474859,0.906839132736653,0.693,0.637147994658824,0.695,0.639173081681681,0.95,1.22590500238154,6.32654711778411,15.9044017107989,49.5353520895916,1e-04,19404,68
200,"smooth",FALSE,19528,"GCV","ML",FALSE,"pkg","pkg_base",0.424999999999272,0.13935863346037,1.46904392605256,0.73,0.775884569554539,0.755,0.82240406222809,0.95,1.76292759791189,21.9861760916205,20.0327000340488,0.000172698329065944,1e-04,19405,68
500,"smooth",FALSE,19529,"GCV","ML",FALSE,"pkg","pkg_base",0.529999999998836,0.0455204933310031,0.847613851953611,0.676,0.648735966910462,0.684,0.654539755880764,0.948,1.2071416093144,8.8276663735562,20.0504889121532,255.140652003128,1e-04,19406,68
1000,"smooth",FALSE,19530,"GCV","ML",FALSE,"pkg","pkg_base",0.227999999999156,0.0251265715093922,1.05285460065383,0.704,0.686216861706934,0.705,0.688852665199907,0.949,1.36374743402517,7.63809503485973,20.1463728127281,1000,1e-04,19407,68
200,"piecewise",FALSE,19531,"GCV","ML",FALSE,"pkg","pkg_base",0.438999999998487,0.198603527683988,1.92903787471225,0.725,1.15639699262912,0.76,1.22272726778854,0.95,2.37134573172048,21.1105596057875,20.0236195074319,0.000131414736261176,1e-04,19408,68
500,"piecewise",FALSE,19532,"GCV","ML",FALSE,"pkg","pkg_base",0.525000000001455,0.0467087510413407,0.950136837173922,0.726,0.886618934285549,0.726,0.892363071561006,0.95,1.53755435439393,6.41627926653911,20.0774578106368,1000,1e-04,19409,68
1000,"piecewise",FALSE,19533,"GCV","ML",FALSE,"pkg","pkg_base",0.707999999998719,0.0254058858183402,1.10788350102383,0.712,0.862750008058352,0.712,0.86585554206822,0.95,1.6326724836041,7.16046739133122,20.1219297636881,1000,1e-04,19410,68
200,"sine",FALSE,19534,"GCV","ML",FALSE,"pkg","pkg_base",0.444999999999709,0.210474119319742,1.43474601064137,0.735,0.954219518779954,0.76,1.00935005991245,0.95,1.98695077011775,21.2512724983811,20.0088877585197,1e-04,1e-04,19411,68
500,"sine",FALSE,19535,"GCV","ML",FALSE,"pkg","pkg_base",0.523999999997613,0.0280945052201415,0.890425033368528,0.702,0.686258814839722,0.702,0.691130809698242,0.952,1.32039670703339,7.024463939595,20.0531415070318,1000,1e-04,19412,68
1000,"sine",FALSE,19536,"GCV","ML",FALSE,"pkg","pkg_base",0.177999999999884,0.025552377845759,0.797719876003216,0.722,0.680814275496438,0.724,0.683465560734823,0.949,1.24528687100298,7.74331093518928,20.1313280149524,1000,1e-04,19413,68
200,"smooth",TRUE,19537,"GCV","ML",FALSE,"pkg","pkg_base",0.497999999999593,0.0546622055734041,1.48379399689895,0.685,0.679281118258435,0.685,0.686935451416912,0.955,1.47894116886647,4.43225912626945,13.3754132439645,1000,1e-04,19414,68
500,"smooth",TRUE,19538,"GCV","ML",FALSE,"pkg","pkg_base",0.608000000000175,0.0292635007451086,0.996563260958347,0.698,0.676908008480526,0.698,0.680081519718714,0.948,1.25956300312199,4.65548237884938,14.6709841087135,1000,1e-04,19415,68
1000,"smooth",TRUE,19539,"GCV","ML",FALSE,"pkg","pkg_base",0.166999999997643,0.00675383235912897,0.849348451024258,0.724,0.672677193629964,0.724,0.67433990741769,0.952,1.25169047422284,4.92530321128137,15.8426739740759,1000,1e-04,19416,68
200,"piecewise",TRUE,19540,"GCV","ML",FALSE,"pkg","pkg_base",0.503000000000611,0.133543482292556,1.18369009936888,0.735,0.831085566564335,0.745,0.84642541841807,0.95,1.75685176729423,7.1835513491569,13.567379971084,1.42083083253392,1e-04,19417,68
500,"piecewise",TRUE,19541,"GCV","ML",FALSE,"pkg","pkg_base",0.186999999998079,0.0555610580674771,1.34470911531333,0.692,0.825888849012415,0.692,0.830668544618932,0.95,1.66745913186684,5.73748121430514,14.5779712326601,37.6939097538835,1e-04,19418,68
