"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"sine",TRUE,21937,"ML","GCV",TRUE,"pkg","pkg_refined",1.49699999999939,0.117776707741988,0.750450932032666,0.745,0.722514642556004,0.77,0.759242315122768,0.945,1.1843752684937,18.8816347472819,4.57469736867786,5e-05,19.0021147818295,21814,76
500,"sine",TRUE,21938,"ML","GCV",TRUE,"pkg","pkg_refined",1.5109999999986,0.0538599025038297,0.923830714710582,0.696,0.610806912962722,0.698,0.623180627898235,0.948,1.15589409478388,19.6586195927497,4.00874301459103,5e-05,5000,21815,76
1000,"sine",TRUE,21939,"ML","GCV",TRUE,"pkg","pkg_refined",1.69800000000032,0.0573810532583499,0.870801673563395,0.712,0.667023881639718,0.719,0.673717821781019,0.949,1.19895431889671,19.7729238117944,4.82307814035064,5e-05,35.2947004330938,21816,76
200,"smooth",FALSE,21940,"BIC","ML",TRUE,"pkg","pkg_refined",1.395999999997,0.0319701544715051,0.790444754366044,0.71,0.636862448190444,0.72,0.644054744893765,0.945,1.12458622180464,4.44194498341328,20.0910223212735,5000,5e-05,21817,76
500,"smooth",FALSE,21941,"BIC","ML",TRUE,"pkg","pkg_refined",0.746000000002823,0.0367555667155408,0.817209647789502,0.742,0.712921385704183,0.744,0.716428201408177,0.948,1.25889282665486,4.88288111452133,20.1384607603814,5000,5e-05,21818,76
1000,"smooth",FALSE,21942,"BIC","ML",TRUE,"pkg","pkg_refined",1.55900000000111,0.016749947009919,0.910967040402877,0.703,0.674852333649747,0.705,0.676775686583983,0.949,1.25573788666472,5.67579565307808,20.2129364274457,5000,5e-05,21819,76
200,"piecewise",FALSE,21943,"BIC","ML",TRUE,"pkg","pkg_refined",1.29400000000169,0.0883740233466304,1.08422201338216,0.735,0.912855182468436,0.735,0.922182118187206,0.945,1.72749176935482,4.02513629323944,20.1015639533877,5000,5e-05,21820,76
500,"piecewise",FALSE,21944,"BIC","ML",TRUE,"pkg","pkg_refined",1.55900000000111,0.025696837255529,1.22016686951948,0.708,0.790278110165511,0.71,0.794048217432234,0.952,1.59556150090379,4.73668704680593,20.170378088591,5000,5e-05,21821,76
1000,"piecewise",FALSE,21945,"BIC","ML",TRUE,"pkg","pkg_refined",1.53199999999924,0.0306091749905953,1.12121331627522,0.717,0.872959762681451,0.717,0.875249251389048,0.949,1.67961878389342,5.2247852917087,20.263535764066,5000,5e-05,21822,76
200,"sine",FALSE,21946,"BIC","ML",TRUE,"pkg","pkg_refined",1.32399999999689,0.197522698770549,1.19066765872247,0.68,0.800845589559795,0.71,0.847710061577506,0.95,1.61689710803528,21.5021893060201,20.0197520123491,5e-05,5e-05,21823,76
500,"sine",FALSE,21947,"BIC","ML",TRUE,"pkg","pkg_refined",0.945999999999913,0.041504818406851,0.834665399895555,0.718,0.676738250969508,0.724,0.680206090968103,0.95,1.237831357786,5.08522463981456,20.1547964613658,5000,5e-05,21824,76
1000,"sine",FALSE,21948,"BIC","ML",TRUE,"pkg","pkg_refined",1.91500000000087,0.0143974530982418,0.945638118454715,0.713,0.623931694936414,0.715,0.625773151395216,0.95,1.23996552031667,5.87672177926345,20.2221146404047,5000,5e-05,21825,76
200,"smooth",TRUE,21949,"BIC","ML",TRUE,"pkg","pkg_refined",1.47599999999875,0.0605106171823799,0.98357483101749,0.7,0.734966998790881,0.705,0.742653263888278,0.95,1.3443383712061,4.11847192717786,14.2745568125505,3142.60163462006,5e-05,21826,76
500,"smooth",TRUE,21950,"BIC","ML",TRUE,"pkg","pkg_refined",0.769000000000233,0.0310823756516961,0.792104290884792,0.722,0.656739937568335,0.722,0.659512317538521,0.952,1.13890343603623,4.19484739620919,15.5746380763458,5000,5e-05,21827,76
1000,"smooth",TRUE,21951,"BIC","ML",TRUE,"pkg","pkg_refined",1.73699999999735,0.0249767006425063,1.02208866050508,0.685,0.686398994287963,0.686,0.68789788997745,0.948,1.27722344506748,4.35315486567117,16.857820674383,5000,5e-05,21828,76
200,"piecewise",TRUE,21952,"BIC","ML",TRUE,"pkg","pkg_refined",1.47999999999956,0.0526106226834512,0.967943858987607,0.75,0.890400987549923,0.765,0.900790490355586,0.95,1.57229035143309,4.58690012550574,13.9830236304361,226.168537238606,5e-05,21829,76
500,"piecewise",TRUE,21953,"BIC","ML",TRUE,"pkg","pkg_refined",0.885999999998603,0.0713049013028566,1.06392465945004,0.74,0.877103845949932,0.742,0.880779226656953,0.952,1.60432285746538,4.16416853004352,15.5911956533486,5000,5e-05,21830,76
1000,"piecewise",TRUE,21954,"BIC","ML",TRUE,"pkg","pkg_refined",2.23199999999997,0.0332706627479907,1.20096055456412,0.707,0.889255820292474,0.707,0.891166396248585,0.949,1.73911423082516,4.28321436535717,16.9150267573086,5000,5e-05,21831,76
200,"sine",TRUE,21955,"BIC","ML",TRUE,"pkg","pkg_refined",0.34400000000096,0.0480040264063693,0.620671018920777,0.745,0.725316568903849,0.745,0.732807605751261,0.95,1.18896829965884,4.0680530678174,13.7572128418444,5000,5e-05,21832,76
500,"sine",TRUE,21956,"BIC","ML",TRUE,"pkg","pkg_refined",1.50800000000163,0.0493756627263242,0.936567834067699,0.716,0.601469595285491,0.716,0.60409762768815,0.95,1.2333933472943,4.34088210954237,15.987275076905,5000,5e-05,21833,76
1000,"sine",TRUE,21957,"BIC","ML",TRUE,"pkg","pkg_refined",1.64400000000023,0.0231359017695197,0.938544152335908,0.715,0.643286323547932,0.716,0.644705405617247,0.947,1.25807262010323,4.39742116455872,16.7921973081904,5000,5e-05,21834,76
200,"smooth",FALSE,21958,"AIC","ML",TRUE,"pkg","pkg_refined",1.29100000000108,0.12357435534242,10.196297504354,0.695,0.792156199544523,0.705,0.81907219792131,0.95,1.67455804207513,12.9286524480284,20.0782428553683,16.2770255934252,5e-05,21835,76
500,"smooth",FALSE,21959,"AIC","ML",TRUE,"pkg","pkg_refined",1.39099999999962,0.0254239498125315,0.82496319892916,0.722,0.638545748398408,0.722,0.641911061419279,0.952,1.24880149528549,5.22890520294546,20.1254751314855,5000,5e-05,21836,76
1000,"smooth",FALSE,21960,"AIC","ML",TRUE,"pkg","pkg_refined",1.68799999999828,0.0189296830403492,0.796166257908052,0.722,0.654628356470199,0.722,0.656528473370801,0.949,1.17667375466795,5.78000089243757,20.1960994954134,5000,5e-05,21837,76
200,"piecewise",FALSE,21961,"AIC","ML",TRUE,"pkg","pkg_refined",1.29899999999907,0.326239312490202,1.48791611136613,0.715,1.18418299318333,0.74,1.25145536948438,0.95,2.46579876428681,20.9241998304776,20.0273767997055,5e-05,5e-05,21838,76
500,"piecewise",FALSE,21962,"AIC","ML",TRUE,"pkg","pkg_refined",1.52200000000084,0.0360414899322336,1.39819498819013,0.68,0.797226986794297,0.684,0.801085252915403,0.952,1.68527730119807,4.80470165504664,20.1350439910111,5000,5e-05,21839,76
1000,"piecewise",FALSE,21963,"AIC","ML",TRUE,"pkg","pkg_refined",1.0779999999977,0.0361541763069425,1.2125430614481,0.693,0.809790498216559,0.695,0.812005098463115,0.951,1.6349567653866,5.44720886989863,20.2900178934193,5000,5e-05,21840,76
200,"sine",FALSE,21964,"AIC","ML",TRUE,"pkg","pkg_refined",1.27900000000227,0.156073614498169,2.93955982378196,0.69,0.707493970640018,0.73,0.748539457626868,0.945,1.22691992376813,21.3322850496663,20.0742850602149,0.000595114122389358,5e-05,21841,76
500,"sine",FALSE,21965,"AIC","ML",TRUE,"pkg","pkg_refined",1.56200000000172,0.0489951163802127,0.732442081115842,0.754,0.697260896830126,0.754,0.701107685829783,0.948,1.23123917857978,5.47167950205817,20.1584437912434,3142.60163462006,5e-05,21842,76
1000,"sine",FALSE,21966,"AIC","ML",TRUE,"pkg","pkg_refined",1.42299999999886,0.032182469643896,0.925028785530705,0.709,0.659623111900877,0.712,0.661973734273722,0.951,1.29002241504665,7.08925183773203,20.2441750984297,1691.92757671412,5e-05,21843,76
200,"smooth",TRUE,21967,"AIC","ML",TRUE,"pkg","pkg_refined",1.53800000000047,0.0293188091507654,1.05140450047263,0.72,0.611349461881363,0.72,0.618207721684902,0.95,1.25365332689596,4.4128981898717,14.4831713760368,1449.28860732554,5e-05,21844,76
500,"smooth",TRUE,21968,"AIC","ML",TRUE,"pkg","pkg_refined",0.936999999998079,0.0142854682144011,1.06519829970097,0.686,0.581209487635488,0.688,0.583739884809862,0.948,1.21024000906377,4.32540834999261,15.9783323779884,5000,5e-05,21845,76
1000,"smooth",TRUE,21969,"AIC","ML",TRUE,"pkg","pkg_refined",0.760999999998603,0.0132774517661668,0.912626687151206,0.713,0.6608030896137,0.714,0.662260661501943,0.948,1.27141860280104,4.39696426614952,16.9333152227302,5000,5e-05,21846,76
200,"piecewise",TRUE,21970,"AIC","ML",TRUE,"pkg","pkg_refined",1.44499999999971,0.0404072548078928,1.12721383935796,0.7,0.677902743347387,0.7,0.685024367696394,0.95,1.41158229469171,4.13684979115273,14.2767610605879,5000,5e-05,21847,76
500,"piecewise",TRUE,21971,"AIC","ML",TRUE,"pkg","pkg_refined",0.315999999998894,0.0561556597943317,0.891399622089023,0.748,0.856843096396118,0.752,0.86545826870717,0.95,1.45880248690225,9.90491832994474,15.337160693401,0.0843064419143441,5e-05,21848,76
1000,"piecewise",TRUE,21972,"AIC","ML",TRUE,"pkg","pkg_refined",1.09000000000015,0.0383835129485229,1.17562130736185,0.711,0.828668637901197,0.712,0.830444711419905,0.95,1.64684779937327,4.27283036137745,16.7187030984466,5000,5e-05,21849,76
200,"sine",TRUE,21973,"AIC","ML",TRUE,"pkg","pkg_refined",0.469999999997526,0.0601844755749676,0.762605466322633,0.74,0.660909792484255,0.75,0.671730702931861,0.95,1.22979417082513,6.39170134842473,14.292957175174,7.50655364454087,5e-05,21850,76
500,"sine",TRUE,21974,"AIC","ML",TRUE,"pkg","pkg_refined",1.6830000000009,0.0435698225712505,0.769451528545221,0.752,0.671415707757264,0.754,0.674290173983567,0.95,1.27059048493305,4.25386600069705,15.8366305121571,5000,5e-05,21851,76
1000,"sine",TRUE,21975,"AIC","ML",TRUE,"pkg","pkg_refined",1.69499999999971,0.0133077850373728,0.847252905821974,0.712,0.687119629258228,0.715,0.689128944188648,0.949,1.2350757892996,5.82296239490331,16.5790897372198,89.3451216867916,5e-05,21852,76
200,"smooth",FALSE,21976,"GCV","ML",TRUE,"pkg","pkg_refined",1.34199999999691,0.116288612229803,0.873740429659094,0.725,0.631642487046945,0.75,0.663162791520658,0.95,1.11536869548163,18.5602825025734,20.0983703875327,0.339549251497786,5e-05,21853,76
500,"smooth",FALSE,21977,"GCV","ML",TRUE,"pkg","pkg_refined",1.35299999999916,0.0317762160562464,1.04771619512211,0.728,0.731882467813026,0.732,0.735410977176709,0.946,1.38501808782339,4.78650074093649,20.1425349320117,5000,5e-05,21854,76
1000,"smooth",FALSE,21978,"GCV","ML",TRUE,"pkg","pkg_refined",1.93000000000029,0.0377953444214508,1.05178712712695,0.701,0.626413766798763,0.704,0.628976275266306,0.95,1.2448982454102,8.13159075281725,20.2361177892804,910.907349283491,5e-05,21855,76
200,"piecewise",FALSE,21979,"GCV","ML",TRUE,"pkg","pkg_refined",1.28800000000047,0.0654276132719847,1.3113003380974,0.73,0.852721374419399,0.735,0.865927864491132,0.95,1.69464880739045,6.05398439024362,20.0507263500033,668.375349959855,5e-05,21856,76
500,"piecewise",FALSE,21980,"GCV","ML",TRUE,"pkg","pkg_refined",1.29400000000169,0.0387041496686433,1.25584137578254,0.68,0.820997436826837,0.682,0.824897245642866,0.95,1.60562156949046,4.71645557704735,20.1267520557955,5000,5e-05,21857,76
1000,"piecewise",FALSE,21981,"GCV","ML",TRUE,"pkg","pkg_refined",2.0010000000002,0.0237662670007646,1.20111581796446,0.696,0.82314549788091,0.697,0.825362362166678,0.948,1.58377361617593,5.3646437745532,20.2912959502385,5000,5e-05,21858,76
200,"sine",FALSE,21982,"GCV","ML",TRUE,"pkg","pkg_refined",1.37000000000262,0.0259546402238919,1.32362827424702,0.765,0.667217672188697,0.77,0.67674994218188,0.95,1.36821851765277,5.59446752410017,20.1276881570447,1691.92757671412,5e-05,21859,76
500,"sine",FALSE,21983,"GCV","ML",TRUE,"pkg","pkg_refined",1.55199999999968,0.0311231678563051,1.09186466802704,0.712,0.68225726792108,0.716,0.686368712932059,0.95,1.35587836789379,5.97220058770294,20.1571674925153,2691.92181101675,5e-05,21860,76
1000,"sine",FALSE,21984,"GCV","ML",TRUE,"pkg","pkg_refined",0.932000000000698,0.0293506247081056,0.723328528170869,0.733,0.651749314782342,0.734,0.653728929772116,0.949,1.19212374665884,6.04720979015561,20.2418238712278,4282.95107684275,5e-05,21861,76
200,"smooth",TRUE,21985,"GCV","ML",TRUE,"pkg","pkg_refined",1.44099999999889,0.0983947377879676,1.38566903294411,0.665,0.48827535084746,0.685,0.510616252738554,0.95,1.10943576553315,17.1182678195587,14.3825757317164,0.000509768934266366,5e-05,21862,76
500,"smooth",TRUE,21986,"GCV","ML",TRUE,"pkg","pkg_refined",1.32099999999991,0.038056753069117,0.999545818558832,0.708,0.650729467250664,0.708,0.653530012655048,0.952,1.27262914797757,4.27607833232326,15.8576696522689,5000,5e-05,21863,76
1000,"smooth",TRUE,21987,"GCV","ML",TRUE,"pkg","pkg_refined",1.57700000000114,0.0196415766062718,0.772157859718843,0.737,0.712965232536194,0.737,0.71451138617216,0.95,1.28153244329291,4.32318123377085,16.822370701184,5000,5e-05,21864,76
200,"piecewise",TRUE,21988,"GCV","ML",TRUE,"pkg","pkg_refined",1.61499999999796,0.0754809899304955,1.06014738487165,0.765,0.985014820044841,0.765,0.995171844078431,0.955,1.77053296767554,4.0616879410629,14.3551873492016,5000,5e-05,21865,76
500,"piecewise",TRUE,21989,"GCV","ML",TRUE,"pkg","pkg_refined",1.67399999999907,0.0444388746692578,1.09090191605699,0.742,0.855281865347796,0.742,0.858902643195966,0.95,1.64560561434006,4.20670128998149,15.8358175905172,5000,5e-05,21866,76
1000,"piecewise",TRUE,21990,"GCV","ML",TRUE,"pkg","pkg_refined",2.1929999999993,0.0499117531481136,1.08446219411367,0.714,0.840417368883687,0.716,0.843429586089342,0.949,1.56381459779623,7.13002904708631,17.1204248404541,7.50655364454087,5e-05,21867,76
200,"sine",TRUE,21991,"GCV","ML",TRUE,"pkg","pkg_refined",1.46999999999753,0.0742473096053692,0.693289683557273,0.75,0.753852846650024,0.755,0.761750035726784,0.95,1.28345832752441,4.12537177687827,14.7927320706109,5000,5e-05,21868,76
500,"sine",TRUE,21992,"GCV","ML",TRUE,"pkg","pkg_refined",1.81100000000151,0.0319684183175443,1.04807454175508,0.696,0.650380790267527,0.698,0.654491925097839,0.95,1.29252891230382,6.26168705438433,15.7568551752219,25.8973733961561,5e-05,21869,76
1000,"sine",TRUE,21993,"GCV","ML",TRUE,"pkg","pkg_refined",2.12100000000282,0.0251435226743808,0.843541849919852,0.702,0.65345005789538,0.702,0.654879794101868,0.952,1.21591339886862,4.36164268272185,16.6662744674764,5000,5e-05,21870,76
200,"smooth",FALSE,21994,"ML","ML",TRUE,"pkg","pkg_refined",1.27400000000125,0.0600026063120652,5.39154706588339,0.75,0.6290849488391,0.775,0.665543596387711,0.95,1.2103912939689,21.3119275193229,20.0608515152898,5e-05,5e-05,21871,76
500,"smooth",FALSE,21995,"ML","ML",TRUE,"pkg","pkg_refined",1.51499999999942,0.0696061208932557,0.87961682773032,0.728,0.655874676571876,0.738,0.670514930901605,0.948,1.26193608656867,21.5959766903376,20.1418899946017,5e-05,5e-05,21872,76
1000,"smooth",FALSE,21996,"ML","ML",TRUE,"pkg","pkg_refined",1.98400000000038,0.0491949855245694,0.983944313478823,0.706,0.644548511377705,0.711,0.651710178316369,0.952,1.21974686646793,21.8573150820359,20.2519731265636,5e-05,5e-05,21873,76
200,"piecewise",FALSE,21997,"ML","ML",TRUE,"pkg","pkg_refined",1.30900000000111,0.147087319240438,1.18716171532429,0.695,0.866263318297085,0.735,0.917075192989929,0.95,1.69414788198607,21.5486035325404,20.0543299474141,5e-05,5e-05,21874,76
500,"piecewise",FALSE,21998,"ML","ML",TRUE,"pkg","pkg_refined",1.59899999999834,0.0942897625253754,1.04259767864821,0.724,0.858983562212915,0.742,0.87803091373368,0.948,1.62554484241558,21.4579606989119,20.2021522788331,5e-05,5e-05,21875,76
1000,"piecewise",FALSE,21999,"ML","ML",TRUE,"pkg","pkg_refined",2.07500000000073,0.0616913959437552,1.0133296240116,0.74,0.875662591649504,0.747,0.885071369775575,0.952,1.57397579764848,21.1480536759575,20.2576107220593,5e-05,5e-05,21876,76
200,"sine",FALSE,22000,"ML","ML",TRUE,"pkg","pkg_refined",0.544999999998254,4.5858323883167,4.95792461002896,0.745,7.45616113604911,0.755,7.90346717815139,0.95,18.5932119468566,21.997847055198,20.0746954858853,5e-05,5e-05,21877,76
500,"sine",FALSE,22001,"ML","ML",TRUE,"pkg","pkg_refined",1.52200000000084,0.0702100116235766,1.22007144977231,0.686,0.673975486763007,0.7,0.689119472425213,0.952,1.38207631462794,21.7343813046035,20.1523052789812,5e-05,5e-05,21878,76
1000,"sine",FALSE,22002,"ML","ML",TRUE,"pkg","pkg_refined",0.70600000000195,0.0403590611710962,0.907063158282158,0.697,0.62929868531913,0.705,0.636230376346179,0.95,1.21080253377858,21.6711789522511,20.2769385190359,5e-05,5e-05,21879,76
200,"smooth",TRUE,22003,"ML","ML",TRUE,"pkg","pkg_refined",1.45699999999852,0.105483379788076,0.900054337597491,0.685,0.594117613978516,0.72,0.624769274418198,0.95,1.12431118088339,19.1429164171264,13.7974678474898,5e-05,5e-05,21880,76
500,"smooth",TRUE,22004,"ML","ML",TRUE,"pkg","pkg_refined",0.484000000000378,0.0519015365296592,0.812911413075408,0.728,0.621502305708503,0.734,0.634049622452433,0.948,1.17613411016989,19.593366885416,15.5147903705404,5e-05,5e-05,21881,76
1000,"smooth",TRUE,22005,"ML","ML",TRUE,"pkg","pkg_refined",1.77399999999761,0.0428739448808735,0.817380841835198,0.722,0.630743407950882,0.725,0.637081714022369,0.949,1.19362201884376,19.7989565440677,16.7917637469204,5e-05,5e-05,21882,76
200,"piecewise",TRUE,22006,"ML","ML",TRUE,"pkg","pkg_refined",1.18900000000212,0.120788019337587,1.04224958120922,0.735,0.764228281484734,0.75,0.802785209209447,0.95,1.32530727295454,18.7502235934982,13.9727707054131,5e-05,5e-05,21883,76
500,"piecewise",TRUE,22007,"ML","ML",TRUE,"pkg","pkg_refined",0.652000000001863,0.0660549423905689,1.05115846737322,0.73,0.826416107132189,0.746,0.842922251326719,0.948,1.61621884242941,19.3903209409004,15.7189249737673,5e-05,5e-05,21884,76
1000,"piecewise",TRUE,22008,"ML","ML",TRUE,"pkg","pkg_refined",1.06599999999889,0.0678916727202536,1.10705287829344,0.693,0.823724856719515,0.696,0.831952868015896,0.949,1.53275384731353,19.682182786922,16.8401182667239,5e-05,5e-05,21885,76
200,"sine",TRUE,22009,"ML","ML",TRUE,"pkg","pkg_refined",1.45000000000073,0.0945246907978944,0.6818110581587,0.755,0.680312992539485,0.795,0.71505375907455,0.95,1.20131218302858,18.9618365025303,14.1047727985716,5e-05,5e-05,21886,76
500,"sine",TRUE,22010,"ML","ML",TRUE,"pkg","pkg_refined",1.71299999999974,0.058498208618755,0.741944003849144,0.716,0.649900766630602,0.726,0.663038122415378,0.95,1.14760958158189,19.6175831109183,15.7109028215463,5e-05,5e-05,21887,76
1000,"sine",TRUE,22011,"ML","ML",TRUE,"pkg","pkg_refined",0.532999999999447,0.0372157001966734,0.863010120857451,0.705,0.648079404364573,0.71,0.654586279171504,0.953,1.22642874623422,19.7820661539732,16.7714272844895,5e-05,5e-05,21888,76
200,"smooth",FALSE,22012,"BIC","GCV",FALSE,"pkg","pkg_base",0.44800000000032,0.0440047630637729,0.965697094762431,0.735,0.663141757427901,0.735,0.672777472805503,0.945,1.21296182213078,5.68789216755299,3.02336125625493,1000,1000,21889,77
500,"smooth",FALSE,22013,"BIC","GCV",FALSE,"pkg","pkg_base",0.56000000000131,0.032669089181334,0.874138633035203,0.714,0.722031183056412,0.716,0.726815614857875,0.95,1.29782820245583,6.56106599338856,3.50873940531626,1000,1000,21890,77
1000,"smooth",FALSE,22014,"BIC","GCV",FALSE,"pkg","pkg_base",0.14100000000326,0.0268538705340736,0.802749755918394,0.711,0.684518962661767,0.712,0.687133995451114,0.948,1.20873918090274,7.59693777877056,3.94567771234761,1000,1000,21891,77
200,"piecewise",FALSE,22015,"BIC","GCV",FALSE,"pkg","pkg_base",0.139999999999418,0.0446912737753485,1.08329648454439,0.675,0.837781394741338,0.675,0.849244490163934,0.95,1.55890968388578,5.36275868343122,4.20439229287272,1000,147.737765259851,21892,77
500,"piecewise",FALSE,22016,"BIC","GCV",FALSE,"pkg","pkg_base",0.141999999999825,0.062276999246912,1.04299029261189,0.732,0.853535485905541,0.732,0.858883908571275,0.95,1.58822425858373,6.2077897634463,4.70180288343667,1000,194.149194574388,21893,77
1000,"piecewise",FALSE,22017,"BIC","GCV",FALSE,"pkg","pkg_base",0.0949999999975262,0.057905612345016,1.15195358685608,0.701,0.841753559364976,0.703,0.844780386282965,0.949,1.64621423951758,7.15311308597098,7.69597888832255,1000,28.68316813342,21894,77
200,"sine",FALSE,22018,"BIC","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.0301295093395617,0.891134730515663,0.705,0.646542690343838,0.715,0.656035115917479,0.95,1.2439808725603,5.74588292510924,2.9847415993597,1000,1000,21895,77
500,"sine",FALSE,22019,"BIC","GCV",FALSE,"pkg","pkg_base",0.304000000000087,0.0308163701549428,0.796852179775282,0.732,0.704008422102204,0.734,0.708752391270565,0.948,1.26543285998118,6.67100848468942,7.89267895337618,1000,12.638482029343,21896,77
1000,"sine",FALSE,22020,"BIC","GCV",FALSE,"pkg","pkg_base",0.369999999998981,0.029904495012511,0.785592158756293,0.716,0.694116819404261,0.719,0.696805250082675,0.95,1.22568729502398,7.7015629337833,14.5727064163907,1000,0.626051657201481,21897,77
200,"smooth",TRUE,22021,"BIC","GCV",FALSE,"pkg","pkg_base",0.0849999999991269,0.026006189384997,1.026299256036,0.695,0.6075899890513,0.7,0.614366651077038,0.945,1.1305788403866,4.38779622397428,4.17885932185189,1000,65.0967523045816,21898,77
500,"smooth",TRUE,22022,"BIC","GCV",FALSE,"pkg","pkg_base",0.669999999998254,0.0300199601612363,0.879416048890744,0.7,0.654177681724717,0.704,0.65725470839269,0.948,1.19656550644584,4.67067717903845,4.04067248036089,1000,1000,21899,77
1000,"smooth",TRUE,22023,"BIC","GCV",FALSE,"pkg","pkg_base",0.162000000000262,0.0123671884886275,0.897859454492015,0.707,0.671449211092253,0.708,0.673118486577253,0.949,1.22815710130165,4.95367762309358,4.08953724650637,1000,1000,21900,77
200,"piecewise",TRUE,22024,"BIC","GCV",FALSE,"pkg","pkg_base",0.158999999999651,0.0808142848773387,1.3906560746995,0.66,0.784445897297592,0.66,0.793008769917999,0.95,1.58378633694894,4.29586363808429,4.21901226603049,1000,65.0967523045816,21901,77
500,"piecewise",TRUE,22025,"BIC","GCV",FALSE,"pkg","pkg_base",0.503000000000611,0.0323016609903972,1.19943039685447,0.696,0.830266497889947,0.7,0.834040415101064,0.95,1.62374903701262,4.51462513204478,4.50623924170037,1000,49.5353520895916,21902,77
1000,"piecewise",TRUE,22026,"BIC","GCV",FALSE,"pkg","pkg_base",0.14799999999741,0.0379067103786112,1.04291662778715,0.716,0.79326780685341,0.717,0.795171153645531,0.949,1.47608060262597,4.78153470604976,9.52414565647225,1000,0.0136644834929532,21903,77
200,"sine",TRUE,22027,"BIC","GCV",FALSE,"pkg","pkg_base",0.493999999998778,0.0382868868904028,0.999705733457981,0.715,0.680591107090382,0.725,0.688285632994052,0.95,1.30949175035111,4.44671089697814,7.42153040855259,1000,0.0407539296587177,21904,77
500,"sine",TRUE,22028,"BIC","GCV",FALSE,"pkg","pkg_base",0.0930000000007567,0.0208656191866151,0.978651122949144,0.712,0.650530771571216,0.716,0.653596530682033,0.948,1.27224055959181,4.67959895411209,4.04177747216875,1000,1000,21905,77
1000,"sine",TRUE,22029,"BIC","GCV",FALSE,"pkg","pkg_base",0.211999999999534,0.0290439632332625,0.732681406566928,0.722,0.701117807559251,0.725,0.702828232294494,0.952,1.21586252703313,4.86134089848295,4.07539451832093,1000,1000,21906,77
200,"smooth",FALSE,22030,"AIC","GCV",FALSE,"pkg","pkg_base",0.440999999998894,0.0414344799937292,1.08878007025173,0.73,0.674040439697457,0.735,0.683891848727163,0.95,1.42487029657564,5.72046961296705,6.96865033713305,1000,9.61724871115295,21907,77
500,"smooth",FALSE,22031,"AIC","GCV",FALSE,"pkg","pkg_base",0.539000000000669,0.0408090639395277,0.683844581983216,0.72,0.656852577908762,0.724,0.661574200282246,0.948,1.13909877434811,7.11148354980978,3.47616057369558,760.949668545985,1000,21908,77
1000,"smooth",FALSE,22032,"AIC","GCV",FALSE,"pkg","pkg_base",0.0939999999973224,0.0164043274144409,0.843590557931787,0.701,0.674032549045371,0.707,0.676620949344402,0.949,1.2115521767651,7.63632785035853,3.94462850471481,1000,1000,21909,77
200,"piecewise",FALSE,22033,"AIC","GCV",FALSE,"pkg","pkg_base",0.452000000001135,0.212049222142708,2.98499031016469,0.685,0.939515139107707,0.71,0.995746293169488,0.95,1.95633215674959,21.9507446286226,20.0150813264547,1e-04,1e-04,21910,77
500,"piecewise",FALSE,22034,"AIC","GCV",FALSE,"pkg","pkg_base",0.0939999999973224,0.0425619588009818,1.28785102849129,0.68,0.725882253707381,0.682,0.730704154232676,0.946,1.51148899664385,6.57720559105893,3.51805028508797,1000,1000,21911,77
1000,"piecewise",FALSE,22035,"AIC","GCV",FALSE,"pkg","pkg_base",0.703999999997905,0.050660474737733,1.09334212582306,0.718,0.852093698442121,0.72,0.856811087882918,0.95,1.61250642933034,10.9811918807713,7.29190438915722,85.5467253556567,37.6939097538835,21912,77
200,"sine",FALSE,22036,"AIC","GCV",FALSE,"pkg","pkg_base",0.0849999999991269,0.0326531966858011,0.603147280061925,0.71,0.621991037343063,0.715,0.631445264289589,0.95,1.03927616366183,5.94411139186193,3.77921519228596,1000,255.140652003128,21913,77
500,"sine",FALSE,22037,"AIC","GCV",FALSE,"pkg","pkg_base",0.0820000000021537,0.0312412470234586,1.06047770328673,0.664,0.617673397407566,0.666,0.622014647994796,0.95,1.22752814421504,6.95498360880015,4.46036347260416,1000,255.140652003128,21914,77
1000,"sine",FALSE,22038,"AIC","GCV",FALSE,"pkg","pkg_base",0.0749999999970896,0.0301439624938815,0.868387253366283,0.705,0.664297272963746,0.705,0.666887970331857,0.951,1.21507539168685,7.75442263883228,4.83363939369212,1000,335.292414924955,21915,77
200,"smooth",TRUE,22039,"AIC","GCV",FALSE,"pkg","pkg_base",0.0580000000009022,0.0663733858492708,0.771420133338933,0.75,0.780707089943464,0.76,0.789552892515647,0.945,1.20564892371016,4.45632073192626,13.8968317888818,1000,1e-04,21916,77
500,"smooth",TRUE,22040,"AIC","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0201010935812846,0.939035228920467,0.732,0.67701348118982,0.734,0.680167114609369,0.95,1.30260821697282,4.6258089107697,4.03893798668032,1000,1000,21917,77
1000,"smooth",TRUE,22041,"AIC","GCV",FALSE,"pkg","pkg_base",0.128000000000611,0.0171592166842085,0.918781481426002,0.703,0.65409401593628,0.704,0.655715671065157,0.951,1.21711164990675,4.94009908483298,4.91250790955555,1000,28.68316813342,21918,77
