"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"piecewise",TRUE,11333,"GCV","ML",TRUE,"pkg","pkg_refined",0.532000000001062,0.0424688621811833,0.956414262959933,0.736,0.872627437284895,0.738,0.876538489628738,0.948,1.45806103445071,4.45197541006991,15.8709390940561,1241.44644028017,5e-05,11210,39
1000,"piecewise",TRUE,11334,"GCV","ML",TRUE,"pkg","pkg_refined",0.998000000001412,0.0508280933213128,1.11225679791081,0.714,0.864825786941579,0.721,0.871315993909714,0.949,1.60923279342294,14.8419988026428,17.1635579994032,0.00519728732686132,5e-05,11211,39
200,"sine",TRUE,11335,"GCV","ML",TRUE,"pkg","pkg_refined",1.46500000000015,0.0532288819091981,0.926268638655831,0.66,0.592560308664952,0.665,0.600035668714991,0.95,1.19637176243114,4.95223680795249,14.6568190275134,359.842836500577,5e-05,11212,39
500,"sine",TRUE,11336,"GCV","ML",TRUE,"pkg","pkg_refined",1.77700000000004,0.0351556589335913,0.906025339126458,0.69,0.619346412063661,0.692,0.621976744487614,0.95,1.19165385612249,4.22004720685559,15.4195425329708,5000,5e-05,11213,39
1000,"sine",TRUE,11337,"GCV","ML",TRUE,"pkg","pkg_refined",2.26700000000164,0.0209185844263965,0.891942597554855,0.728,0.676190923029997,0.728,0.67766769006387,0.951,1.27962712649348,4.35363325106254,16.7714441572654,5000,5e-05,11214,39
200,"smooth",FALSE,11338,"ML","ML",TRUE,"pkg","pkg_refined",1.32500000000073,0.109700123183884,0.649772983670485,0.785,0.765705740841619,0.795,0.809709418968359,0.95,1.44902542095977,21.1473344227217,20.064455003548,5e-05,5e-05,11215,39
500,"smooth",FALSE,11339,"ML","ML",TRUE,"pkg","pkg_refined",1.55600000000049,0.0641039525791211,0.845683116222316,0.71,0.647562741643652,0.726,0.661902230543323,0.952,1.20495851926097,21.4293941628912,20.1856959616975,5e-05,5e-05,11216,39
1000,"smooth",FALSE,11340,"ML","ML",TRUE,"pkg","pkg_refined",2,0.0414516948350318,0.930866320643782,0.699,0.652738530204181,0.707,0.659858231817705,0.949,1.25590198216501,21.4630710717907,20.2660011452296,5e-05,5e-05,11217,39
200,"piecewise",FALSE,11341,"ML","ML",TRUE,"pkg","pkg_refined",1.40600000000086,3.88782960411196,2.08005624543424,0.745,6.28973511080325,0.755,6.64917632026935,0.95,16.0826138276235,21.0387495726786,20.0400782175436,5e-05,5e-05,11218,39
500,"piecewise",FALSE,11342,"ML","ML",TRUE,"pkg","pkg_refined",0.469999999999345,0.0976225127269049,1.05202961685202,0.718,0.82216004940315,0.728,0.840039216390898,0.948,1.55585984032621,21.057231389493,20.1663332962128,5e-05,5e-05,11219,39
1000,"piecewise",FALSE,11343,"ML","ML",TRUE,"pkg","pkg_refined",1.98699999999917,0.0446473925743976,1.07760500259486,0.687,0.782018080189958,0.692,0.790538429128946,0.948,1.47989497453669,21.4396498935366,20.2831710721594,5e-05,5e-05,11220,39
200,"sine",FALSE,11344,"ML","ML",TRUE,"pkg","pkg_refined",1.04699999999866,0.140690432206778,3.06753211769598,0.695,0.58488019791479,0.715,0.619713730225864,0.95,1.38446325329197,21.851737010052,20.0757647182555,5e-05,5e-05,11221,39
500,"sine",FALSE,11345,"ML","ML",TRUE,"pkg","pkg_refined",1.60100000000057,0.0644441097351362,0.855504166900584,0.72,0.705688576764869,0.73,0.721307762483202,0.95,1.33544863577655,21.4195360920288,20.1795052485983,5e-05,5e-05,11222,39
1000,"sine",FALSE,11346,"ML","ML",TRUE,"pkg","pkg_refined",2.06800000000112,0.0384849522873662,0.907301718462194,0.711,0.638526798472412,0.716,0.645613842825202,0.951,1.24876443498719,21.8339390829397,20.2176542180221,5e-05,5e-05,11223,39
200,"smooth",TRUE,11347,"ML","ML",TRUE,"pkg","pkg_refined",1.46500000000015,0.109068561946984,1.02501598949329,0.715,0.73899165524314,0.735,0.776747253763493,0.95,1.4218573619868,18.9703928255234,14.3034768215009,5e-05,5e-05,11224,39
500,"smooth",TRUE,11348,"ML","ML",TRUE,"pkg","pkg_refined",1.36999999999898,0.0647384189000143,0.806888116405234,0.712,0.699693123976524,0.72,0.713823314022402,0.95,1.27981843562795,19.5991590066367,15.7954157220764,5e-05,5e-05,11225,39
1000,"smooth",TRUE,11349,"ML","ML",TRUE,"pkg","pkg_refined",1.88999999999942,0.0299628114751428,0.873936364129133,0.708,0.628201550462761,0.712,0.634508321673308,0.949,1.22857138666451,19.7804437255555,16.6024856971109,5e-05,5e-05,11226,39
200,"piecewise",TRUE,11350,"ML","ML",TRUE,"pkg","pkg_refined",1.54700000000048,0.125414476883826,1.06454492260116,0.705,0.78875087423948,0.73,0.82860465351317,0.95,1.49263614808611,18.776311912206,14.155968127229,5e-05,5e-05,11227,39
500,"piecewise",TRUE,11351,"ML","ML",TRUE,"pkg","pkg_refined",1.75699999999961,0.060822107763542,1.12675963544207,0.708,0.857119569080726,0.718,0.874174192752895,0.95,1.56776933838183,19.319103508693,15.6555326920368,5e-05,5e-05,11228,39
1000,"piecewise",TRUE,11352,"ML","ML",TRUE,"pkg","pkg_refined",0.358000000000175,0.0554078097230621,1.03817933976887,0.729,0.87411930435511,0.734,0.882821547173171,0.951,1.59886379087738,19.6174480531321,16.7539800516066,5e-05,5e-05,11229,39
200,"sine",TRUE,11353,"ML","ML",TRUE,"pkg","pkg_refined",1.5049999999992,0.0858399872384427,0.520284291991384,0.725,0.658668107387057,0.75,0.692675216859044,0.95,1.01718365950913,19.1560578368631,14.3020353313128,5e-05,5e-05,11230,39
500,"sine",TRUE,11354,"ML","ML",TRUE,"pkg","pkg_refined",0.916000000001077,0.0910736071562556,0.968949346082609,0.674,0.62179187986778,0.688,0.634382683001162,0.95,1.25538993466976,19.6503737928185,15.8602650872744,5e-05,5e-05,11231,39
1000,"sine",TRUE,11355,"ML","ML",TRUE,"pkg","pkg_refined",2.3739999999998,0.054194604750958,0.846519981990812,0.707,0.678832398703792,0.714,0.685653575087322,0.948,1.19869771669847,19.7978891269234,17.0808545237579,5e-05,5e-05,11232,39
200,"smooth",FALSE,11356,"BIC","GCV",FALSE,"pkg","pkg_base",0.081000000000131,0.0610699698094987,0.88202689477264,0.705,0.667047288163389,0.71,0.676819338038458,0.95,1.17788729998472,5.73358687551608,3.03273497978055,1000,1000,11233,40
500,"smooth",FALSE,11357,"BIC","GCV",FALSE,"pkg","pkg_base",0.065999999998894,0.0383171506711105,0.831391792229773,0.732,0.716125170410634,0.732,0.720906971237365,0.948,1.26455014268713,6.61103694763858,3.51018856595035,1000,1000,11234,40
1000,"smooth",FALSE,11358,"BIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0284265628010805,0.899095853344803,0.704,0.648653735749429,0.709,0.651190967371969,0.949,1.20698859690084,7.77740839330841,3.97711529650112,1000,1000,11235,40
200,"piecewise",FALSE,11359,"BIC","GCV",FALSE,"pkg","pkg_base",0.0720000000001164,0.0636289272208033,1.03740407962367,0.695,0.8187582738191,0.715,0.829915474782834,0.95,1.52351223103048,5.34136590933887,3.0112373112095,1000,1000,11236,40
500,"piecewise",FALSE,11360,"BIC","GCV",FALSE,"pkg","pkg_base",0.0879999999997381,0.0823779841713386,0.969433055727885,0.726,0.871563786967696,0.728,0.87692754852554,0.948,1.45628379594602,6.0978339833919,4.23141810973427,1000,335.292414924955,11237,40
1000,"piecewise",FALSE,11361,"BIC","GCV",FALSE,"pkg","pkg_base",0.576999999999316,0.0311208357193026,1.12980887672504,0.686,0.810791534128103,0.687,0.813731419060606,0.949,1.50868804451685,7.21263698892603,4.58706739981819,1000,440.623642777356,11238,40
200,"sine",FALSE,11362,"BIC","GCV",FALSE,"pkg","pkg_base",0.441999999999098,0.0554912628027289,0.622924572134081,0.72,0.719155130694053,0.72,0.729573212382561,0.95,1.1788682205681,5.67109637876757,5.18297479318537,1000,49.5353520895916,11239,40
500,"sine",FALSE,11363,"BIC","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0319190406143213,0.839938181055712,0.732,0.640268285648111,0.732,0.644736748033438,0.95,1.19138529101611,6.90666121962537,8.30624694321962,1000,9.61724871115295,11240,40
1000,"sine",FALSE,11364,"BIC","GCV",FALSE,"pkg","pkg_base",0.699000000000524,0.0275408501771017,0.841277244673237,0.71,0.656582991374476,0.714,0.659173906498272,0.952,1.2425209773479,7.8456491341362,9.42031950252944,1000,9.61724871115295,11241,40
200,"smooth",TRUE,11365,"BIC","GCV",FALSE,"pkg","pkg_base",0.531999999999243,0.0386471966907427,1.0113944583894,0.68,0.615839726912677,0.69,0.622828336724091,0.95,1.22388401424418,4.46312551170298,4.01915626476851,1000,1000,11242,40
500,"smooth",TRUE,11366,"BIC","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.0174818256551059,0.815429568053481,0.69,0.671433153521908,0.69,0.674567834035377,0.95,1.20687984557103,4.63615026422324,4.03785990190233,1000,1000,11243,40
1000,"smooth",TRUE,11367,"BIC","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0348400391577484,0.997368336263571,0.699,0.614613109939656,0.7,0.616137580213083,0.949,1.22144630709527,4.94235274772595,4.07680786161711,1000,1000,11244,40
200,"piecewise",TRUE,11368,"BIC","GCV",FALSE,"pkg","pkg_base",0.0570000000006985,0.0543139639984635,0.998789154707305,0.735,0.844773959066819,0.74,0.854051778353805,0.95,1.43825439866439,4.32171809552715,4.39522191723821,1000,37.6939097538835,11245,40
500,"piecewise",TRUE,11369,"BIC","GCV",FALSE,"pkg","pkg_base",0.636000000000422,0.0459258211127505,1.04796183470185,0.724,0.841196998065612,0.724,0.84498753849367,0.95,1.59188545836467,4.47585210883201,4.08404128940999,1000,440.623642777356,11246,40
1000,"piecewise",TRUE,11370,"BIC","GCV",FALSE,"pkg","pkg_base",0.213999999999942,0.0484907774827839,1.06357210104283,0.72,0.829274784270374,0.72,0.831250605719909,0.948,1.56932380061292,4.7482038763518,4.91304102887619,1000,28.68316813342,11247,40
200,"sine",TRUE,11371,"BIC","GCV",FALSE,"pkg","pkg_base",0.066000000000713,0.0343266395742033,0.744158499740842,0.735,0.680053629112886,0.745,0.687737026187836,0.95,1.17933350871475,4.44383771865092,4.02049872391354,1000,1000,11248,40
500,"sine",TRUE,11372,"BIC","GCV",FALSE,"pkg","pkg_base",0.0839999999989232,0.0369793909521178,0.886124673232521,0.734,0.68668774472708,0.736,0.689905574833746,0.952,1.34295261468777,4.65328397995348,4.03667130718694,1000,1000,11249,40
1000,"sine",TRUE,11373,"BIC","GCV",FALSE,"pkg","pkg_base",0.819999999999709,0.0218216120235657,0.954154389487387,0.675,0.642114025304332,0.675,0.643681584349192,0.948,1.19481976860426,4.86467428907629,4.06733519935199,1000,1000,11250,40
200,"smooth",FALSE,11374,"AIC","GCV",FALSE,"pkg","pkg_base",0.427999999999884,0.0638421895990928,1.12607515091049,0.665,0.620561618727458,0.67,0.629702564393508,0.95,1.27254407890947,5.764372857786,2.95462814076975,1000,1000,11251,40
500,"smooth",FALSE,11375,"AIC","GCV",FALSE,"pkg","pkg_base",0.0950000000011642,0.038703942984555,1.00314101646893,0.698,0.651597032592848,0.698,0.656071535779926,0.95,1.27432584222272,6.79688908764522,3.50108102793083,1000,1000,11252,40
1000,"smooth",FALSE,11376,"AIC","GCV",FALSE,"pkg","pkg_base",0.156000000000859,0.0272655935794071,0.845540948892446,0.704,0.644865268894143,0.707,0.647397233427779,0.949,1.19993917123341,7.80668647325584,3.95261298362874,1000,1000,11253,40
200,"piecewise",FALSE,11377,"AIC","GCV",FALSE,"pkg","pkg_base",0.18500000000131,0.102529641550363,0.896905076348567,0.755,0.816043239894481,0.785,0.839830818692355,0.945,1.46681189955717,11.1692487109351,4.63637771758547,16.6088278262771,85.5467253556567,11254,40
500,"piecewise",FALSE,11378,"AIC","GCV",FALSE,"pkg","pkg_base",0.548000000000684,0.0359869500022652,1.03556236455375,0.73,0.873184734003478,0.734,0.878657778671238,0.946,1.56952192694296,6.20947112546561,8.72376986496618,1000,7.31824221907616,11255,40
1000,"piecewise",FALSE,11379,"AIC","GCV",FALSE,"pkg","pkg_base",0.348999999998341,0.0412769805240273,1.21803003355343,0.684,0.805813874572637,0.685,0.808778933879716,0.952,1.60142757351777,7.3187480409121,6.60666644416814,1000,65.0967523045816,11256,40
200,"sine",FALSE,11380,"AIC","GCV",FALSE,"pkg","pkg_base",0.447999999998501,0.0662096134829642,1.02631695943834,0.68,0.718452714077814,0.685,0.72898851351065,0.95,1.47328278076716,5.73927630912113,4.65405585455126,1000,85.5467253556567,11257,40
500,"sine",FALSE,11381,"AIC","GCV",FALSE,"pkg","pkg_base",0.167999999999665,0.0385704188286571,0.989995782535935,0.694,0.622398681562996,0.7,0.626818141857893,0.95,1.23691889880241,7.02577134702678,4.2531399856843,1000,335.292414924955,11258,40
1000,"sine",FALSE,11382,"AIC","GCV",FALSE,"pkg","pkg_base",0.313000000000102,0.0232963962186054,0.907235591268495,0.713,0.659410307375767,0.714,0.661998132575731,0.947,1.24787140446427,7.80294491450328,8.55787461508721,1000,16.6088278262771,11259,40
200,"smooth",TRUE,11383,"AIC","GCV",FALSE,"pkg","pkg_base",0.134000000000015,0.0122572029490346,0.967109772617837,0.71,0.647584240391748,0.72,0.654893952842713,0.95,1.1845053510963,4.43975379215211,4.0185265225153,1000,1000,11260,40
500,"smooth",TRUE,11384,"AIC","GCV",FALSE,"pkg","pkg_base",0.692000000000917,0.0482359196469569,0.759074009821553,0.716,0.673474389653544,0.72,0.676709654458217,0.948,1.16792394155108,4.76944840453787,4.04058591973191,1000,1000,11261,40
1000,"smooth",TRUE,11385,"AIC","GCV",FALSE,"pkg","pkg_base",0.0889999999999418,0.0121189395274908,0.934663202978083,0.691,0.651238838710054,0.693,0.652835073800476,0.949,1.21179885177694,4.88418597045093,4.07042786302408,1000,1000,11262,40
200,"piecewise",TRUE,11386,"AIC","GCV",FALSE,"pkg","pkg_base",0.502000000000407,0.0578510040580243,1.03344033439847,0.71,0.920210958008609,0.715,0.935523141883682,0.95,1.56668827660959,6.49342571091734,4.01516500738046,2.45375110663981,1000,11263,40
500,"piecewise",TRUE,11387,"AIC","GCV",FALSE,"pkg","pkg_base",0.101000000000568,0.041883102191109,1.08576209314347,0.708,0.788638843558106,0.71,0.792458402438817,0.948,1.49242414065743,4.80827099936975,4.32438885355304,440.623642777356,85.5467253556567,11264,40
1000,"piecewise",TRUE,11388,"AIC","GCV",FALSE,"pkg","pkg_base",0.134000000000015,0.0274388326586904,0.986640848896441,0.707,0.83676740050627,0.71,0.839693645403761,0.95,1.53054290345767,6.957648194628,11.5848384689523,9.61724871115295,0.00201876025467904,11265,40
200,"sine",TRUE,11389,"AIC","GCV",FALSE,"pkg","pkg_base",0.0519999999996799,0.048552998825017,0.647292454467358,0.77,0.684455115069382,0.785,0.692374689993645,0.95,1.25194638136108,4.54914578187571,4.0248170977667,1000,1000,11266,40
500,"sine",TRUE,11390,"AIC","GCV",FALSE,"pkg","pkg_base",0.127000000000407,0.0366720375981892,1.00517621455902,0.692,0.620431722740188,0.692,0.623428316593821,0.948,1.23300987936974,4.7950865038837,4.04425813553265,1000,1000,11267,40
1000,"sine",TRUE,11391,"AIC","GCV",FALSE,"pkg","pkg_base",0.82300000000032,0.0388292661407306,0.839787519686163,0.709,0.695318988510717,0.71,0.697039470725139,0.951,1.24981387808256,4.93045036056714,7.20178161994439,1000,0.275853161762918,11268,40
200,"smooth",FALSE,11392,"GCV","GCV",FALSE,"pkg","pkg_base",0.438000000000102,0.0981721923319567,0.757876800337699,0.78,0.771751587431635,0.79,0.792623493656948,0.95,1.31393150012095,10.3943936492972,20.0356849479494,49.5353520895916,1e-04,11269,40
500,"smooth",FALSE,11393,"GCV","GCV",FALSE,"pkg","pkg_base",0.520999999998821,0.0226293662925351,0.867030811003047,0.69,0.667005791305837,0.696,0.671544010855092,0.95,1.22002958029992,6.73505497306864,3.46834277152641,1000,1000,11270,40
1000,"smooth",FALSE,11394,"GCV","GCV",FALSE,"pkg","pkg_base",0.141999999999825,0.0282000935995681,0.935328040363175,0.697,0.645826796281014,0.7,0.648338731922686,0.949,1.26304101297996,7.73382707931252,3.9335296247442,1000,1000,11271,40
200,"piecewise",FALSE,11395,"GCV","GCV",FALSE,"pkg","pkg_base",0.443999999999505,0.630331274998929,4.71614563530018,0.74,2.46448971673839,0.755,2.6054659878131,0.95,4.81979318020356,21.0576248298869,20.0258241897214,1e-04,1e-04,11272,40
500,"piecewise",FALSE,11396,"GCV","GCV",FALSE,"pkg","pkg_base",0.520999999998821,0.028747953570202,1.19315116115036,0.718,0.78334015132172,0.726,0.788466926378093,0.95,1.58155384982043,6.48106851145531,4.97446125493626,1000,147.737765259851,11273,40
1000,"piecewise",FALSE,11397,"GCV","GCV",FALSE,"pkg","pkg_base",0.0850000000009459,0.0222276021717028,1.02091699750601,0.698,0.787266836916017,0.7,0.790128836083711,0.949,1.44000073334639,7.23126678983286,7.29061554281021,1000,37.6939097538835,11274,40
200,"sine",FALSE,11398,"GCV","GCV",FALSE,"pkg","pkg_base",0.118000000000393,0.0264739514149978,0.848084323803557,0.735,0.638965128951525,0.735,0.648492044402613,0.945,1.20918084529434,5.83318657044549,2.98138752974842,1000,1000,11275,40
500,"sine",FALSE,11399,"GCV","GCV",FALSE,"pkg","pkg_base",0.563000000000102,0.0468223252112684,0.91970789017603,0.712,0.663571038473434,0.72,0.66817453266736,0.952,1.27674427655648,6.86592557316845,10.0309942900751,1000,3.22459054529639,11276,40
1000,"sine",FALSE,11400,"GCV","GCV",FALSE,"pkg","pkg_base",0.198999999998705,0.026377481296964,0.914273829537122,0.696,0.679179209475639,0.699,0.681839038028983,0.953,1.28528217489377,7.78670859370848,5.63795532070863,1000,147.737765259851,11277,40
200,"smooth",TRUE,11401,"GCV","GCV",FALSE,"pkg","pkg_base",0.0419999999994616,0.055205749753863,1.12851146169106,0.685,0.59028498758465,0.7,0.596910831791623,0.95,1.21045782264194,4.4154477817416,4.01323204466248,1000,1000,11278,40
500,"smooth",TRUE,11402,"GCV","GCV",FALSE,"pkg","pkg_base",0.612999999999374,0.0359591515561534,1.00289242371031,0.68,0.645086525481435,0.682,0.649040595259526,0.95,1.22076500708196,6.07362006427353,4.25112764343787,28.68316813342,112.421003506208,11279,40
1000,"smooth",TRUE,11403,"GCV","GCV",FALSE,"pkg","pkg_base",0.15099999999984,0.0244169126211937,0.897761262902912,0.721,0.698655282096427,0.722,0.700348973741291,0.947,1.25581076022396,4.83086028708467,4.06970946395401,1000,1000,11280,40
200,"piecewise",TRUE,11404,"GCV","GCV",FALSE,"pkg","pkg_base",0.511999999998807,0.057065753070008,0.985456279903377,0.735,0.892855064733207,0.735,0.902962751994866,0.945,1.5201140026154,4.45250580120239,4.01234281447697,335.292414924955,1000,11281,40
500,"piecewise",TRUE,11405,"GCV","GCV",FALSE,"pkg","pkg_base",0.136000000000422,0.0566776883290953,1.24715321398708,0.684,0.851986501165782,0.688,0.855894669855752,0.952,1.72014996121446,4.55575549577563,4.37720016541045,1000,85.5467253556567,11282,40
1000,"piecewise",TRUE,11406,"GCV","GCV",FALSE,"pkg","pkg_base",0.846999999999753,0.0243426261948918,1.19551730967983,0.681,0.756450027346816,0.682,0.758258887045861,0.949,1.47938644588713,4.76539754990025,4.06838073491371,1000,1000,11283,40
200,"sine",TRUE,11407,"GCV","GCV",FALSE,"pkg","pkg_base",0.485000000000582,0.0506614274183959,0.76467911132568,0.705,0.673144885527907,0.71,0.680617388468496,0.95,1.18865457634358,4.36749600449224,4.03668320565457,1000,440.623642777356,11284,40
500,"sine",TRUE,11408,"GCV","GCV",FALSE,"pkg","pkg_base",0.585000000000946,0.0174363219393573,0.859036816269925,0.696,0.640727323852527,0.7,0.644608953368397,0.948,1.2936203563858,6.00355172359566,10.4291329502154,49.5353520895916,0.0026529484644319,11285,40
1000,"sine",TRUE,11409,"GCV","GCV",FALSE,"pkg","pkg_base",0.891000000001441,0.0388158865032279,1.01128593233762,0.7,0.666592618486588,0.701,0.669004910356231,0.95,1.32474735572651,7.19858122636048,4.07541496582099,9.61724871115295,1000,11286,40
200,"smooth",FALSE,11410,"ML","GCV",FALSE,"pkg","pkg_base",0.081000000000131,0.0724499563499358,0.94639839834306,0.69,0.72629699561264,0.705,0.766550687005324,0.95,1.32847994767122,20.4535865813182,2.98015582187107,1e-04,1000,11287,40
500,"smooth",FALSE,11411,"ML","GCV",FALSE,"pkg","pkg_base",0.119999999998981,0.0610410625246606,0.782571403480505,0.726,0.665380056304357,0.736,0.680037079911417,0.95,1.17494326398048,21.3210004469422,3.50298425815009,1e-04,1000,11288,40
1000,"smooth",FALSE,11412,"ML","GCV",FALSE,"pkg","pkg_base",0.0849999999991269,0.0499185074846336,0.809326253519314,0.712,0.665166354950945,0.718,0.672348654899604,0.946,1.19561547345613,21.2506952099504,3.93304335355482,1e-04,1000,11289,40
200,"piecewise",FALSE,11413,"ML","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.12624829698751,0.894876596549877,0.725,0.804198570921278,0.745,0.848625928449238,0.945,1.39462283817994,20.3926961249499,3.24925516168102,1e-04,579.044398060247,11290,40
500,"piecewise",FALSE,11414,"ML","GCV",FALSE,"pkg","pkg_base",0.536000000000058,0.090689740266609,0.976121277121621,0.724,0.809335694919753,0.73,0.82690973781517,0.948,1.45475529972918,21.0268366992803,9.62693352785026,1e-04,4.23758716060406,11291,40
1000,"piecewise",FALSE,11415,"ML","GCV",FALSE,"pkg","pkg_base",0.120999999999185,0.0556204991395224,1.11374160203276,0.72,0.819259978262379,0.724,0.827985628189133,0.949,1.5762976796947,20.9657579022441,4.1614376708962,1e-04,760.949668545985,11292,40
200,"sine",FALSE,11416,"ML","GCV",FALSE,"pkg","pkg_base",0.0499999999992724,0.0853952423506562,0.717856846959055,0.74,0.713516015020913,0.76,0.753963235673202,0.95,1.21478359519383,20.8828770178205,3.06338145792003,1e-04,1000,11293,40
500,"sine",FALSE,11417,"ML","GCV",FALSE,"pkg","pkg_base",0.543999999999869,0.062404570291193,0.856872624193296,0.69,0.67221640750135,0.708,0.686916098334707,0.952,1.16574237756563,21.1705741353553,4.24745788508582,1e-04,335.292414924955,11294,40
1000,"sine",FALSE,11418,"ML","GCV",FALSE,"pkg","pkg_base",0.128999999998996,0.044844321204027,0.814838572526015,0.723,0.688290819352325,0.727,0.695732460402683,0.949,1.23718096643076,21.2778430207863,7.29298486162825,1e-04,37.6939097538835,11295,40
200,"smooth",TRUE,11419,"ML","GCV",FALSE,"pkg","pkg_base",0.510000000000218,0.0839585358076786,1.24872357192442,0.675,0.516383194685243,0.685,0.542881336036837,0.945,1.10793609492593,19.0475902051232,4.7912134949933,1e-04,9.61724871115295,11296,40
500,"smooth",TRUE,11420,"ML","GCV",FALSE,"pkg","pkg_base",0.593000000000757,0.0693662929619253,0.737411205029647,0.724,0.682642383674874,0.738,0.696156116004192,0.95,1.20542547497019,19.2235174252098,4.29002673190232,1e-04,112.421003506208,11297,40
1000,"smooth",TRUE,11421,"ML","GCV",FALSE,"pkg","pkg_base",0.141999999999825,0.0466482653842036,0.931881170196706,0.712,0.643229043236113,0.718,0.649620062950876,0.95,1.25796059721493,19.5793901490342,4.51667254180881,1e-04,85.5467253556567,11298,40
200,"piecewise",TRUE,11422,"ML","GCV",FALSE,"pkg","pkg_base",0.489999999999782,0.115378848092887,1.25504199297953,0.695,0.729506666044024,0.71,0.765595901727701,0.95,1.44977907049255,18.4110895812016,7.22232045346479,1e-04,0.0535566691770689,11299,40
500,"piecewise",TRUE,11423,"ML","GCV",FALSE,"pkg","pkg_base",0.132999999999811,0.0564886612156481,1.01636557577029,0.718,0.799061517697731,0.726,0.814734774771046,0.95,1.43628779130478,19.0522157410333,4.54018761112845,1e-04,49.5353520895916,11300,40
1000,"piecewise",TRUE,11424,"ML","GCV",FALSE,"pkg","pkg_base",0.778000000000247,0.0535022113341303,1.12235159324271,0.715,0.815470172982776,0.722,0.823480733301456,0.95,1.51739386618314,19.3607410799036,9.17961696233713,1e-04,0.0179571449437164,11301,40
200,"sine",TRUE,11425,"ML","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0986708712851829,0.770112917967778,0.725,0.684265558011816,0.755,0.718195924731146,0.95,1.27325363326249,18.4511586199359,4.81020391033938,1e-04,9.61724871115295,11302,40
500,"sine",TRUE,11426,"ML","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.0666693717966774,0.878412555599121,0.712,0.659708326036715,0.728,0.672786834438985,0.948,1.26931222224786,19.2503626050773,4.03851924469423,1e-04,1000,11303,40
1000,"sine",TRUE,11427,"ML","GCV",FALSE,"pkg","pkg_base",0.123999999999796,0.0373171097208425,0.791327879272026,0.754,0.666846858500202,0.757,0.67346443517722,0.952,1.21973887409214,19.5557892886355,4.07442384677361,1e-04,1000,11304,40
200,"smooth",FALSE,11428,"BIC","ML",FALSE,"pkg","pkg_base",0.43999999999869,0.0773339386108405,0.878004477053139,0.735,0.72535565943187,0.75,0.735925082864159,0.945,1.30380384353577,5.70358369504012,20.0126245548303,1000,1e-04,11305,40
500,"smooth",FALSE,11429,"BIC","ML",FALSE,"pkg","pkg_base",0.537000000000262,0.0168138730335526,1.10985262012139,0.722,0.698831347492836,0.724,0.703531016435754,0.952,1.36670181250181,6.65780522776193,20.0678234230542,1000,1e-04,11306,40
1000,"smooth",FALSE,11430,"BIC","ML",FALSE,"pkg","pkg_base",0.71599999999853,0.0270302583751791,0.953755982479844,0.7,0.65348579491268,0.701,0.656126129114706,0.953,1.29869961773786,8.03205936918136,20.1277129682058,1000,1e-04,11307,40
200,"piecewise",FALSE,11431,"BIC","ML",FALSE,"pkg","pkg_base",0.513000000000829,0.0539400235690337,1.09710419447731,0.72,0.810915318860784,0.73,0.822181447900713,0.95,1.63722776402905,5.44353938952181,20.0302639565795,1000,1e-04,11308,40
500,"piecewise",FALSE,11432,"BIC","ML",FALSE,"pkg","pkg_base",0.471999999999753,0.0488879803453238,1.06021770165506,0.736,0.874466069276369,0.738,0.879943813393716,0.95,1.62717104029907,6.20573171082586,20.0649302591671,1000,1e-04,11309,40
1000,"piecewise",FALSE,11433,"BIC","ML",FALSE,"pkg","pkg_base",0.690000000000509,0.0313583561791233,1.09944742886236,0.714,0.815346061085147,0.717,0.818340182972254,0.95,1.62037128595403,7.30416262238871,20.1224869690686,1000,1e-04,11310,40
200,"sine",FALSE,11434,"BIC","ML",FALSE,"pkg","pkg_base",0.426000000001295,0.0308711871026895,0.807278298628519,0.72,0.664654236110022,0.73,0.674433076604433,0.95,1.17366159414365,5.75769434039982,20.03233443294,1000,1e-04,11311,40
500,"sine",FALSE,11435,"BIC","ML",FALSE,"pkg","pkg_base",0.231000000001586,0.0703891212437121,0.838146708600677,0.732,0.698422348041586,0.732,0.70317894078179,0.95,1.277494041671,6.7415353186256,20.0861008912092,1000,1e-04,11312,40
1000,"sine",FALSE,11436,"BIC","ML",FALSE,"pkg","pkg_base",0.171000000000276,0.0228497883908897,0.911038794776878,0.704,0.644683116381687,0.706,0.647217160833629,0.951,1.24040295810147,7.81525635000079,20.0992530909517,1000,1e-04,11313,40
200,"smooth",TRUE,11437,"BIC","ML",FALSE,"pkg","pkg_base",0.479999999999563,0.052445367601582,1.18181959635456,0.685,0.624296334330452,0.695,0.631198776539575,0.955,1.22093397030449,4.35026390348653,12.987440907917,1000,1e-04,11314,40
