"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"piecewise",TRUE,12936,"ML","ML",FALSE,"pkg","pkg_base",0.77100000000064,0.0608071178580036,1.18473881171002,0.697,0.815773388914993,0.703,0.823761497530987,0.951,1.62122053240068,19.3001936952497,15.4565466608998,1e-04,1e-04,12813,45
200,"sine",TRUE,12937,"ML","ML",FALSE,"pkg","pkg_base",0.117000000000189,0.0689791167314882,0.792913951211346,0.695,0.637998080490476,0.715,0.669279492827756,0.95,1.18716098521646,18.2586703169111,13.1307726585748,1e-04,1e-04,12814,45
500,"sine",TRUE,12938,"ML","ML",FALSE,"pkg","pkg_base",0.605999999999767,0.0600983711150006,1.07323208279419,0.712,0.655849793520186,0.722,0.668903684756375,0.948,1.28264295061859,19.3249290664754,14.8807127578139,1e-04,1e-04,12815,45
1000,"sine",TRUE,12939,"ML","ML",FALSE,"pkg","pkg_base",0.201999999999316,0.0407302391198731,0.841015093760161,0.728,0.680704953189161,0.734,0.68746906941486,0.95,1.28816950002253,19.5815063325566,15.8919212068564,1e-04,1e-04,12816,45
200,"smooth",FALSE,12940,"BIC","GCV",TRUE,"pkg","pkg_refined",0.645999999998821,0.023716358624476,0.731662207750199,0.695,0.627533308851502,0.695,0.634379443391245,0.95,1.04853666795441,4.29345240090813,2.3693226653489,5000,5000,12817,45
500,"smooth",FALSE,12941,"BIC","GCV",TRUE,"pkg","pkg_refined",1.0570000000007,0.0299007377839378,1.10786010573687,0.666,0.612384451791851,0.668,0.615544810289605,0.952,1.23639645646582,5.12106678762067,2.67607712906059,5000,5000,12818,45
1000,"smooth",FALSE,12942,"BIC","GCV",TRUE,"pkg","pkg_refined",0.475000000000364,0.0166641246832453,0.77829346449603,0.711,0.671190082133525,0.713,0.673099081736309,0.949,1.18520273996996,5.66422656376866,7.1838207670346,5000,41.2037165494684,12819,45
200,"piecewise",FALSE,12943,"BIC","GCV",TRUE,"pkg","pkg_refined",1.27800000000025,0.158603717669717,13.0968620644938,0.775,0.996733956218331,0.8,1.05357598145137,0.95,2.07547766832804,20.9984555536364,20.0896859051466,0.0015064738623635,5e-05,12820,45
500,"piecewise",FALSE,12944,"BIC","GCV",TRUE,"pkg","pkg_refined",1.17100000000028,0.0408996384127796,1.08533919139226,0.686,0.812058040072703,0.688,0.815875119521089,0.946,1.53674274671986,4.66756621452145,4.83050437382345,5000,165.950439795734,12821,45
1000,"piecewise",FALSE,12945,"BIC","GCV",TRUE,"pkg","pkg_refined",0.531000000000859,0.0337452291307153,1.01271981523194,0.721,0.864216033867431,0.725,0.866495365782883,0.953,1.58074958093473,5.25411797093058,4.77124079466494,5000,359.842836500577,12822,45
200,"sine",FALSE,12946,"BIC","GCV",TRUE,"pkg","pkg_refined",1.11699999999837,0.0730235221222424,0.890071408488308,0.685,0.579858353633807,0.685,0.587023722620786,0.95,1.11567683230809,4.85270967585894,3.96109378183973,3142.60163462006,193.733756022807,12823,45
500,"sine",FALSE,12947,"BIC","GCV",TRUE,"pkg","pkg_refined",1.17200000000048,0.0360936665281773,0.912155974434589,0.682,0.671954991921265,0.686,0.675353035312372,0.946,1.27161102901556,5.01884977191696,4.3432509395507,5000,308.237852816859,12824,45
1000,"sine",FALSE,12948,"BIC","GCV",TRUE,"pkg","pkg_refined",1.41500000000087,0.023942251228086,0.851491205866284,0.715,0.715473014569745,0.715,0.717484274938994,0.952,1.28604010213802,5.59856655753208,5.21306859039791,5000,226.168537238606,12825,45
200,"smooth",TRUE,12949,"BIC","GCV",TRUE,"pkg","pkg_refined",1.07200000000012,0.032531714640581,1.26408773130046,0.665,0.548042936695547,0.67,0.553790712838979,0.95,1.31460932283299,4.13004364480778,4.00296602628614,5000,5000,12826,45
500,"smooth",TRUE,12950,"BIC","GCV",TRUE,"pkg","pkg_refined",1.22199999999975,0.0295411666375587,1.00137765079239,0.702,0.649237651980621,0.702,0.652001525991205,0.95,1.29025710583491,4.23007682937136,4.13746966416897,5000,264.033528729132,12827,45
1000,"smooth",TRUE,12951,"BIC","GCV",TRUE,"pkg","pkg_refined",0.613999999999578,0.0143620163288388,0.839374429729785,0.725,0.692814536889416,0.727,0.694340725441839,0.953,1.24531220554806,4.39124923006665,4.74788110382264,5000,48.1020163553239,12828,45
200,"piecewise",TRUE,12952,"BIC","GCV",TRUE,"pkg","pkg_refined",1.03700000000026,0.17066844150897,0.961994386549382,0.76,0.815503298831202,0.765,0.840870770724001,0.945,1.49164843900138,11.8852174077958,5.58093814309293,0.00826908391697838,1.17143421186612,12829,45
500,"piecewise",TRUE,12953,"BIC","GCV",TRUE,"pkg","pkg_refined",0.356999999999971,0.0592602255063578,1.17794996897475,0.726,0.754039661071666,0.726,0.757216980734898,0.95,1.61784458926136,4.18724672899766,4.00838234625413,5000,5000,12830,45
1000,"piecewise",TRUE,12954,"BIC","GCV",TRUE,"pkg","pkg_refined",0.315000000000509,0.046330103192836,1.29047110952205,0.681,0.833304712770144,0.681,0.835092109618013,0.949,1.62969086231629,4.27613770853778,4.01670344313172,5000,5000,12831,45
200,"sine",TRUE,12955,"BIC","GCV",TRUE,"pkg","pkg_refined",1.4320000000007,0.0455512956224571,0.853052776256733,0.715,0.833903620930372,0.72,0.842515693465956,0.945,1.41974730398905,4.06784539855512,4.00281362201178,5000,5000,12832,45
500,"sine",TRUE,12956,"BIC","GCV",TRUE,"pkg","pkg_refined",0.419000000001688,0.0431016671357298,0.848802016405646,0.708,0.682438720272137,0.71,0.685329153204767,0.95,1.26985432759499,4.20869050052772,4.00716086331492,5000,5000,12833,45
1000,"sine",TRUE,12957,"BIC","GCV",TRUE,"pkg","pkg_refined",0.387000000000626,0.0263592021607552,0.803479949168891,0.686,0.660540228880018,0.688,0.661991691796052,0.949,1.18730015824003,4.38033301082832,4.01614090631212,5000,5000,12834,45
200,"smooth",FALSE,12958,"AIC","GCV",TRUE,"pkg","pkg_refined",1.30099999999948,0.377847675092098,4.94715250207189,0.735,1.47405533072779,0.77,1.55908270028625,0.95,3.34927761855238,21.2198656145849,20.0777444030795,0.00069474774718657,5e-05,12835,45
500,"smooth",FALSE,12959,"AIC","GCV",TRUE,"pkg","pkg_refined",0.452000000001135,0.061882981856487,0.836392391971396,0.732,0.667728739714723,0.738,0.675427107430615,0.948,1.24248259162107,11.3328235821752,2.66362549917202,56.1552250916477,5000,12836,45
1000,"smooth",FALSE,12960,"AIC","GCV",TRUE,"pkg","pkg_refined",0.533000000001266,0.0312585160133904,0.931638199274377,0.69,0.666033718656343,0.692,0.668499675952391,0.947,1.23932856509471,7.3639809117363,3.00526196697451,1241.44644028017,5000,12837,45
200,"piecewise",FALSE,12961,"AIC","GCV",TRUE,"pkg","pkg_refined",1.31100000000151,0.619614838303378,4.6546475594323,0.73,1.96998193971291,0.755,2.08725306608695,0.95,4.35141580354308,21.8424354336082,20.0626969001006,5e-05,5e-05,12838,45
500,"piecewise",FALSE,12962,"AIC","GCV",TRUE,"pkg","pkg_refined",0.459000000000742,0.0363041576422067,0.988086453075997,0.71,0.821477236211102,0.714,0.825348318761112,0.946,1.45058322090441,4.67924285112617,5.2917906483473,5000,104.303224673598,12839,45
1000,"piecewise",FALSE,12963,"AIC","GCV",TRUE,"pkg","pkg_refined",0.373999999999796,0.0481804274163586,1.15549549676071,0.7,0.787031358181712,0.7,0.789157355435904,0.95,1.56410029410796,5.38076191258754,5.36560645391215,5000,193.733756022807,12840,45
200,"sine",FALSE,12964,"AIC","GCV",TRUE,"pkg","pkg_refined",1.26200000000063,0.243225237916451,13.8841318806535,0.74,0.855675462303702,0.75,0.888182624605144,0.95,1.89006795154425,14.3719493968272,20.0589554676376,10.2304414473301,5e-05,12841,45
500,"sine",FALSE,12965,"AIC","GCV",TRUE,"pkg","pkg_refined",1.14600000000064,0.0635148592445913,1.06997258782509,0.688,0.570095911146273,0.698,0.579120735838202,0.95,1.16905743804679,15.4622426475315,5.97559755786844,10.2304414473301,56.1552250916477,12842,45
1000,"sine",FALSE,12966,"AIC","GCV",TRUE,"pkg","pkg_refined",0.545000000000073,0.0246402657567225,0.938478686402867,0.702,0.649427203603628,0.703,0.651558189903905,0.95,1.22897932833851,6.53050443379586,4.63577159339937,2691.92181101675,420.087493464718,12843,45
200,"smooth",TRUE,12967,"AIC","GCV",TRUE,"pkg","pkg_refined",1.46200000000135,0.0259716096158015,1.25716406439291,0.72,0.60835677261323,0.725,0.614691318910024,0.945,1.36302719939926,4.10086045164091,4.00300055629559,5000,5000,12844,45
500,"smooth",TRUE,12968,"AIC","GCV",TRUE,"pkg","pkg_refined",1.76800000000003,0.0441117061512138,0.772375701530194,0.73,0.723981795364017,0.732,0.728150350489267,0.954,1.23260191742355,5.70846895002285,4.31280733349463,65.5566968710783,104.303224673598,12845,45
1000,"smooth",TRUE,12969,"AIC","GCV",TRUE,"pkg","pkg_refined",0.494000000000597,0.0166785985739658,0.918680327564399,0.692,0.66537803424987,0.692,0.666887593044942,0.951,1.23810849411052,4.52205329535852,4.04033825989122,3142.60163462006,1975.18900678333,12846,45
200,"piecewise",TRUE,12970,"AIC","GCV",TRUE,"pkg","pkg_refined",1.11200000000099,0.038263879067912,1.04808008118154,0.66,0.786626516816918,0.66,0.795279547818979,0.95,1.38904302653114,4.32851990529207,4.31281950356404,910.907349283491,41.2037165494684,12847,45
500,"piecewise",TRUE,12971,"AIC","GCV",TRUE,"pkg","pkg_refined",1.38800000000083,0.0637181570211566,1.17720891109891,0.678,0.754826094918632,0.68,0.75832596021333,0.95,1.47621052740416,4.60460258032728,4.01137227243438,1241.44644028017,5000,12848,45
1000,"piecewise",TRUE,12972,"AIC","GCV",TRUE,"pkg","pkg_refined",0.289999999999054,0.0326856933203299,1.23891679682068,0.672,0.749273218522856,0.674,0.750902717523593,0.949,1.46535078812381,4.33539868287327,4.01704108004573,5000,5000,12849,45
200,"sine",TRUE,12973,"AIC","GCV",TRUE,"pkg","pkg_refined",1.43100000000049,0.0775533687337128,0.797878303703267,0.725,0.654056435591355,0.735,0.666325138845762,0.945,1.2791356873274,7.29719203987897,4.00301035801138,1.36755497652061,5000,12850,45
500,"sine",TRUE,12974,"AIC","GCV",TRUE,"pkg","pkg_refined",0.293999999999869,0.0406604438649282,0.886153587114469,0.676,0.702215323138158,0.678,0.705512614597278,0.948,1.26220982133694,4.66269059955404,4.00822692600573,910.907349283491,5000,12851,45
1000,"sine",TRUE,12975,"AIC","GCV",TRUE,"pkg","pkg_refined",2.14899999999943,0.0327349180813865,0.80260719483645,0.711,0.652142816730818,0.714,0.654112488253217,0.949,1.19284350655194,6.01335805473551,6.64892805889404,76.5321570278181,0.630681861018723,12852,45
200,"smooth",FALSE,12976,"GCV","GCV",TRUE,"pkg","pkg_refined",0.231999999999971,0.0785014828193684,0.781599244312437,0.71,0.709447182362661,0.725,0.722266215213696,0.95,1.27520885943668,7.03633981748237,2.35496966491359,264.033528729132,5000,12853,45
500,"smooth",FALSE,12977,"GCV","GCV",TRUE,"pkg","pkg_refined",0.658000000001266,0.0232793555319142,0.748460639917934,0.742,0.651621505209261,0.746,0.654919493721861,0.95,1.15064810097078,5.02303769004663,2.6804392845828,5000,5000,12854,45
1000,"smooth",FALSE,12978,"GCV","GCV",TRUE,"pkg","pkg_refined",0.332000000000335,0.0139685771494398,0.832146993486039,0.712,0.65414233603503,0.712,0.65601719885,0.95,1.17580014831613,5.70772844482722,4.63638553633014,5000,420.087493464718,12855,45
200,"piecewise",FALSE,12979,"GCV","GCV",TRUE,"pkg","pkg_refined",0.590000000000146,0.0439953951693658,1.52222691892713,0.665,0.788645687861159,0.675,0.796562186285958,0.95,1.74200851306041,3.95557919378272,3.66860431132741,5000,308.237852816859,12856,45
500,"piecewise",FALSE,12980,"GCV","GCV",TRUE,"pkg","pkg_refined",1.56400000000031,0.0494686215752974,1.23308011898171,0.678,0.746196083452178,0.684,0.752851814880579,0.95,1.5065604469699,8.8016146241061,5.71109105139345,193.733756022807,65.5566968710783,12857,45
1000,"piecewise",FALSE,12981,"GCV","GCV",TRUE,"pkg","pkg_refined",0.297999999998865,0.0434399387579335,1.05466227846511,0.704,0.826084566185847,0.707,0.830931787641343,0.948,1.56328661575676,11.6329255071378,6.39672841301703,65.5566968710783,76.5321570278181,12858,45
200,"sine",FALSE,12982,"GCV","GCV",TRUE,"pkg","pkg_refined",1.41899999999987,0.198605264443122,1.59354557227058,0.655,0.546126336288062,0.68,0.577980607515618,0.95,1.37914182391732,21.4377294518243,19.793058846537,7.95519219636077e-05,0.00110537037137156,12859,45
500,"sine",FALSE,12983,"GCV","GCV",TRUE,"pkg","pkg_refined",0.675999999999476,0.030569118743833,0.875757537844732,0.704,0.641764182725402,0.706,0.64539579986671,0.948,1.19416879570423,5.61113087973375,5.1524228949276,3142.60163462006,121.765603671671,12860,45
1000,"sine",FALSE,12984,"GCV","GCV",TRUE,"pkg","pkg_refined",1.38400000000001,0.0287862793992473,0.936920985346988,0.694,0.64798400076975,0.699,0.650514839613354,0.949,1.20574238117915,7.7658982690595,5.20796503775644,1063.41087364811,226.168537238606,12861,45
200,"smooth",TRUE,12985,"GCV","GCV",TRUE,"pkg","pkg_refined",0.322000000000116,0.117869211383296,0.830853614071011,0.745,0.75939656193495,0.745,0.775763475345848,0.95,1.22080206792074,8.35010299843948,11.0015567888005,0.290854566468718,0.000595114122389358,12862,45
500,"smooth",TRUE,12986,"GCV","GCV",TRUE,"pkg","pkg_refined",0.22899999999936,0.0164539315890345,0.835669948488357,0.702,0.69557354698369,0.702,0.698526573192203,0.95,1.25027143888207,4.2185724210917,4.00905463435745,5000,5000,12863,45
1000,"smooth",TRUE,12987,"GCV","GCV",TRUE,"pkg","pkg_refined",0.976000000000568,0.0250418313724606,1.01017032264153,0.69,0.615176437045241,0.691,0.617014780511649,0.948,1.22256583058358,5.94995529535224,4.01584312424092,89.3451216867916,5000,12864,45
200,"piecewise",TRUE,12988,"GCV","GCV",TRUE,"pkg","pkg_refined",0.512000000000626,0.0651989850954303,1.23596514338007,0.695,0.737743775980496,0.715,0.748631308946889,0.95,1.51284166720051,5.77500013527622,4.003054748722,19.0021147818295,5000,12865,45
500,"piecewise",TRUE,12989,"GCV","GCV",TRUE,"pkg","pkg_refined",0.227000000000771,0.0522738151517701,0.995108803762837,0.718,0.839009833117418,0.718,0.842513776579588,0.948,1.53464456817047,4.15026804284196,5.50646009067103,5000,2.96537244750528,12866,45
1000,"piecewise",TRUE,12990,"GCV","GCV",TRUE,"pkg","pkg_refined",2.20399999999972,0.0257125333825455,1.13505018033917,0.702,0.839863880086478,0.702,0.841882035778167,0.95,1.56278468826218,4.78864513140316,5.2761225144709,1063.41087364811,11.943215394923,12867,45
200,"sine",TRUE,12991,"GCV","GCV",TRUE,"pkg","pkg_refined",0.657000000001062,0.0612454594570713,0.679117840760167,0.73,0.703695233398908,0.74,0.711273484911082,0.95,1.15352573069821,4.23909074241313,4.00386485887462,1975.18900678333,5000,12868,45
500,"sine",TRUE,12992,"GCV","GCV",TRUE,"pkg","pkg_refined",0.420000000000073,0.0254623876400819,0.803495171879759,0.7,0.657482173174483,0.702,0.660304183042748,0.95,1.20260979776852,4.26467110771685,4.00896216745429,5000,5000,12869,45
1000,"sine",TRUE,12993,"GCV","GCV",TRUE,"pkg","pkg_refined",0.225999999998749,0.0459037457479464,0.973934024581093,0.696,0.641950359553708,0.697,0.643910187350154,0.95,1.25545988039301,6.07800794670451,4.01353710770335,56.1552250916477,5000,12870,45
200,"smooth",FALSE,12994,"ML","GCV",TRUE,"pkg","pkg_refined",1.39999999999964,0.155544968803166,3.10159717813501,0.685,0.911346479071701,0.73,0.96449119479241,0.95,2.0130374759242,21.4332891912773,20.0992695985176,5e-05,5e-05,12871,45
500,"smooth",FALSE,12995,"ML","GCV",TRUE,"pkg","pkg_refined",1.03800000000047,0.0668500534631814,1.04542653760842,0.666,0.609957062792048,0.678,0.6235620886223,0.95,1.19289071140977,21.5802208890565,2.69808730291007,5e-05,5000,12872,45
1000,"smooth",FALSE,12996,"ML","GCV",TRUE,"pkg","pkg_refined",0.373000000001412,0.0400948314192602,0.924004149792709,0.71,0.646148327576348,0.716,0.653265218920478,0.949,1.26366983051324,21.669988114973,3.01279687492535,5e-05,5000,12873,45
200,"piecewise",FALSE,12997,"ML","GCV",TRUE,"pkg","pkg_refined",0.27100000000064,0.156413120952509,0.942332663669152,0.715,0.793995221991231,0.76,0.84013603222585,0.95,1.42718128509816,21.365002406312,6.92936727580705,5e-05,10.2304414473301,12874,45
500,"piecewise",FALSE,12998,"ML","GCV",TRUE,"pkg","pkg_refined",1.07099999999991,0.196739082017772,2.75538313351265,0.716,0.888803732400933,0.724,0.908999416329181,0.95,1.76635678464489,21.9706809404321,20.1609690861288,5e-05,5e-05,12875,45
1000,"piecewise",FALSE,12999,"ML","GCV",TRUE,"pkg","pkg_refined",1.95600000000013,0.0568581179739258,1.24037325617717,0.681,0.774461895963422,0.693,0.782897021095041,0.95,1.53912047678807,21.4324087082285,9.074372503333,5e-05,11.943215394923,12876,45
200,"sine",FALSE,13000,"ML","GCV",TRUE,"pkg","pkg_refined",1.30299999999988,3.75596851546391,4.15200667731495,0.735,7.91784508212003,0.775,8.37887337915273,0.95,16.737723148279,21.4035842376814,20.0987592122031,5e-05,5e-05,12877,45
500,"sine",FALSE,13001,"ML","GCV",TRUE,"pkg","pkg_refined",0.204999999999927,0.0559680773976532,0.719531325955382,0.736,0.685055399316763,0.744,0.700087024050723,0.952,1.18800746463793,21.2405776883317,4.33186532518258,5e-05,308.237852816859,12878,45
1000,"sine",FALSE,13002,"ML","GCV",TRUE,"pkg","pkg_refined",0.332000000000335,0.0417014578365067,0.876277999209489,0.694,0.650353576721523,0.7,0.657478881132536,0.949,1.23073240151731,21.5571796026771,4.77938245506368,5e-05,359.842836500577,12879,45
200,"smooth",TRUE,13003,"ML","GCV",TRUE,"pkg","pkg_refined",0.639000000001033,0.088464914171548,0.795426230251209,0.715,0.634730855922364,0.74,0.667746776207029,0.95,1.14090862710096,19.2885730105811,4.28445361800454,5e-05,56.1552250916477,12880,45
500,"smooth",TRUE,13004,"ML","GCV",TRUE,"pkg","pkg_refined",0.73699999999917,0.0675624343096816,1.00028688325016,0.702,0.597450161750896,0.71,0.609551627314619,0.952,1.18733766322646,19.6559898622532,4.00842648793278,5e-05,5000,12881,45
1000,"smooth",TRUE,13005,"ML","GCV",TRUE,"pkg","pkg_refined",0.25,0.0427058677649643,0.882402465880199,0.715,0.657843579473736,0.721,0.664439106512518,0.951,1.22408868585619,19.7543828917968,4.65414003681169,5e-05,56.1552250916477,12882,45
200,"piecewise",TRUE,13006,"ML","GCV",TRUE,"pkg","pkg_refined",0.789000000000669,0.176418660979017,1.3551265264504,0.68,0.736553307327434,0.715,0.773425316818679,0.95,1.53370910196662,18.6149064249501,4.59242807022576,5e-05,10.2304414473301,12883,45
500,"piecewise",TRUE,13007,"ML","GCV",TRUE,"pkg","pkg_refined",0.78899999999885,0.0659087434941733,1.21167478059881,0.674,0.772244104276823,0.692,0.787708891915919,0.948,1.53471296672736,19.4398989920773,5.20504324657701,5e-05,6.43004040305284,12884,45
1000,"piecewise",TRUE,13008,"ML","GCV",TRUE,"pkg","pkg_refined",0.208999999998923,0.042407975013269,1.18475783944028,0.692,0.818100004920029,0.695,0.826255053359983,0.95,1.59995507291322,19.642370948121,4.01477262602384,5e-05,5000,12885,45
200,"sine",TRUE,13009,"ML","GCV",TRUE,"pkg","pkg_refined",0.800999999999476,0.0869374986201774,0.667555601600635,0.745,0.648905258508498,0.76,0.682563146931284,0.94,1.12531671412233,19.2380955740436,5.88268417292019,5e-05,0.630681861018723,12886,45
500,"sine",TRUE,13010,"ML","GCV",TRUE,"pkg","pkg_refined",1.70099999999911,0.0610704798879643,1.04373553888947,0.678,0.645129670322132,0.686,0.658161581475787,0.95,1.36375512587084,19.6044454238264,5.73357977629989,5e-05,1.86379686015747,12887,45
1000,"sine",TRUE,13011,"ML","GCV",TRUE,"pkg","pkg_refined",0.5,0.0443462987215077,0.869475448242149,0.715,0.657876909477926,0.721,0.664478627498121,0.952,1.22415070497791,19.7716628828363,16.6406216629017,5e-05,5e-05,12888,45
200,"smooth",FALSE,13012,"BIC","ML",TRUE,"pkg","pkg_refined",1.29399999999987,0.066864487122168,0.923030572116272,0.675,0.724899415270445,0.68,0.733344842145868,0.95,1.34886346892096,4.58000010215545,20.089495601749,5000,5e-05,12889,45
500,"smooth",FALSE,13013,"BIC","ML",TRUE,"pkg","pkg_refined",0.897000000000844,0.02192006393667,1.08781742440475,0.708,0.684402594318518,0.708,0.687810533662228,0.95,1.38180017460511,4.94249084069886,20.1471342529152,5000,5e-05,12890,45
1000,"smooth",FALSE,13014,"BIC","ML",TRUE,"pkg","pkg_refined",1.46500000000015,0.020795548732613,1.02487750874613,0.698,0.641834094379605,0.698,0.643707833529025,0.951,1.27554370655187,5.81323477457248,20.2261396389567,5000,5e-05,12891,45
200,"piecewise",FALSE,13015,"BIC","ML",TRUE,"pkg","pkg_refined",1.40799999999945,0.151861871887669,1.77375107355594,0.705,0.85535882986991,0.72,0.875713685969826,0.945,1.86230023718512,9.18944042085676,20.0496067949944,165.950439795734,5e-05,12892,45
500,"piecewise",FALSE,13016,"BIC","ML",TRUE,"pkg","pkg_refined",1.14800000000105,0.030977460653556,1.07045741935274,0.73,0.810733341491261,0.732,0.814622995567252,0.95,1.58554811722025,4.76339210925498,20.1498359864272,5000,5e-05,12893,45
1000,"piecewise",FALSE,13017,"BIC","ML",TRUE,"pkg","pkg_refined",1.63800000000083,0.0426472999033063,1.08848657055518,0.708,0.885142040224752,0.71,0.887437245543156,0.949,1.61902563053768,5.16597132873426,20.2120070667161,5000,5e-05,12894,45
200,"sine",FALSE,13018,"BIC","ML",TRUE,"pkg","pkg_refined",1.3010000000013,0.0913872818498497,0.983893590553781,0.69,0.682850043250968,0.695,0.691907686123153,0.95,1.3138380579006,5.20205730948686,20.0363242540682,3142.60163462006,5e-05,12895,45
500,"sine",FALSE,13019,"BIC","ML",TRUE,"pkg","pkg_refined",1.54700000000048,0.0454058105379405,1.21311599693849,0.674,0.670761816933756,0.676,0.674156736300388,0.954,1.46039281661527,5.02312264904226,20.1566579526766,5000,5e-05,12896,45
1000,"sine",FALSE,13020,"BIC","ML",TRUE,"pkg","pkg_refined",2.0619999999999,0.0340268070928492,0.890668171209987,0.722,0.677060636715069,0.724,0.678994986222373,0.948,1.30269894659102,5.68956931297759,20.237128278791,5000,5e-05,12897,45
200,"smooth",TRUE,13021,"BIC","ML",TRUE,"pkg","pkg_refined",0.727000000000771,0.0530744843079256,0.802231438754489,0.77,0.686778570289952,0.77,0.693989342363037,0.95,1.32139674283636,4.13453766606893,14.2635973977975,5000,5e-05,12898,45
500,"smooth",TRUE,13022,"BIC","ML",TRUE,"pkg","pkg_refined",0.340000000000146,0.0322078740485733,0.753551900722394,0.744,0.651160250227972,0.744,0.653974817698253,0.952,1.25286529157787,4.29452541692843,15.7463453086676,5000,5e-05,12899,45
1000,"smooth",TRUE,13023,"BIC","ML",TRUE,"pkg","pkg_refined",1.53800000000047,0.00966402275144415,0.865424920707343,0.709,0.677995735915039,0.71,0.679477485137414,0.952,1.26158700227229,4.3566827611203,16.8674567935964,5000,5e-05,12900,45
200,"piecewise",TRUE,13024,"BIC","ML",TRUE,"pkg","pkg_refined",1.44400000000132,0.0436658095539727,1.12530571767075,0.7,0.846998470222965,0.705,0.855784997748731,0.95,1.62966794270748,4.08580337816498,14.616550607045,5000,5e-05,12901,45
500,"piecewise",TRUE,13025,"BIC","ML",TRUE,"pkg","pkg_refined",0.576000000000931,0.0468437847178158,0.902470701982256,0.74,0.80272166154457,0.744,0.806083233755506,0.948,1.46826936826823,4.16155996151502,15.9449127064756,5000,5e-05,12902,45
1000,"piecewise",TRUE,13026,"BIC","ML",TRUE,"pkg","pkg_refined",2.20800000000054,0.0313761471513274,1.22122521993039,0.706,0.798527948130648,0.706,0.800238392466229,0.951,1.58694794755078,4.27026941999469,16.6862181532876,5000,5e-05,12903,45
200,"sine",TRUE,13027,"BIC","ML",TRUE,"pkg","pkg_refined",0.627999999998792,0.0342591922901305,0.986474557078437,0.755,0.699745032142395,0.755,0.706978208074738,0.945,1.25776955144582,4.07151218367149,13.8202221808846,5000,5e-05,12904,45
500,"sine",TRUE,13028,"BIC","ML",TRUE,"pkg","pkg_refined",1.71600000000035,0.0318593465084257,0.894584755355124,0.712,0.644579794859092,0.714,0.647303088955431,0.95,1.17900987793847,4.19829003067578,15.3339910623584,5000,5e-05,12905,45
1000,"sine",TRUE,13029,"BIC","ML",TRUE,"pkg","pkg_refined",1.23799999999937,0.0327548768766124,0.865749773497797,0.698,0.636712592442705,0.698,0.63812450256496,0.949,1.2049181337998,4.42029241652322,16.8178483526487,5000,5e-05,12906,45
200,"smooth",FALSE,13030,"AIC","ML",TRUE,"pkg","pkg_refined",1.27599999999984,0.39977697186877,9.30683091190603,0.76,1.16685762639171,0.785,1.23686512466186,0.95,2.90975889112869,21.9995734127756,20.0593032575007,5e-05,5e-05,12907,45
500,"smooth",FALSE,13031,"AIC","ML",TRUE,"pkg","pkg_refined",1.55299999999988,0.0603638155186618,1.05655048898702,0.72,0.665209126743078,0.724,0.673004732534837,0.95,1.32199788479321,11.5162000017136,20.1352875279758,56.1552250916477,5e-05,12908,45
1000,"smooth",FALSE,13032,"AIC","ML",TRUE,"pkg","pkg_refined",1.57099999999991,0.031160129119722,0.938335840309041,0.718,0.690137487020795,0.718,0.692095538880878,0.948,1.26234008701905,5.65032505271761,20.2781378847221,5000,5e-05,12909,45
200,"piecewise",FALSE,13033,"AIC","ML",TRUE,"pkg","pkg_refined",1.31899999999951,0.153494779310193,4.86487561790726,0.7,0.881978242370724,0.705,0.932312375215174,0.95,2.28309557676979,21.0124437623528,20.0743942923618,0.000509768934266366,5e-05,12910,45
500,"piecewise",FALSE,13034,"AIC","ML",TRUE,"pkg","pkg_refined",1.61899999999878,0.0368730221033223,1.12605633979649,0.712,0.861175564747415,0.714,0.868494831100432,0.95,1.62969299911061,8.39201949357999,20.1550721596308,226.168537238606,5e-05,12911,45
1000,"piecewise",FALSE,13035,"AIC","ML",TRUE,"pkg","pkg_refined",1.92000000000007,0.0291301548861621,1.05124141414347,0.725,0.858108480336445,0.726,0.860520778821474,0.95,1.62388883304175,5.5987438666981,20.2214766837382,3668.7339853257,5e-05,12912,45
200,"sine",FALSE,13036,"AIC","ML",TRUE,"pkg","pkg_refined",1.29899999999907,0.0591956740808182,0.742733243654361,0.75,0.657737977090295,0.765,0.669157795042262,0.95,1.22389218521865,6.76813430221345,20.0816445247827,668.375349959855,5e-05,12913,45
500,"sine",FALSE,13037,"AIC","ML",TRUE,"pkg","pkg_refined",1.53299999999945,0.0264625815685427,0.757783781554848,0.706,0.618796460597244,0.714,0.623240791741797,0.948,1.11226705575707,7.10557710599527,20.15782771023,1063.41087364811,5e-05,12914,45
1000,"sine",FALSE,13038,"AIC","ML",TRUE,"pkg","pkg_refined",2.01499999999942,0.0245651958199597,0.917935681443315,0.705,0.691953100764748,0.706,0.694056482966175,0.95,1.26566105139881,6.05194356194572,20.2871351655852,3668.7339853257,5e-05,12915,45
200,"smooth",TRUE,13039,"AIC","ML",TRUE,"pkg","pkg_refined",1.55699999999888,0.0656635043162766,0.743132934329535,0.695,0.708479097059446,0.695,0.71583639229189,0.945,1.18378785837781,4.0900341623219,13.7040285645252,5000,5e-05,12916,45
