"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"sine",FALSE,5332,"AIC","GCV",FALSE,"pkg","pkg_base",0.130000000000109,0.0848464618720376,1.00835076461669,0.71,0.655442401146704,0.725,0.672462787351417,0.95,1.26110436676328,9.99608647289516,4.39131020731109,49.5353520895916,112.421003506208,5209,19
500,"sine",FALSE,5333,"AIC","GCV",FALSE,"pkg","pkg_base",0.0720000000001164,0.0355985581426998,1.07585874621751,0.682,0.633614875312314,0.682,0.638076529681566,0.954,1.2792604128141,6.96790443815276,4.71456154494057,1000,194.149194574388,5210,19
1000,"sine",FALSE,5334,"AIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0219841748275941,0.775034509059711,0.729,0.728394253649419,0.731,0.731146909036934,0.951,1.30926562048377,7.5155185847317,5.07607613764916,1000,255.140652003128,5211,19
200,"smooth",TRUE,5335,"AIC","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.046346399409618,0.765300292096316,0.755,0.679141896785403,0.765,0.68670245815083,0.95,1.22073606763959,4.37973814284576,4.01838407248513,1000,1000,5212,19
500,"smooth",TRUE,5336,"AIC","GCV",FALSE,"pkg","pkg_base",0.109000000000378,0.0104494416662126,0.825042178483372,0.718,0.678127542895102,0.718,0.68130035287091,0.948,1.19745306625148,4.64614874947658,4.03888219154079,1000,1000,5213,19
1000,"smooth",TRUE,5337,"AIC","GCV",FALSE,"pkg","pkg_base",0.105000000000473,0.0149996382867306,0.826105767624697,0.72,0.697640058679174,0.721,0.699327483888898,0.949,1.25398592825877,4.82003005014564,5.76442124934029,1000,3.22459054529639,5214,19
200,"piecewise",TRUE,5338,"AIC","GCV",FALSE,"pkg","pkg_base",0.110999999999876,0.0898726588454176,1.14968322399846,0.68,0.886305733841402,0.7,0.906303123213708,0.95,1.70529710815054,8.72854656189033,4.01437715323903,0.121547425007629,1000,5215,19
500,"piecewise",TRUE,5339,"AIC","GCV",FALSE,"pkg","pkg_base",0.089999999999236,0.0298578245869495,1.22719480212838,0.674,0.784772249914188,0.678,0.788352717954572,0.95,1.48510697926799,4.53139568972609,4.0383005175334,1000,1000,5216,19
1000,"piecewise",TRUE,5340,"AIC","GCV",FALSE,"pkg","pkg_base",0.0950000000002547,0.0477397637446049,1.1420615664552,0.699,0.824647015252777,0.699,0.826650573475437,0.95,1.56056618709228,4.84153929562801,4.07561572666,760.949668545985,1000,5217,19
200,"sine",TRUE,5341,"AIC","GCV",FALSE,"pkg","pkg_base",0.485999999999876,0.0488016451864622,0.8693657091818,0.735,0.618184563667386,0.735,0.625222925899557,0.95,1.22854400627569,4.47760106133173,4.68033361700782,1000,12.638482029343,5218,19
500,"sine",TRUE,5342,"AIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.0415103764375758,0.798282491672133,0.7,0.690349094841133,0.7,0.694355974023494,0.95,1.24088065148659,5.75399203746406,4.03613020652935,49.5353520895916,1000,5219,19
1000,"sine",TRUE,5343,"AIC","GCV",FALSE,"pkg","pkg_base",0.770999999999731,0.0344414818512465,0.913891760548323,0.714,0.687739238287485,0.717,0.689424420294337,0.949,1.27971731681342,4.88268976284656,5.3341103491824,1000,9.61724871115295,5220,19
200,"smooth",FALSE,5344,"GCV","GCV",FALSE,"pkg","pkg_base",0.44800000000032,2.83995842771864,3.70615753544065,0.755,4.56087299874091,0.77,4.82116173619225,0.95,8.19802488381277,21.0125629505132,19.9242121781726,0.000391940677484722,0.000391940677484722,5221,19
500,"smooth",FALSE,5345,"GCV","GCV",FALSE,"pkg","pkg_base",0.524999999999636,0.060693515595794,0.724239560116694,0.748,0.654526175846272,0.748,0.658968466062611,0.948,1.17649008823001,6.71855747985685,12.1190629706932,1000,1.08118075107661,5222,19
1000,"smooth",FALSE,5346,"GCV","GCV",FALSE,"pkg","pkg_base",0.132999999999811,0.0184229812457148,0.94135977758907,0.674,0.669088888854012,0.676,0.671683271210131,0.952,1.22383980303044,7.71009906297361,4.38410819821464,1000,579.044398060247,5223,19
200,"piecewise",FALSE,5347,"GCV","GCV",FALSE,"pkg","pkg_base",0.423000000000684,2.29235978401845,1.26329143940489,0.77,4.30931444394435,0.8,4.55769053289465,0.95,7.60948563202832,21.2044536038498,20.0365369425007,1e-04,1e-04,5224,19
500,"piecewise",FALSE,5348,"GCV","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.048461609745044,1.10942650904222,0.688,0.844799810945256,0.69,0.850185440458767,0.948,1.65217178216509,6.31458980816531,6.08856398690213,1000,49.5353520895916,5225,19
1000,"piecewise",FALSE,5349,"GCV","GCV",FALSE,"pkg","pkg_base",0.186999999999898,0.0260336550931477,1.16497484408486,0.698,0.82918606572816,0.699,0.832162570389644,0.951,1.56915590919443,7.1408687595503,3.94142357262137,1000,1000,5226,19
200,"sine",FALSE,5350,"GCV","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0412717953642772,1.05119511644247,0.685,0.58892906281581,0.695,0.598099592011761,0.95,1.31949929263795,6.08609399602602,5.96024775860141,1000,21.8264472839748,5227,19
500,"sine",FALSE,5351,"GCV","GCV",FALSE,"pkg","pkg_base",0.0749999999998181,0.0368371483023406,0.982806577294095,0.722,0.62475105313612,0.722,0.629178651857032,0.95,1.30090567393534,7.01234949688801,5.50362373209033,1000,85.5467253556567,5228,19
1000,"sine",FALSE,5352,"GCV","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0261078177091248,0.938151822688819,0.686,0.668781696655334,0.688,0.671382841407539,0.951,1.24444189124474,7.73360922619926,5.64326837229873,1000,147.737765259851,5229,19
200,"smooth",TRUE,5353,"GCV","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.055428729555824,0.94052630193652,0.715,0.652710656089761,0.715,0.659881607097751,0.95,1.27650375146668,4.32319320504715,4.47764410948664,1000,16.6088278262771,5230,19
500,"smooth",TRUE,5354,"GCV","GCV",FALSE,"pkg","pkg_base",0.0879999999997381,0.0459196227570442,0.934524252727776,0.722,0.684883448379666,0.73,0.688119255466679,0.95,1.33942395917289,4.6913376299004,4.04466419888573,1000,1000,5231,19
1000,"smooth",TRUE,5355,"GCV","GCV",FALSE,"pkg","pkg_base",0.111000000000786,0.0143362322946549,1.00328149716312,0.679,0.641712850475457,0.68,0.643300662772341,0.951,1.25499538479061,4.9303635747018,4.07715934451916,1000,1000,5232,19
200,"piecewise",TRUE,5356,"GCV","GCV",FALSE,"pkg","pkg_base",0.106999999999971,0.0657711913941668,1.37583052436435,0.68,0.706590798470667,0.685,0.714689729369629,0.945,1.56076068776116,4.50715516582974,4.01763250551948,579.044398060247,1000,5233,19
500,"piecewise",TRUE,5357,"GCV","GCV",FALSE,"pkg","pkg_base",0.595000000000255,0.0491407816412767,1.10847666921295,0.676,0.848599591676893,0.676,0.852509940789631,0.956,1.52533091162176,4.5763476228353,9.14065910473223,760.949668545985,0.00791234261898132,5234,19
1000,"piecewise",TRUE,5358,"GCV","GCV",FALSE,"pkg","pkg_base",0.149000000000342,0.0467876434290313,1.13046357955393,0.704,0.835384312152195,0.706,0.837373423531403,0.951,1.5808855021108,4.74519314131474,4.07931679712569,1000,1000,5235,19
200,"sine",TRUE,5359,"GCV","GCV",FALSE,"pkg","pkg_base",0.0600000000004002,0.0848871463514922,0.600905396458091,0.73,0.715666225166224,0.74,0.723615299240617,0.945,1.15050139995077,4.36995443489842,4.54143814692966,1000,16.6088278262771,5236,19
500,"sine",TRUE,5360,"GCV","GCV",FALSE,"pkg","pkg_base",0.0690000000004147,0.0655510868637901,1.08094218056033,0.664,0.608760089662108,0.664,0.613473361676365,0.95,1.22907891520388,7.65341586927982,4.04315166599474,3.22459054529639,1000,5237,19
1000,"sine",TRUE,5361,"GCV","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0424660798690236,0.831642411506767,0.699,0.653866777972255,0.704,0.657203683904038,0.95,1.21668881470787,10.1290814040597,4.07853759377851,0.275853161762918,1000,5238,19
200,"smooth",FALSE,5362,"ML","GCV",FALSE,"pkg","pkg_base",0.0609999999996944,0.0961795439941709,0.80245793038414,0.73,0.77118371346198,0.77,0.814685987338739,0.945,1.26415558092818,20.788779054095,3.00498916574957,1e-04,1000,5239,19
500,"smooth",FALSE,5363,"ML","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.0719092972762171,1.09344953964834,0.696,0.561394511864339,0.706,0.573813641871083,0.95,1.24004230785224,21.4089299876781,3.52831807054746,1e-04,1000,5240,19
1000,"smooth",FALSE,5364,"ML","GCV",FALSE,"pkg","pkg_base",0.13799999999992,0.0372101485856319,0.750176830425888,0.732,0.689572170482992,0.736,0.697054094726562,0.948,1.17401844215142,21.3520601237404,18.9559206678775,1e-04,0.0310116892657478,5241,19
200,"piecewise",FALSE,5365,"ML","GCV",FALSE,"pkg","pkg_base",0.436999999999898,0.105372975514635,0.993127050165215,0.735,0.950550235014151,0.74,1.00563632504386,0.95,1.7085839667343,21.3108282875886,20.0249025770431,1e-04,1e-04,5242,19
500,"piecewise",FALSE,5366,"ML","GCV",FALSE,"pkg","pkg_base",0.0760000000000218,0.0890661792355521,1.02203627963187,0.73,0.828611231236482,0.74,0.846363718301707,0.952,1.59428996389804,20.7550350268626,6.72431789360918,1e-04,28.68316813342,5243,19
1000,"piecewise",FALSE,5367,"ML","GCV",FALSE,"pkg","pkg_base",0.104000000000269,0.057173061622134,1.13128041376632,0.674,0.73777450256135,0.678,0.745741942533573,0.947,1.37282090982935,21.2536755313483,6.58805279483895,1e-04,65.0967523045816,5244,19
200,"sine",FALSE,5368,"ML","GCV",FALSE,"pkg","pkg_base",0.0690000000004147,0.0906025327588361,0.597648528829127,0.755,0.691052329976986,0.78,0.730703634328292,0.95,1.08906348205234,21.1168929562082,7.38239834751698,1e-04,7.31824221907616,5245,19
500,"sine",FALSE,5369,"ML","GCV",FALSE,"pkg","pkg_base",0.136000000000422,0.0504868356349746,0.944138300038701,0.728,0.658614196113208,0.734,0.673056713501133,0.95,1.26720706087605,21.2278746985196,4.96899497442625,1e-04,147.737765259851,5246,19
1000,"sine",FALSE,5370,"ML","GCV",FALSE,"pkg","pkg_base",0.143000000000029,0.049384256787599,0.823871856841686,0.699,0.63670215062163,0.703,0.64359291776119,0.951,1.18474957140987,21.2988009217521,5.65476588703782,1e-04,147.737765259851,5247,19
200,"smooth",TRUE,5371,"ML","GCV",FALSE,"pkg","pkg_base",0.164000000000669,0.0933163292977871,0.906878335983297,0.715,0.725547974928737,0.755,0.760774776366044,0.945,1.30414952455545,18.0927318498131,4.72139887375873,1e-04,9.61724871115295,5248,19
500,"smooth",TRUE,5372,"ML","GCV",FALSE,"pkg","pkg_base",0.609000000000378,0.055092039202963,0.994904494287511,0.684,0.639332902522993,0.694,0.651920302496674,0.95,1.25034092961775,19.1217862570795,4.03121754925658,1e-04,1000,5249,19
1000,"smooth",TRUE,5373,"ML","GCV",FALSE,"pkg","pkg_base",0.265999999999622,0.0386041551774255,0.88440138028445,0.72,0.670062896167122,0.723,0.676717307766303,0.95,1.24682589539958,19.570045619388,4.07977201666116,1e-04,1000,5250,19
200,"piecewise",TRUE,5374,"ML","GCV",FALSE,"pkg","pkg_base",0.186000000000604,0.158794177617634,1.03032741469106,0.655,0.653175874610802,0.69,0.685637667493395,0.945,1.2980837001759,18.4898454316305,4.51364324251906,1e-04,21.8264472839748,5251,19
500,"piecewise",TRUE,5375,"ML","GCV",FALSE,"pkg","pkg_base",0.603000000000065,0.0586626319059493,1.16105524476873,0.672,0.795476061147309,0.68,0.811044253265707,0.95,1.50536292584206,19.0110160404595,6.75783448422369,1e-04,0.275853161762918,5252,19
1000,"piecewise",TRUE,5376,"ML","GCV",FALSE,"pkg","pkg_base",0.201000000000022,0.0702827749289613,1.07621066948625,0.709,0.880933487455417,0.714,0.889550272162768,0.951,1.5834500660591,19.2795200505132,4.99393569627491,1e-04,21.8264472839748,5253,19
200,"sine",TRUE,5377,"ML","GCV",FALSE,"pkg","pkg_base",0.144000000000233,0.0966191698344455,0.879477080955619,0.695,0.693397689326296,0.71,0.727622573835177,0.95,1.22441743874707,18.3721487504686,4.01645282534039,1e-04,1000,5254,19
500,"sine",TRUE,5378,"ML","GCV",FALSE,"pkg","pkg_base",0.0839999999998327,0.067374065733212,0.815545405394197,0.69,0.640623842752597,0.698,0.653326564561243,0.95,1.21231980369004,19.2541260774044,4.59375200638635,1e-04,37.6939097538835,5255,19
1000,"sine",TRUE,5379,"ML","GCV",FALSE,"pkg","pkg_base",0.432999999999993,0.0472543246465194,0.908421094376773,0.699,0.606636882206504,0.705,0.612685736571264,0.95,1.1863974468469,19.6479045931784,15.6151820214676,1e-04,1e-04,5256,19
200,"smooth",FALSE,5380,"BIC","ML",FALSE,"pkg","pkg_base",0.444999999999709,0.0448035915603781,1.09797243266606,0.68,0.653646994030751,0.695,0.663453823721349,0.95,1.21627984965216,5.86889472681668,20.0335103466906,1000,1e-04,5257,19
500,"smooth",FALSE,5381,"BIC","ML",FALSE,"pkg","pkg_base",0.545000000000073,0.0432221273934121,0.887340728069847,0.716,0.686677699751586,0.716,0.691359266199317,0.95,1.32120266281318,6.74861343672365,20.0826131744669,1000,1e-04,5258,19
1000,"smooth",FALSE,5382,"BIC","ML",FALSE,"pkg","pkg_base",0.712999999999738,0.029467227096573,0.860441667079287,0.704,0.668359333540804,0.706,0.670953171574916,0.947,1.15905352778595,7.71685631639126,20.0957041997839,1000,1e-04,5259,19
200,"piecewise",FALSE,5383,"BIC","ML",FALSE,"pkg","pkg_base",0.462999999999738,0.0406350063319579,0.722877784892112,0.745,0.818607800314173,0.75,0.830573184367864,0.95,1.41961099548154,5.7209640933464,20.0282037140057,1000,1e-04,5260,19
500,"piecewise",FALSE,5384,"BIC","ML",FALSE,"pkg","pkg_base",0.543999999999869,0.0354900276221551,1.4161821341344,0.694,0.859906189964286,0.7,0.865432349353499,0.95,1.70892749144801,6.36504609672792,20.0752633204392,1000,1e-04,5261,19
1000,"piecewise",FALSE,5385,"BIC","ML",FALSE,"pkg","pkg_base",0.706000000000131,0.0301791456451339,0.999866478752066,0.718,0.932119351625843,0.718,0.935415562545821,0.951,1.6164601414271,7.03517011424534,20.128720638753,1000,1e-04,5262,19
200,"sine",FALSE,5386,"BIC","ML",FALSE,"pkg","pkg_base",0.514999999999418,0.150316628484309,1.2751483574311,0.67,0.665799272748675,0.68,0.703477507653685,0.95,1.47065788727397,20.8502552991034,20.0099861095492,1e-04,1e-04,5263,19
500,"sine",FALSE,5387,"BIC","ML",FALSE,"pkg","pkg_base",0.549999999999272,0.0587140811221844,0.815879067933936,0.734,0.704545388936405,0.742,0.709413257061967,0.948,1.26639804087303,6.83828158301199,20.0653195814401,1000,1e-04,5264,19
1000,"sine",FALSE,5388,"BIC","ML",FALSE,"pkg","pkg_base",0.673999999999978,0.0334606267059388,0.975890332111432,0.697,0.657430715710416,0.698,0.66002943739888,0.947,1.26492998465802,7.85906179971504,20.1017950456368,1000,1e-04,5265,19
200,"smooth",TRUE,5389,"BIC","ML",FALSE,"pkg","pkg_base",0.126000000000204,0.0469569373772428,0.990421289104394,0.66,0.626760807446177,0.675,0.633829282016206,0.95,1.24558793378544,4.43593407988671,13.2200760707626,1000,1e-04,5266,19
500,"smooth",TRUE,5390,"BIC","ML",FALSE,"pkg","pkg_base",0.148000000000138,0.0467551642249128,0.812163502997446,0.706,0.634486093181774,0.714,0.637458731345475,0.948,1.1404686738204,4.65239168828454,14.4895988922148,1000,1e-04,5267,19
1000,"smooth",TRUE,5391,"BIC","ML",FALSE,"pkg","pkg_base",0.751000000000204,0.0171131395130162,0.898328789426548,0.699,0.71374280546925,0.702,0.715466158841873,0.948,1.28293010603334,4.81162715066938,15.6044607469567,1000,1e-04,5268,19
200,"piecewise",TRUE,5392,"BIC","ML",FALSE,"pkg","pkg_base",0.161000000000058,0.0400462195526889,1.12936962784955,0.73,0.80171831632366,0.735,0.810600243790125,0.95,1.44106330275898,4.35887797054074,13.2386107834044,1000,1e-04,5269,19
500,"piecewise",TRUE,5393,"BIC","ML",FALSE,"pkg","pkg_base",0.323999999999614,0.0444628915228546,1.14822053683024,0.716,0.885551777928587,0.716,0.889592392286442,0.95,1.64779887791775,4.53178203022135,14.6983996933693,1000,1e-04,5270,19
1000,"piecewise",TRUE,5394,"BIC","ML",FALSE,"pkg","pkg_base",0.780999999999949,0.0376938759034462,1.05583788901891,0.723,0.818458121945617,0.723,0.820401578364838,0.95,1.52295372058235,4.7322066295905,15.6168551897316,1000,1e-04,5271,19
200,"sine",TRUE,5395,"BIC","ML",FALSE,"pkg","pkg_base",0.496999999999389,0.0650873834883304,0.870366918518013,0.715,0.685200806586019,0.72,0.693105849477312,0.945,1.20994319643987,4.5360835719882,13.1976549319521,579.044398060247,1e-04,5272,19
500,"sine",TRUE,5396,"BIC","ML",FALSE,"pkg","pkg_base",0.603000000000065,0.0342863172437295,0.813551321669593,0.714,0.684001791992649,0.716,0.687174048760388,0.95,1.20782594915158,4.60572585466103,14.5168615196832,1000,1e-04,5273,19
1000,"sine",TRUE,5397,"BIC","ML",FALSE,"pkg","pkg_base",0.117000000000189,0.0264962968948889,0.910262498142486,0.698,0.646832103727213,0.699,0.648455077967954,0.946,1.24453771856375,4.99940120436341,15.938193737424,1000,1e-04,5274,19
200,"smooth",FALSE,5398,"AIC","ML",FALSE,"pkg","pkg_base",0.431999999999789,0.101517349892496,0.903662239026194,0.735,0.685603713619372,0.745,0.710527843979706,0.95,1.31913625911575,13.7852352479587,20.0112210266708,9.61724871115295,1e-04,5275,19
500,"smooth",FALSE,5399,"AIC","ML",FALSE,"pkg","pkg_base",0.537999999999556,0.0582945585080501,0.976133822368525,0.7,0.611442802510235,0.708,0.615925367642105,0.95,1.25384473426149,7.25129120547192,20.1003729237062,1000,1e-04,5276,19
1000,"smooth",FALSE,5400,"AIC","ML",FALSE,"pkg","pkg_base",0.704999999999927,0.0175177668553757,0.836863691919994,0.722,0.675343449215141,0.723,0.677977438999367,0.949,1.17116522205664,7.75504715849249,20.1532894953158,1000,1e-04,5277,19
200,"piecewise",FALSE,5401,"AIC","ML",FALSE,"pkg","pkg_base",0.423999999999978,3.81560142149484,2.65556330167247,0.76,6.71720977615386,0.78,7.10135170439258,0.95,13.3493915804577,21.0524439123135,20.0248592259377,0.000676875000945854,1e-04,5278,19
500,"piecewise",FALSE,5402,"AIC","ML",FALSE,"pkg","pkg_base",0.541000000000167,0.0636165979365313,1.19787408057181,0.718,0.838920856837731,0.724,0.848175903257921,0.95,1.72031871908497,10.8521747180586,20.0565356172227,65.0967523045816,1e-04,5279,19
1000,"piecewise",FALSE,5403,"AIC","ML",FALSE,"pkg","pkg_base",0.701000000000022,0.0359244576639144,1.12015191592644,0.701,0.806384746481498,0.702,0.809321560196236,0.949,1.52600657720233,7.2443038806231,20.125747977639,1000,1e-04,5280,19
200,"sine",FALSE,5404,"AIC","ML",FALSE,"pkg","pkg_base",0.456000000000131,0.215049721540936,11.5868387661647,0.74,0.957712090342615,0.75,1.01515918179439,0.95,1.99422327672608,21.995230395429,20.0061625512063,1e-04,1e-04,5281,19
500,"sine",FALSE,5405,"AIC","ML",FALSE,"pkg","pkg_base",0.682000000000698,0.044286919923443,1.29439192893881,0.706,0.648911286378584,0.708,0.6544661185499,0.948,1.33067884042191,8.45155942162234,20.0830350701093,335.292414924955,1e-04,5282,19
1000,"sine",FALSE,5406,"AIC","ML",FALSE,"pkg","pkg_base",0.686999999999898,0.0308604428534173,0.825371865109028,0.724,0.677484740153412,0.724,0.680121234902127,0.948,1.26063616205761,7.73798775431497,20.1451036384123,1000,1e-04,5283,19
200,"smooth",TRUE,5407,"AIC","ML",FALSE,"pkg","pkg_base",0.466000000000349,0.0971968543398918,0.734322093658454,0.67,0.600822979007563,0.68,0.623159358843473,0.945,1.04193352055742,14.0805532760285,12.8520754177956,0.00201876025467904,1e-04,5284,19
500,"smooth",TRUE,5408,"AIC","ML",FALSE,"pkg","pkg_base",0.587000000000444,0.0172367218650387,1.04358706576265,0.69,0.664056157241419,0.692,0.667154984675995,0.95,1.31970654034054,4.63405264985689,14.725398471016,1000,1e-04,5285,19
1000,"smooth",TRUE,5409,"AIC","ML",FALSE,"pkg","pkg_base",0.672999999999774,0.0312543146594214,0.811670374007834,0.725,0.67448399124953,0.725,0.676136138899156,0.951,1.21236362984093,4.88105684752012,15.7812089223185,1000,1e-04,5286,19
200,"piecewise",TRUE,5410,"AIC","ML",FALSE,"pkg","pkg_base",0.483999999999469,0.0550398742272124,1.26049496585015,0.72,0.795623915911154,0.725,0.80445546116944,0.945,1.63153258705832,4.36721238718921,14.0070186469802,1000,1e-04,5287,19
500,"piecewise",TRUE,5411,"AIC","ML",FALSE,"pkg","pkg_base",0.594000000000051,0.0449911026681007,1.09772276322501,0.726,0.809748447071114,0.73,0.816843148777351,0.95,1.63487186465624,8.6477948331407,14.6747291578012,0.476393801040134,1e-04,5288,19
1000,"piecewise",TRUE,5412,"AIC","ML",FALSE,"pkg","pkg_base",0.755999999999403,0.0413041539612291,0.981563179735473,0.729,0.860186477793979,0.731,0.862252940120106,0.949,1.54615797274361,4.78742706478355,15.936300166695,1000,1e-04,5289,19
200,"sine",TRUE,5413,"AIC","ML",FALSE,"pkg","pkg_base",0.166000000000167,0.062476275361351,0.726299830858642,0.725,0.680653084214145,0.735,0.688358060318021,0.95,1.15883341552915,4.45225026685188,13.3895905342484,1000,1e-04,5290,19
500,"sine",TRUE,5414,"AIC","ML",FALSE,"pkg","pkg_base",0.61200000000008,0.0266895780881407,0.852002501566013,0.72,0.684465426166715,0.722,0.68769386302749,0.95,1.29528583812562,4.6835658088838,14.5085094583647,1000,1e-04,5291,19
1000,"sine",TRUE,5415,"AIC","ML",FALSE,"pkg","pkg_base",0.335000000000036,0.0431657913214625,0.921271068489456,0.694,0.658576249932899,0.696,0.662032634299542,0.949,1.26713405050381,10.4144776478577,15.7696477406294,0.209910372010855,1e-04,5292,19
200,"smooth",FALSE,5416,"GCV","ML",FALSE,"pkg","pkg_base",0.434000000000196,0.0520084456557272,1.23554889460122,0.695,0.677069104776292,0.7,0.687322671487041,0.95,1.4312726645271,5.92274158701935,20.0162774750312,1000,1e-04,5293,19
500,"smooth",FALSE,5417,"GCV","ML",FALSE,"pkg","pkg_base",0.533000000000357,0.0597825263450976,1.0015491159179,0.698,0.650473434785396,0.704,0.657628958344515,0.95,1.35446683572402,10.8215966565962,20.0886270200648,85.5467253556567,1e-04,5294,19
1000,"smooth",FALSE,5418,"GCV","ML",FALSE,"pkg","pkg_base",0.109999999999673,0.0267355273284171,0.82309992440018,0.731,0.719939850433696,0.732,0.722652679409941,0.949,1.24850328492932,7.49388316674971,20.0972221023904,1000,1e-04,5295,19
200,"piecewise",FALSE,5419,"GCV","ML",FALSE,"pkg","pkg_base",0.431000000000495,0.48003094726126,4.97113894440887,0.775,1.7926232324099,0.78,1.8916933265591,0.95,4.18656944784339,20.3999013446135,20.0098164910528,1e-04,1e-04,5296,19
500,"piecewise",FALSE,5420,"GCV","ML",FALSE,"pkg","pkg_base",0.539999999999964,0.0392717696118314,1.02218204353833,0.732,0.857677361089386,0.738,0.864187518991082,0.948,1.51450622622746,7.50489591065101,20.0857140186715,440.623642777356,1e-04,5297,19
1000,"piecewise",FALSE,5421,"GCV","ML",FALSE,"pkg","pkg_base",0.793999999999869,0.0659355816536875,1.12450578041497,0.694,0.816384160910685,0.7,0.822786347840065,0.95,1.59659940330001,15.5016653188051,20.1270799227843,9.61724871115295,1e-04,5298,19
200,"sine",FALSE,5422,"GCV","ML",FALSE,"pkg","pkg_base",0.403000000000247,0.0715123122739567,0.881437327150085,0.745,0.767906143661667,0.75,0.783840255878872,0.945,1.40458781973558,8.04865921744844,20.0220374482922,147.737765259851,1e-04,5299,19
500,"sine",FALSE,5423,"GCV","ML",FALSE,"pkg","pkg_base",0.533000000000357,0.0659997625317652,1.05062703589464,0.71,0.611741356820481,0.724,0.625498991845705,0.95,1.19638024846537,21.7527743523826,20.0623410774669,1e-04,1e-04,5300,19
1000,"sine",FALSE,5424,"GCV","ML",FALSE,"pkg","pkg_base",0.152000000000044,0.0157547486238908,0.842742049550353,0.72,0.656253314958688,0.72,0.658872273544451,0.953,1.26266460599646,7.93402289526028,20.1573037795008,1000,1e-04,5301,19
200,"smooth",TRUE,5425,"GCV","ML",FALSE,"pkg","pkg_base",0.479999999999563,0.07931946050616,1.3778580654851,0.685,0.691654479248356,0.7,0.699795805300691,0.95,1.54965623831594,4.62647544837722,13.6161520518004,1000,1e-04,5302,19
500,"smooth",TRUE,5426,"GCV","ML",FALSE,"pkg","pkg_base",0.335000000000036,0.035017309742001,0.911453496488447,0.7,0.626552788982121,0.704,0.62952667840549,0.948,1.20551929019345,4.71285144078531,14.6101872406917,1000,1e-04,5303,19
1000,"smooth",TRUE,5427,"GCV","ML",FALSE,"pkg","pkg_base",0.763999999999214,0.0260831621269673,0.874643190167912,0.704,0.664626406848675,0.706,0.666257131616668,0.951,1.21567741505865,4.8891917262353,15.7858539279116,1000,1e-04,5304,19
200,"piecewise",TRUE,5428,"GCV","ML",FALSE,"pkg","pkg_base",0.485999999999876,0.0471048959848896,1.78055472762559,0.685,0.802246669118764,0.685,0.811061714011398,0.95,1.54356321146901,4.32378621694808,13.4554266090855,1000,1e-04,5305,19
500,"piecewise",TRUE,5429,"GCV","ML",FALSE,"pkg","pkg_base",0.103000000000065,0.0529397497422699,1.10504166827388,0.69,0.804443659033963,0.696,0.808590970727226,0.948,1.57324740912338,5.11590748119353,14.7925698895663,194.149194574388,1e-04,5306,19
1000,"piecewise",TRUE,5430,"GCV","ML",FALSE,"pkg","pkg_base",0.33600000000024,0.0280928036898625,1.1176334508905,0.702,0.81351822964476,0.706,0.816485132960895,0.95,1.51376176908582,7.25429799396933,15.6158088820224,5.56881399094526,1e-04,5307,19
200,"sine",TRUE,5431,"GCV","ML",FALSE,"pkg","pkg_base",0.490999999999985,0.0432688350054465,0.99299427125627,0.665,0.632725860971537,0.68,0.640115583720723,0.955,1.27746550411342,4.59108932071429,13.6379261865459,1000,1e-04,5308,19
500,"sine",TRUE,5432,"GCV","ML",FALSE,"pkg","pkg_base",0.592000000000553,0.0212650984837209,1.04170753349895,0.668,0.615635113298768,0.668,0.619453671166716,0.948,1.20399525322354,6.14539732792448,14.8668624001537,37.6939097538835,1e-04,5309,19
1000,"sine",TRUE,5433,"GCV","ML",FALSE,"pkg","pkg_base",0.801000000000386,0.0257456985384827,1.2053325314361,0.664,0.628516016441294,0.666,0.630488514514823,0.95,1.30874537600751,6.24726014904258,15.6454490197448,49.5353520895916,1e-04,5310,19
200,"smooth",FALSE,5434,"ML","ML",FALSE,"pkg","pkg_base",0.443000000000211,0.319763891741788,0.785419507182604,0.775,0.964304365691162,0.815,1.02091381711732,0.945,1.8248544641877,21.5649791811571,20.0259242393671,1e-04,1e-04,5311,19
500,"smooth",FALSE,5435,"ML","ML",FALSE,"pkg","pkg_base",0.547999999999774,0.0825853966627339,0.720019747292206,0.732,0.660372842413468,0.75,0.674848008121283,0.95,1.16610141160353,21.2194798438346,20.0777288226605,1e-04,1e-04,5312,19
1000,"smooth",FALSE,5436,"ML","ML",FALSE,"pkg","pkg_base",0.709000000000742,0.0456757963155085,0.959991872298591,0.717,0.65468447954124,0.72,0.66177033453209,0.949,1.30108181377183,21.3001983622731,20.1176965728254,1e-04,1e-04,5313,19
