"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"sine",TRUE,1832,"GCV","ML",TRUE,"pkg","pkg_refined",1.72199999999975,0.0495403245771149,0.879384246154325,0.744,0.74354512627243,0.75,0.751229131787698,0.948,1.38355865268414,10.176266759952,15.4384136713421,0.0843064419143441,5e-05,1709,6
1000,"sine",TRUE,1833,"GCV","ML",TRUE,"pkg","pkg_refined",2.125,0.0520235627756507,0.899423844338435,0.7,0.641769772052624,0.704,0.647221873512533,0.95,1.23479753610125,16.7767442882531,16.852550434439,0.00205312495862215,5e-05,1710,6
200,"smooth",FALSE,1834,"ML","ML",TRUE,"pkg","pkg_refined",1.2559999999994,1.34183660459153,2.413796040558,0.725,2.90545902256146,0.765,3.07977471336341,0.95,5.95802989436654,21.9993431607022,20.0692873142178,5e-05,5e-05,1711,6
500,"smooth",FALSE,1835,"ML","ML",TRUE,"pkg","pkg_refined",1.06700000000001,0.0718923260389718,0.764327452149879,0.722,0.692677989919922,0.734,0.707977075672079,0.952,1.24506676669151,21.3760919493896,20.1463120887038,5e-05,5e-05,1712,6
1000,"smooth",FALSE,1836,"ML","ML",TRUE,"pkg","pkg_refined",0.587999999999738,0.0571886205028504,0.791512081846331,0.716,0.696973610233337,0.722,0.70471115435221,0.951,1.2307318813614,21.838923134909,20.2861992304089,5e-05,5e-05,1713,6
200,"piecewise",FALSE,1837,"ML","ML",TRUE,"pkg","pkg_refined",1.26600000000053,0.199729765561124,3.33414226188062,0.74,0.983202533466689,0.755,1.04183973341963,0.95,1.79838944412578,21.8794045580791,20.0879739668782,5e-05,5e-05,1714,6
500,"piecewise",FALSE,1838,"ML","ML",TRUE,"pkg","pkg_refined",0.380000000000109,0.111999198281264,1.08672556148079,0.728,0.813477179382545,0.742,0.831684201391246,0.946,1.53942833313532,21.6521259269776,20.1472490308172,5e-05,5e-05,1715,6
1000,"piecewise",FALSE,1839,"ML","ML",TRUE,"pkg","pkg_refined",0.496000000000095,0.0671243225046647,1.0055206592,0.733,0.871106352032224,0.742,0.880558838890403,0.951,1.59335275783109,21.3540591181567,20.2231967185381,5e-05,5e-05,1716,6
200,"sine",FALSE,1840,"ML","ML",TRUE,"pkg","pkg_refined",1.28499999999985,1.90682856891292,1.23004048506259,0.765,3.36047196619935,0.78,3.5609563054419,0.95,6.25303011432032,21.8863279330722,20.0689985119863,5e-05,5e-05,1717,6
500,"sine",FALSE,1841,"ML","ML",TRUE,"pkg","pkg_refined",0.541999999999462,0.0691455314755141,0.83489813556824,0.704,0.677834200735793,0.722,0.693019069802073,0.95,1.26128642415394,21.6711360132126,20.1704705264983,5e-05,5e-05,1718,6
1000,"sine",FALSE,1842,"ML","ML",TRUE,"pkg","pkg_refined",1.94700000000012,0.0514182759099801,0.989385359601881,0.71,0.664330200558184,0.712,0.671667156465378,0.951,1.27820494284613,21.7276773335504,20.3433654250565,5e-05,5e-05,1719,6
200,"smooth",TRUE,1843,"ML","ML",TRUE,"pkg","pkg_refined",3.70100000000002,21.7488521557902,6.899444468052,0.91,61.7754803605822,0.915,62.9069540260673,0.95,91.490268382128,7.12988403220671,14.4531656412101,0.396396369472531,5e-05,1720,6
500,"smooth",TRUE,1844,"ML","ML",TRUE,"pkg","pkg_refined",1.72900000000027,0.0745120679457307,0.734038606145491,0.738,0.676536188559794,0.748,0.690204504293836,0.95,1.23746176261886,19.6071998541484,15.7493991174673,5e-05,5e-05,1721,6
1000,"smooth",TRUE,1845,"ML","ML",TRUE,"pkg","pkg_refined",1.61499999999978,0.0440465397149796,0.896984536248222,0.705,0.624565663311522,0.714,0.630851489926774,0.95,1.22146069597,19.8287899161824,17.0561292797865,5e-05,5e-05,1722,6
200,"piecewise",TRUE,1846,"ML","ML",TRUE,"pkg","pkg_refined",1.46399999999994,0.135026774457673,1.01200284419784,0.73,0.797696318952099,0.755,0.838487085746562,0.95,1.433833889762,18.9858967711415,14.5955885068644,5e-05,5e-05,1723,6
500,"piecewise",TRUE,1847,"ML","ML",TRUE,"pkg","pkg_refined",1.32999999999993,0.0790107166775929,1.23297190955531,0.702,0.806231308897051,0.708,0.822330190242103,0.952,1.678798105235,19.3855184333996,15.5776385372965,5e-05,5e-05,1724,6
1000,"piecewise",TRUE,1848,"ML","ML",TRUE,"pkg","pkg_refined",2.13199999999961,0.0798605100571231,1.17991267672529,0.704,0.793856807487446,0.708,0.801795966073794,0.949,1.5525427437571,19.7053955411052,16.8722520776827,5e-05,5e-05,1725,6
200,"sine",TRUE,1849,"ML","ML",TRUE,"pkg","pkg_refined",1.03099999999995,0.0950164503052195,0.588735022044354,0.765,0.605886607356556,0.79,0.637344815229625,0.945,1.14658288354184,19.2560435763015,14.8385915841612,5e-05,5e-05,1726,6
500,"sine",TRUE,1850,"ML","ML",TRUE,"pkg","pkg_refined",1.71199999999953,0.0494395676637054,0.742876842548184,0.746,0.673345148402314,0.754,0.686913279358998,0.95,1.21031659586239,19.5572439994238,15.6535825959111,5e-05,5e-05,1727,6
1000,"sine",TRUE,1851,"ML","ML",TRUE,"pkg","pkg_refined",0.888999999999214,0.0578649218716537,0.895872922181081,0.718,0.647282723309394,0.722,0.653790680675484,0.948,1.22492110297157,19.8092972530357,16.8544404134621,5e-05,5e-05,1728,6
200,"smooth",FALSE,1852,"BIC","GCV",FALSE,"pkg","pkg_base",0.162999999999556,0.021978521417895,0.859619163309189,0.69,0.754161357649993,0.695,0.764565135093557,0.945,1.23625184576803,5.40594618821502,3.01979890269059,1000,1000,1729,7
500,"smooth",FALSE,1853,"BIC","GCV",FALSE,"pkg","pkg_base",0.171999999999571,0.0380002816023193,0.922427647754473,0.706,0.690456837551827,0.706,0.695108249126148,0.95,1.30662401536706,6.66924827614897,3.49974409024296,1000,1000,1730,7
1000,"smooth",FALSE,1854,"BIC","GCV",FALSE,"pkg","pkg_base",0.123000000000502,0.0259120887217818,0.840689799740056,0.71,0.683131050572767,0.713,0.685745726955365,0.947,1.22790644533333,7.61125262548885,3.95272648021882,1000,1000,1731,7
200,"piecewise",FALSE,1855,"BIC","GCV",FALSE,"pkg","pkg_base",0.440999999999804,0.0671062458368301,5.04603956653359,0.725,1.13647157639646,0.735,1.15429046523407,0.945,2.22259314624371,6.12717728754451,20.0287610145391,1000,1e-04,1732,7
500,"piecewise",FALSE,1856,"BIC","GCV",FALSE,"pkg","pkg_base",0.146999999999935,0.0302020149502064,1.24458628113945,0.698,0.759231588976263,0.698,0.764257562715212,0.948,1.55690528372348,6.55465988912783,4.94637398026756,1000,147.737765259851,1733,7
1000,"piecewise",FALSE,1857,"BIC","GCV",FALSE,"pkg","pkg_base",0.106999999999971,0.0270338506106795,1.14669170412254,0.697,0.817323550087143,0.7,0.820308417167043,0.951,1.59843656314511,7.26418720094449,5.1173935839116,1000,255.140652003128,1734,7
200,"sine",FALSE,1858,"BIC","GCV",FALSE,"pkg","pkg_base",0.444000000000415,0.043440230903828,0.853059534750325,0.665,0.579984770540319,0.67,0.588761748811628,0.95,1.11592006483707,5.91856265515122,3.26298897854064,1000,579.044398060247,1735,7
500,"sine",FALSE,1859,"BIC","GCV",FALSE,"pkg","pkg_base",0.198999999999614,0.0350349079325509,0.828855344515693,0.722,0.692990670555784,0.728,0.697712798306041,0.95,1.26755888475077,6.74510880924517,6.7377504238739,1000,28.68316813342,1736,7
1000,"sine",FALSE,1860,"BIC","GCV",FALSE,"pkg","pkg_base",0.695999999999913,0.0151879298452162,1.05378079018235,0.677,0.617460631925204,0.678,0.619935870485005,0.949,1.26618509331497,7.96952557106783,5.36783813005623,1000,194.149194574388,1737,7
200,"smooth",TRUE,1861,"BIC","GCV",FALSE,"pkg","pkg_base",0.124000000000706,0.0750776507039379,0.760402638081338,0.74,0.602491245820378,0.745,0.609259794550318,0.95,1.14015748417907,4.4191018969326,4.64190767803435,1000,12.638482029343,1738,7
500,"smooth",TRUE,1862,"BIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0211410718625668,0.957649328399925,0.718,0.655809303210667,0.718,0.658903789029466,0.952,1.26181030491166,4.68538811564235,4.04402344626541,1000,1000,1739,7
1000,"smooth",TRUE,1863,"BIC","GCV",FALSE,"pkg","pkg_base",0.766999999999825,0.0296584906129182,0.950233820311076,0.688,0.656087823235745,0.689,0.657706235591734,0.951,1.24158391865499,4.91532964215094,5.9450745550064,1000,2.45375110663981,1740,7
200,"piecewise",TRUE,1864,"BIC","GCV",FALSE,"pkg","pkg_base",0.478000000000065,0.0576153382205806,1.36599299412921,0.695,0.826670514596047,0.7,0.835716569617738,0.95,1.69519776410835,4.30629176792046,4.02039204830399,1000,1000,1741,7
500,"piecewise",TRUE,1865,"BIC","GCV",FALSE,"pkg","pkg_base",0.594000000000051,0.0378877634630876,1.12548296491167,0.684,0.800945760205046,0.686,0.804646272709812,0.95,1.56640658166683,4.58835669065051,5.92088964514539,1000,1.42083083253392,1742,7
1000,"piecewise",TRUE,1866,"BIC","GCV",FALSE,"pkg","pkg_base",0.0900000000001455,0.0343811461920483,1.09746683375083,0.694,0.810828141558469,0.697,0.812764419994091,0.951,1.53441528054419,4.75899869857231,5.6300128764851,1000,4.23758716060406,1743,7
200,"sine",TRUE,1867,"BIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0574255667080245,0.789406545419158,0.7,0.555624926114623,0.705,0.56192885862431,0.95,1.12179969259851,4.46218332251083,4.01617981542667,1000,1000,1744,7
500,"sine",TRUE,1868,"BIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0348756659567379,0.81002726705303,0.728,0.673608970697775,0.732,0.676762005469973,0.95,1.23210754766872,4.64814872534374,4.03839126602822,1000,1000,1745,7
1000,"sine",TRUE,1869,"BIC","GCV",FALSE,"pkg","pkg_base",0.782000000000153,0.0179090963412009,0.986682733037863,0.691,0.658596524822737,0.694,0.660569150572864,0.951,1.3088563847743,5.96358670458857,4.55162328937927,85.5467253556567,85.5467253556567,1746,7
200,"smooth",FALSE,1870,"AIC","GCV",FALSE,"pkg","pkg_base",0.434999999999491,0.116331582154275,0.620972179779421,0.75,0.588724127404767,0.76,0.622335465700255,0.95,1.09547400922153,21.0199768278637,19.7668928474891,1e-04,0.00116895181649858,1747,7
500,"smooth",FALSE,1871,"AIC","GCV",FALSE,"pkg","pkg_base",0.0820000000003347,0.0418192630977484,0.972822130087737,0.69,0.676788156186741,0.692,0.681403733884427,0.95,1.30217468025803,6.75069131476425,3.51180980440582,1000,1000,1748,7
1000,"smooth",FALSE,1872,"AIC","GCV",FALSE,"pkg","pkg_base",0.114999999999782,0.0305842089029223,0.939793098040368,0.697,0.643242307436255,0.698,0.647127631560814,0.95,1.21727499951544,11.9718602846361,3.93677157468585,85.5467253556567,1000,1749,7
200,"piecewise",FALSE,1873,"AIC","GCV",FALSE,"pkg","pkg_base",0.203000000000429,0.0740294470678848,1.21124907723492,0.73,0.793432650392052,0.74,0.804661968559685,0.95,1.62703910586725,5.54318023245225,8.60603713220993,1000,3.22459054529639,1750,7
500,"piecewise",FALSE,1874,"AIC","GCV",FALSE,"pkg","pkg_base",0.13799999999992,0.0322955707535205,1.22007935136818,0.68,0.758561099445556,0.682,0.763636885835632,0.95,1.4835150615739,6.62476922000342,7.12376392754521,1000,21.8264472839748,1751,7
1000,"piecewise",FALSE,1875,"AIC","GCV",FALSE,"pkg","pkg_base",0.154999999999745,0.0196301890241745,1.08474813721884,0.708,0.875513158113283,0.709,0.878623450052953,0.949,1.57370719559603,7.06738984519579,6.9304632896536,1000,49.5353520895916,1752,7
200,"sine",FALSE,1876,"AIC","GCV",FALSE,"pkg","pkg_base",0.137000000000626,0.117205216702516,0.628349271166201,0.705,0.612055246860391,0.725,0.642230942883979,0.95,1.00330575276482,18.3527650006089,4.62428689654109,0.476393801040134,85.5467253556567,1753,7
500,"sine",FALSE,1877,"AIC","GCV",FALSE,"pkg","pkg_base",0.0789999999997235,0.0393345856073636,0.961932296711502,0.712,0.612793232952993,0.716,0.617137442378165,0.948,1.19843739862326,7.01451519559592,3.4718659935723,1000,1000,1754,7
1000,"sine",FALSE,1878,"AIC","GCV",FALSE,"pkg","pkg_base",0.117000000000189,0.0237198642004134,0.919295820494056,0.7,0.637656542836355,0.701,0.640196106329571,0.952,1.22688347482438,7.91796998270415,4.83903671909896,1000,335.292414924955,1755,7
200,"smooth",TRUE,1879,"AIC","GCV",FALSE,"pkg","pkg_base",0.0670000000000073,0.0538443450996382,0.77384134867103,0.74,0.669493278210019,0.74,0.68079811080153,0.95,1.22457947723225,6.58695977493829,4.01392563849817,4.23758716060406,1000,1756,7
500,"smooth",TRUE,1880,"AIC","GCV",FALSE,"pkg","pkg_base",0.0799999999999272,0.0286636446284308,0.945933153247545,0.72,0.664462357682235,0.722,0.668026757109061,0.95,1.34154108924451,5.32147964111313,4.03437205234465,147.737765259851,1000,1757,7
1000,"smooth",TRUE,1881,"AIC","GCV",FALSE,"pkg","pkg_base",0.0770000000002256,0.0256360938809202,0.869939231911511,0.719,0.658895165540955,0.719,0.660506890326065,0.95,1.26774766028133,4.87431312941561,4.07111874791322,1000,1000,1758,7
200,"piecewise",TRUE,1882,"AIC","GCV",FALSE,"pkg","pkg_base",0.507999999999811,0.0678281027540534,1.41028088806962,0.67,0.754758517614078,0.675,0.764484281661758,0.95,1.54773265637317,5.05642856880085,4.01746755394218,112.421003506208,1000,1759,7
500,"piecewise",TRUE,1883,"AIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.0558614660979375,1.01094195153097,0.742,0.841942582694165,0.746,0.847551517866812,0.948,1.51336514864014,6.59591360270861,4.03659291010584,7.31824221907616,1000,1760,7
1000,"piecewise",TRUE,1884,"AIC","GCV",FALSE,"pkg","pkg_base",0.0760000000000218,0.0354329160615861,1.05900129796474,0.719,0.856989241878282,0.719,0.859016236514612,0.95,1.56753095508116,4.71377247787287,4.07801005026173,1000,1000,1761,7
200,"sine",TRUE,1885,"AIC","GCV",FALSE,"pkg","pkg_base",0.118000000000393,0.0372450497248086,1.17590330016363,0.69,0.555730456671524,0.695,0.56201045780178,0.95,1.20994479174053,4.44469710083216,4.0151176208579,1000,1000,1762,7
500,"sine",TRUE,1886,"AIC","GCV",FALSE,"pkg","pkg_base",0.139000000000124,0.0546203334460512,0.983263280117113,0.706,0.64230127309973,0.71,0.646304177308484,0.948,1.25614616068238,6.17435093540875,5.72933571819238,28.68316813342,1.86718109129192,1763,7
1000,"sine",TRUE,1887,"AIC","GCV",FALSE,"pkg","pkg_base",0.771999999999935,0.0337931639544223,0.893112352524505,0.691,0.646044214416126,0.694,0.647937239864812,0.949,1.22257734247102,5.83470221261288,4.43385538886378,112.421003506208,112.421003506208,1764,7
200,"smooth",FALSE,1888,"GCV","GCV",FALSE,"pkg","pkg_base",0.434000000000196,0.0706312318041,0.803296585648968,0.715,0.558521644718917,0.725,0.577809057081581,0.95,1.12764813079326,13.1292538426204,2.99791067527396,12.638482029343,1000,1765,7
500,"smooth",FALSE,1889,"GCV","GCV",FALSE,"pkg","pkg_base",0.121000000000095,0.0433910379724061,0.919876467320024,0.746,0.667514868874043,0.752,0.672118764590737,0.95,1.30545629419038,6.82636565325323,8.29890830028816,1000,9.61724871115295,1766,7
1000,"smooth",FALSE,1890,"GCV","GCV",FALSE,"pkg","pkg_base",0.118000000000393,0.01971941172644,0.925238760625241,0.703,0.629628175579287,0.703,0.632112619062912,0.949,1.23136143198734,7.84531528104992,3.95365056599059,1000,1000,1767,7
200,"piecewise",FALSE,1891,"GCV","GCV",FALSE,"pkg","pkg_base",0.447000000000116,0.166839825107215,0.950467494810281,0.725,0.762114716805005,0.75,0.798639321561423,0.95,1.5145824118783,17.8751063320855,19.8288078408344,0.626051657201481,0.000889513497310824,1768,7
500,"piecewise",FALSE,1892,"GCV","GCV",FALSE,"pkg","pkg_base",0.15099999999984,0.0426558580282036,1.18677994655145,0.684,0.825824990627064,0.69,0.831138819238518,0.948,1.61506279812508,6.372993923466,5.50124480505826,1000,85.5467253556567,1769,7
1000,"piecewise",FALSE,1893,"GCV","GCV",FALSE,"pkg","pkg_base",0.806999999999789,0.0386688837384068,1.14491317482896,0.692,0.796575071978926,0.694,0.799830921045437,0.952,1.53265077140249,8.12477396075044,7.71632988233387,579.044398060247,28.68316813342,1770,7
200,"sine",FALSE,1894,"GCV","GCV",FALSE,"pkg","pkg_base",0.346999999999753,0.0421912991775705,0.766841155475988,0.77,0.755218570268873,0.77,0.766351279332619,0.95,1.42917944626831,5.76855517682522,13.4573692482551,1000,0.209910372010855,1771,7
500,"sine",FALSE,1895,"GCV","GCV",FALSE,"pkg","pkg_base",0.0999999999994543,0.040576590351718,0.747129894144945,0.726,0.634171354339603,0.728,0.638614334899059,0.948,1.13990294071169,6.9330197570523,4.7244931005695,1000,194.149194574388,1772,7
1000,"sine",FALSE,1896,"GCV","GCV",FALSE,"pkg","pkg_base",0.0939999999991414,0.0306788899961453,0.88662083966354,0.695,0.646098111458451,0.7,0.648651717267782,0.946,1.20223319473914,7.8580833457454,4.3946309471772,1000,579.044398060247,1773,7
200,"smooth",TRUE,1897,"GCV","GCV",FALSE,"pkg","pkg_base",0.489999999999782,0.0723004540037472,1.16314645216995,0.65,0.640539425022918,0.66,0.661625233808248,0.95,1.29324099102728,12.5447519245386,4.01308844950961,0.00602089449333613,1000,1774,7
500,"smooth",TRUE,1898,"GCV","GCV",FALSE,"pkg","pkg_base",0.591000000000349,0.0244845778060458,0.841316190357263,0.688,0.634846300759916,0.688,0.637849404935503,0.948,1.161206208352,4.69708872660606,4.04038253918106,1000,1000,1775,7
1000,"smooth",TRUE,1899,"GCV","GCV",FALSE,"pkg","pkg_base",0.759999999999309,0.0209552597457975,0.905175155289844,0.69,0.651465474202438,0.691,0.653063529071187,0.952,1.25345255795912,4.88803889301547,5.69212210523339,1000,4.23758716060406,1776,7
200,"piecewise",TRUE,1900,"GCV","GCV",FALSE,"pkg","pkg_base",0.492000000000189,0.0690299087724291,1.00012241232177,0.665,0.753144688173005,0.675,0.766521880708703,0.945,1.35375374329831,6.91981100042827,4.01402982437511,1.86718109129192,1000,1777,7
500,"piecewise",TRUE,1901,"GCV","GCV",FALSE,"pkg","pkg_base",0.0990000000001601,0.034471006281497,1.02747038551771,0.72,0.83585384824817,0.722,0.839623388514217,0.95,1.58177405459622,4.47948373876059,4.03491679730991,1000,1000,1778,7
1000,"piecewise",TRUE,1902,"GCV","GCV",FALSE,"pkg","pkg_base",0.152000000000044,0.0379848524706066,1.17164639750887,0.694,0.813351719219055,0.694,0.81532294388583,0.95,1.53919091168669,4.82960071720664,9.24639542325631,1000,0.0179571449437164,1779,7
200,"sine",TRUE,1903,"GCV","GCV",FALSE,"pkg","pkg_base",0.115999999999985,0.0293486815066315,0.710907488711518,0.73,0.672834001731141,0.735,0.680511007522848,0.95,1.23069004114114,4.48704244230295,4.86933616769809,1000,7.31824221907616,1780,7
500,"sine",TRUE,1904,"GCV","GCV",FALSE,"pkg","pkg_base",0.0940000000000509,0.0344163606435695,0.832072536365747,0.706,0.659110841413768,0.706,0.66217318561659,0.952,1.22644675554208,4.6139948559367,4.03497355356866,1000,1000,1781,7
1000,"sine",TRUE,1905,"GCV","GCV",FALSE,"pkg","pkg_base",0.115999999999985,0.0253972741705353,0.8260513944646,0.714,0.70363424613112,0.715,0.705873048180995,0.95,1.2870271970373,6.33329754951468,6.21818164904375,37.6939097538835,1.42083083253392,1782,7
200,"smooth",FALSE,1906,"ML","GCV",FALSE,"pkg","pkg_base",0.121000000000095,0.112233876107321,1.12924013653898,0.66,0.544904095304833,0.68,0.576016371579005,0.95,1.20361727380625,21.0216570996085,3.02759936361098,1e-04,1000,1783,7
500,"smooth",FALSE,1907,"ML","GCV",FALSE,"pkg","pkg_base",0.546000000000276,0.0560870581609215,0.899208876704786,0.704,0.636839954379306,0.716,0.650794818780643,0.95,1.22531231728677,21.212906060445,3.50472137515168,1e-04,1000,1784,7
1000,"smooth",FALSE,1908,"ML","GCV",FALSE,"pkg","pkg_base",0.694000000000415,0.0547548288014897,0.801061298652347,0.7,0.639080236821259,0.704,0.64597983607249,0.947,1.1891746178826,21.2475760882856,3.92157082926003,1e-04,1000,1785,7
200,"piecewise",FALSE,1909,"ML","GCV",FALSE,"pkg","pkg_base",0.105999999999767,0.100697709734866,1.12848888540257,0.69,0.847429353791051,0.715,0.895583190016446,0.95,1.5232274460548,20.9290518389883,7.39859055572374,1e-04,7.31824221907616,1786,7
500,"piecewise",FALSE,1910,"ML","GCV",FALSE,"pkg","pkg_base",0.542999999999665,0.290589613156065,1.28856522509338,0.716,1.08992879520066,0.724,1.11453718271578,0.95,2.16606102337347,21.8357170678173,20.070362046681,1e-04,1e-04,1787,7
1000,"piecewise",FALSE,1911,"ML","GCV",FALSE,"pkg","pkg_base",0.0850000000000364,0.0637401187251517,1.07598790015071,0.707,0.889952679819357,0.717,0.899456724690193,0.95,1.62782483840376,21.021207929951,4.85339789524391,1e-04,335.292414924955,1788,7
200,"sine",FALSE,1912,"ML","GCV",FALSE,"pkg","pkg_base",0.106000000000677,0.10802768495794,0.817716122000091,0.775,0.69902192281736,0.785,0.738040417778146,0.95,1.43343736071408,20.5880799831748,5.07644286576419,1e-04,49.5353520895916,1789,7
500,"sine",FALSE,1913,"ML","GCV",FALSE,"pkg","pkg_base",0.149000000000342,0.0491136990082023,0.805013249966669,0.704,0.615153756954605,0.72,0.628649888527509,0.944,1.14465319332059,21.2379927345427,4.49559260105124,1e-04,255.140652003128,1790,7
1000,"sine",FALSE,1914,"ML","GCV",FALSE,"pkg","pkg_base",0.127999999999702,0.0408513527724499,0.896811944445885,0.678,0.669480709653243,0.68,0.676724274610492,0.949,1.24574258631679,21.2931573372698,6.27302004393028,1e-04,85.5467253556567,1791,7
200,"smooth",TRUE,1915,"ML","GCV",FALSE,"pkg","pkg_base",0.182999999999993,0.0827298970565142,0.823882080061039,0.69,0.654072266313348,0.705,0.685990107181695,0.945,1.09288024244762,18.1782818379862,4.01378516176381,1e-04,1000,1792,7
500,"smooth",TRUE,1916,"ML","GCV",FALSE,"pkg","pkg_base",0.0640000000003056,0.0718045103889162,0.785490457261951,0.716,0.717820030826142,0.732,0.731925932603466,0.95,1.22211131830527,19.0865977653369,4.04088187198232,1e-04,1000,1793,7
1000,"smooth",TRUE,1917,"ML","GCV",FALSE,"pkg","pkg_base",0.791000000000167,0.0346554024434577,1.01802139406892,0.69,0.630272347051543,0.693,0.636563586616954,0.949,1.25256656312775,19.6685812747376,4.0849314365771,1e-04,1000,1794,7
200,"piecewise",TRUE,1918,"ML","GCV",FALSE,"pkg","pkg_base",0.140999999999622,0.140616019885508,0.95669674233819,0.695,0.738985815327797,0.725,0.774685139498622,0.95,1.37507487155932,18.0082305273316,6.77266253035464,1e-04,0.0924914727721733,1795,7
500,"piecewise",TRUE,1919,"ML","GCV",FALSE,"pkg","pkg_base",0.0979999999999563,0.0749313378176546,1.12830240330175,0.702,0.835101616194939,0.714,0.851357287665049,0.946,1.52749599417935,18.9115440009898,4.94426031605191,1e-04,12.638482029343,1796,7
1000,"piecewise",TRUE,1920,"ML","GCV",FALSE,"pkg","pkg_base",0.11200000000008,0.0564837209174006,1.13343628555609,0.726,0.851678725942143,0.726,0.860010447995569,0.949,1.58476927485437,19.2820073935871,7.14551406872706,1e-04,0.275853161762918,1797,7
200,"sine",TRUE,1921,"ML","GCV",FALSE,"pkg","pkg_base",0.0739999999996144,0.105363297216217,1.04427174831777,0.71,0.678942096951435,0.725,0.712504247584933,0.945,1.34928999014399,18.3980311683787,4.01765745338913,1e-04,1000,1798,7
500,"sine",TRUE,1922,"ML","GCV",FALSE,"pkg","pkg_base",0.256999999999607,0.0566144425940216,0.811850339523516,0.716,0.711727147737457,0.718,0.725793503695319,0.95,1.32435304705577,19.1928544316189,4.24952663492841,1e-04,147.737765259851,1799,7
1000,"sine",TRUE,1923,"ML","GCV",FALSE,"pkg","pkg_base",0.11200000000008,0.0364112668627886,1.01084243557347,0.673,0.628717056783333,0.676,0.634982643299537,0.947,1.26937177920179,19.6373068733354,5.9175309367124,1e-04,2.45375110663981,1800,7
200,"smooth",FALSE,1924,"BIC","ML",FALSE,"pkg","pkg_base",0.434999999999491,0.0176275883722448,0.918148588137799,0.745,0.680261696582784,0.75,0.690431028924622,0.95,1.30885794785548,5.84819730895901,20.0221701095333,1000,1e-04,1801,7
500,"smooth",FALSE,1925,"BIC","ML",FALSE,"pkg","pkg_base",0.525000000000546,0.0342677379242673,0.852833607939318,0.764,0.769695023992608,0.766,0.774906170334651,0.95,1.334787573253,6.7022630152556,20.0754491164913,1000,1e-04,1802,7
1000,"smooth",FALSE,1926,"BIC","ML",FALSE,"pkg","pkg_base",0.694000000000415,0.0193037803492684,0.959958585768661,0.703,0.699365852985927,0.708,0.702033708650187,0.95,1.3013516504928,7.58592305271931,20.1163336255666,1000,1e-04,1803,7
200,"piecewise",FALSE,1927,"BIC","ML",FALSE,"pkg","pkg_base",0.436999999999898,0.0483652622122538,1.31131235269559,0.685,0.87539463373397,0.69,0.887464676395208,0.95,1.79511304639118,5.40324154940761,20.0321216258156,1000,1e-04,1804,7
500,"piecewise",FALSE,1928,"BIC","ML",FALSE,"pkg","pkg_base",0.523999999999432,0.0411880202404608,1.01159309226575,0.732,0.835051573782142,0.734,0.840451309458132,0.948,1.47455309547606,6.40416682299567,20.060444982645,1000,1e-04,1805,7
1000,"piecewise",FALSE,1929,"BIC","ML",FALSE,"pkg","pkg_base",0.690000000000509,0.0342905454059818,1.17473152765886,0.704,0.789584621039832,0.704,0.792527088867927,0.948,1.56917450004118,7.41174886761637,20.1294293890799,1000,1e-04,1806,7
200,"sine",FALSE,1930,"BIC","ML",FALSE,"pkg","pkg_base",0.435999999999694,0.140950007317187,1.28691149774019,0.725,0.744467446658344,0.765,0.786534591173256,0.95,1.6679840260573,20.8215551749802,20.0210676731798,0.0310116892657478,1e-04,1807,7
500,"sine",FALSE,1931,"BIC","ML",FALSE,"pkg","pkg_base",0.539999999999964,0.0506416094678046,0.785911698640076,0.736,0.673006259805352,0.736,0.677770494180947,0.95,1.18840978788413,7.00456945263149,20.1007817479991,1000,1e-04,1808,7
1000,"sine",FALSE,1932,"BIC","ML",FALSE,"pkg","pkg_base",0.315999999999804,0.0230819999756696,0.805063279021939,0.73,0.703789273821807,0.734,0.7065034557376,0.949,1.28731076034495,7.66866374434046,20.1576967106358,1000,1e-04,1809,7
200,"smooth",TRUE,1933,"BIC","ML",FALSE,"pkg","pkg_base",0.154000000000451,0.0443626283400572,1.02824369760871,0.735,0.685651717530785,0.735,0.693251651233221,0.95,1.36262429939662,4.36105843811466,12.8650844845358,1000,1e-04,1810,7
500,"smooth",TRUE,1934,"BIC","ML",FALSE,"pkg","pkg_base",0.0720000000001164,0.0315455272564629,0.758346125696213,0.744,0.727251643478768,0.75,0.730617724378109,0.948,1.28419752234542,4.5965591341462,14.5284509640267,1000,1e-04,1811,7
1000,"smooth",TRUE,1935,"BIC","ML",FALSE,"pkg","pkg_base",0.787000000000262,0.0243379346623147,0.923824806986418,0.701,0.689457599824428,0.702,0.691133940213778,0.95,1.3047330528323,4.84510356598962,15.7784833776433,1000,1e-04,1812,7
200,"piecewise",TRUE,1936,"BIC","ML",FALSE,"pkg","pkg_base",0.0959999999995489,0.0612442442110422,0.875861310801268,0.74,0.920805185932887,0.745,0.930732153146411,0.95,1.48028175460097,4.24355392659921,13.1669519403358,1000,1e-04,1813,7
