"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",TRUE,2332,"GCV","GCV",TRUE,"pkg","pkg_refined",1.21399999999994,0.0771558868555891,1.32381249945695,0.67,0.777002722069257,0.68,0.785016572734206,0.945,1.56875866038034,4.06256283564407,4.3972457730176,5000,22.1834366548931,2209,8
500,"piecewise",TRUE,2333,"GCV","GCV",TRUE,"pkg","pkg_refined",1.46500000000015,0.0383211239423617,1.05582565255835,0.688,0.801203236239383,0.694,0.804829446663342,0.952,1.4401374626075,4.49541475224401,4.00822053930414,1063.41087364811,5000,2210,8
1000,"piecewise",TRUE,2334,"GCV","GCV",TRUE,"pkg","pkg_refined",1.77300000000014,0.0306123560331013,1.25553415242665,0.716,0.796636582697474,0.717,0.798767098434579,0.95,1.65881921333841,5.32739725012625,10.7257643082545,226.168537238606,0.00381349292951173,2211,8
200,"sine",TRUE,2335,"GCV","GCV",TRUE,"pkg","pkg_refined",1.17200000000048,0.0504329576367681,0.791423773782293,0.755,0.762238592983028,0.755,0.770150796238445,0.95,1.37009974941253,4.08832239392014,4.77340599642305,5000,7.50655364454087,2212,8
500,"sine",TRUE,2336,"GCV","GCV",TRUE,"pkg","pkg_refined",0.788000000000466,0.0285290163696704,1.03595460349283,0.708,0.629278253367664,0.71,0.633094787788761,0.95,1.25059095922434,6.01020790618868,4.00820878105352,41.2037165494684,5000,2213,8
1000,"sine",TRUE,2337,"GCV","GCV",TRUE,"pkg","pkg_refined",0.293999999999869,0.042098635381196,0.87340703776561,0.711,0.67782902717906,0.713,0.682333969371235,0.947,1.23982651173891,13.1609192815958,4.47366792210779,0.0179304774100592,89.3451216867916,2214,8
200,"smooth",FALSE,2338,"ML","GCV",TRUE,"pkg","pkg_refined",1.29700000000048,0.401331868617891,5.00134945680022,0.755,1.19623154527699,0.785,1.26695011866524,0.95,2.41517634774278,21.704056766607,20.0992891042163,5e-05,5e-05,2215,8
500,"smooth",FALSE,2339,"ML","GCV",TRUE,"pkg","pkg_refined",1.04600000000028,0.0804661258178975,1.10851151548016,0.666,0.572846114547713,0.674,0.585624837556245,0.95,1.21095317885403,21.582594642293,3.4030015504897,5e-05,1241.44644028017,2216,8
1000,"smooth",FALSE,2340,"ML","GCV",TRUE,"pkg","pkg_refined",0.395000000000437,0.0414818837606537,0.8410436793698,0.699,0.658023396148977,0.704,0.665250877140111,0.951,1.20359975624718,21.6105557534603,3.01484059315377,5e-05,5000,2217,8
200,"piecewise",FALSE,2341,"ML","GCV",TRUE,"pkg","pkg_refined",0.341999999999643,0.144169244391807,1.13159291700846,0.675,0.744967956748664,0.725,0.787654396860154,0.95,1.45693100402112,21.0903460760875,3.24957098231737,5e-05,668.375349959855,2218,8
500,"piecewise",FALSE,2342,"ML","GCV",TRUE,"pkg","pkg_refined",0.246000000000095,0.0713142335804778,1.03437126015356,0.738,0.858230275241014,0.744,0.876800824818422,0.95,1.56980094648515,20.9556022157288,7.73676312781895,5e-05,13.9427408586315,2219,8
1000,"piecewise",FALSE,2343,"ML","GCV",TRUE,"pkg","pkg_refined",0.707000000000335,0.0765667660449551,1.03639975281609,0.722,0.850822356666246,0.729,0.860074967083785,0.949,1.52932626134945,21.4000914282297,4.87848308185365,5e-05,308.237852816859,2220,8
200,"sine",FALSE,2344,"ML","GCV",TRUE,"pkg","pkg_refined",0.605000000000473,0.0945592503996513,0.880053713994566,0.695,0.535006742788412,0.725,0.566283679935697,0.945,1.04631065520012,21.4826574973256,2.36734714923628,5e-05,5000,2221,8
500,"sine",FALSE,2345,"ML","GCV",TRUE,"pkg","pkg_refined",1.5619999999999,0.0686367609391524,0.874549269786881,0.7,0.628563455854119,0.704,0.64250590431509,0.95,1.22927916366407,21.4646630978636,5.97599821095514,5e-05,56.1552250916477,2222,8
1000,"sine",FALSE,2346,"ML","GCV",TRUE,"pkg","pkg_refined",0.252000000000407,0.0495229286627758,0.943066049217026,0.701,0.662587344328322,0.706,0.669876958733533,0.95,1.27485159921399,21.6456224716029,5.05374106763205,5e-05,264.033528729132,2223,8
200,"smooth",TRUE,2347,"ML","GCV",TRUE,"pkg","pkg_refined",0.29700000000048,0.105156801337595,0.88582412430581,0.73,0.660141063425162,0.735,0.693829390945446,0.945,1.18658267096675,18.9501770161897,4.18913943794458,5e-05,76.5321570278181,2224,8
500,"smooth",TRUE,2348,"ML","GCV",TRUE,"pkg","pkg_refined",0.363000000000284,0.0529339224869073,1.09219470829515,0.698,0.61074374802326,0.706,0.623104882856623,0.948,1.23308389632544,19.6411966805158,4.15190809034315,5e-05,226.168537238606,2225,8
1000,"smooth",TRUE,2349,"ML","GCV",TRUE,"pkg","pkg_refined",0.318000000000211,0.044636608300944,0.838299636526402,0.731,0.682499788510005,0.741,0.689345353554051,0.95,1.24836986632526,19.7624465224654,4.01427788375782,5e-05,5000,2226,8
200,"piecewise",TRUE,2350,"ML","GCV",TRUE,"pkg","pkg_refined",0.775000000000546,0.118261754160475,1.06775370823083,0.68,0.764799024956379,0.71,0.80360753079396,0.95,1.44730954722758,18.8507048673375,4.48776998223861,5e-05,22.1834366548931,2227,8
500,"piecewise",TRUE,2351,"ML","GCV",TRUE,"pkg","pkg_refined",1.69599999999991,0.0658861464577482,1.03649514360581,0.712,0.807162521870179,0.722,0.823329707000723,0.95,1.50193532550527,19.4435517333603,7.49665800166963,5e-05,0.0843064419143441,2228,8
1000,"piecewise",TRUE,2352,"ML","GCV",TRUE,"pkg","pkg_refined",0.486000000000786,0.0538856259375358,0.986914513265943,0.73,0.841030678698362,0.735,0.849436251973825,0.951,1.53834092496093,19.6930260985251,14.3088956477221,5e-05,0.000274451622546078,2229,8
200,"sine",TRUE,2353,"ML","GCV",TRUE,"pkg","pkg_refined",0.32799999999952,0.0833686511683818,0.747201329056292,0.72,0.668394663719251,0.755,0.702813308887308,0.95,1.20141825630549,19.1094050167494,4.00303027327473,5e-05,5000,2230,8
500,"sine",TRUE,2354,"ML","GCV",TRUE,"pkg","pkg_refined",1.18000000000029,0.0646632418756009,1.00046572033844,0.674,0.591413470567859,0.684,0.603428519347125,0.948,1.21277192698726,19.713075129887,4.00927655590248,5e-05,5000,2231,8
1000,"sine",TRUE,2355,"ML","GCV",TRUE,"pkg","pkg_refined",1.25,0.0517752636821096,0.911086364728735,0.697,0.6527995096006,0.699,0.659353504964022,0.947,1.25601930961128,19.7812620394682,4.81067971149428,5e-05,35.2947004330938,2232,8
200,"smooth",FALSE,2356,"BIC","ML",TRUE,"pkg","pkg_refined",1.30499999999938,0.0798069374958582,0.876177203736165,0.755,0.703685545533842,0.755,0.711784154620346,0.95,1.35392661925499,4.52526976368138,20.0850477025178,5000,5e-05,2233,8
500,"smooth",FALSE,2357,"BIC","ML",TRUE,"pkg","pkg_refined",1.57199999999921,0.0353927569119285,0.920771871765555,0.726,0.694970092028194,0.728,0.698499714499717,0.952,1.33715764542134,5.04038189920518,20.1375411360132,5000,5e-05,2234,8
1000,"smooth",FALSE,2358,"BIC","ML",TRUE,"pkg","pkg_refined",1.06999999999971,0.00941802309642588,0.834009260533203,0.724,0.693637819075905,0.727,0.695601411785546,0.951,1.29069315701466,5.63777341519512,20.2720713498966,5000,5e-05,2235,8
200,"piecewise",FALSE,2359,"BIC","ML",TRUE,"pkg","pkg_refined",1.27100000000064,0.042522155650828,1.14498771377181,0.72,0.788536970678091,0.72,0.797358448878429,0.945,1.54213875911095,4.40087267181085,20.070031657781,5000,5e-05,2236,8
500,"piecewise",FALSE,2360,"BIC","ML",TRUE,"pkg","pkg_refined",1.51699999999983,0.0301161320968897,1.20867298218531,0.69,0.842931190881066,0.69,0.846896746226734,0.952,1.7018674043738,4.67149265157703,20.1320333177602,5000,5e-05,2237,8
1000,"piecewise",FALSE,2361,"BIC","ML",TRUE,"pkg","pkg_refined",1.90800000000036,0.0418241242495863,1.18699223020866,0.698,0.814303249674733,0.698,0.816485713357983,0.948,1.6698370436368,5.33884964950228,20.202187883932,5000,5e-05,2238,8
200,"sine",FALSE,2362,"BIC","ML",TRUE,"pkg","pkg_refined",0.894000000000233,0.104095532808884,0.836905669591407,0.755,0.819659583461528,0.755,0.828256358832106,0.95,1.39549637943766,4.13020090397115,20.0725037658682,5000,5e-05,2239,8
500,"sine",FALSE,2363,"BIC","ML",TRUE,"pkg","pkg_refined",1.55799999999999,0.0271693064275806,0.898483104383403,0.708,0.650031670961851,0.714,0.653359192157839,0.946,1.18898198043022,5.07997507513643,20.1241574932092,5000,5e-05,2240,8
1000,"sine",FALSE,2364,"BIC","ML",TRUE,"pkg","pkg_refined",1.54500000000007,0.0234452170237261,0.893185530824298,0.682,0.624012081365191,0.682,0.625829560291469,0.949,1.14138918680089,5.79979046522557,20.2769142913372,5000,5e-05,2241,8
200,"smooth",TRUE,2365,"BIC","ML",TRUE,"pkg","pkg_refined",0.236999999999171,0.0539491241433076,0.801736578145746,0.72,0.642761774541104,0.725,0.649506818217643,0.95,1.21636563663158,4.13237977631602,14.5298146574639,5000,5e-05,2242,8
500,"smooth",TRUE,2366,"BIC","ML",TRUE,"pkg","pkg_refined",1.82999999999993,0.0200173837895938,1.03948433205472,0.684,0.677995278741925,0.688,0.68087191188938,0.948,1.28304169837871,4.21600156760328,15.5551313403316,5000,5e-05,2243,8
1000,"smooth",TRUE,2367,"BIC","ML",TRUE,"pkg","pkg_refined",0.623000000000502,0.0138047578418985,0.853675285209043,0.701,0.670383496777874,0.702,0.67184726974246,0.95,1.20499312079061,4.35271164813094,16.6797342658736,5000,5e-05,2244,8
200,"piecewise",TRUE,2368,"BIC","ML",TRUE,"pkg","pkg_refined",1.46900000000005,0.057084921244328,0.868706054678821,0.72,0.77957506977921,0.725,0.788384526196295,0.945,1.32725122639625,4.44465328648099,14.1702892480198,490.418272270335,5e-05,2245,8
500,"piecewise",TRUE,2369,"BIC","ML",TRUE,"pkg","pkg_refined",0.466000000000349,0.0449363027965089,1.07430739462045,0.732,0.913802726345438,0.734,0.91795020292261,0.95,1.67144929059387,4.50798739543106,15.4834795414517,668.375349959855,5e-05,2246,8
1000,"piecewise",TRUE,2370,"BIC","ML",TRUE,"pkg","pkg_refined",1.03999999999996,0.0446783115445083,1.20832592562257,0.692,0.832324573963659,0.693,0.83410197728341,0.948,1.57509523807047,4.25729715158577,16.6371355404299,5000,5e-05,2247,8
200,"sine",TRUE,2371,"BIC","ML",TRUE,"pkg","pkg_refined",0.33600000000024,0.0383935782060767,0.812218499208647,0.715,0.697954417625294,0.72,0.705265876571016,0.95,1.32081247386052,4.12528787851363,14.4674431297011,5000,5e-05,2248,8
500,"sine",TRUE,2372,"BIC","ML",TRUE,"pkg","pkg_refined",1.53600000000006,0.0335277293339957,1.03747785124698,0.688,0.652860537695995,0.692,0.655724922454912,0.95,1.31811716155078,4.35873200945553,15.8965997226735,5000,5e-05,2249,8
1000,"sine",TRUE,2373,"BIC","ML",TRUE,"pkg","pkg_refined",2.21100000000024,0.0413709936210819,0.926728877726614,0.704,0.650492637491387,0.704,0.6519473328024,0.947,1.23099556082231,4.45763830058204,16.97812557086,5000,5e-05,2250,8
200,"smooth",FALSE,2374,"AIC","ML",TRUE,"pkg","pkg_refined",1.39000000000033,0.0882645658127955,4.21579225892735,0.72,0.716265544135067,0.745,0.75764507076876,0.95,1.46879769809976,21.2498112477066,20.0489466791799,0.00069474774718657,5e-05,2251,8
500,"smooth",FALSE,2375,"AIC","ML",TRUE,"pkg","pkg_refined",1.50300000000061,0.0496623641510244,0.940343089736271,0.722,0.661509006383264,0.724,0.665278687862842,0.946,1.27277682240831,5.65026672873148,20.1685612519857,3142.60163462006,5e-05,2252,8
1000,"smooth",FALSE,2376,"AIC","ML",TRUE,"pkg","pkg_refined",1.44200000000001,0.0206293220080431,0.988811996886519,0.701,0.641987699719439,0.701,0.643870824131028,0.952,1.27584897286015,5.84083292106859,20.2375735133071,5000,5e-05,2253,8
200,"piecewise",FALSE,2377,"AIC","ML",TRUE,"pkg","pkg_refined",1.29700000000048,0.375397597498008,3.48458520557824,0.7,1.03370857631392,0.74,1.09287426394456,0.95,2.2506060142531,21.0688989382,20.0162542097,5e-05,5e-05,2254,8
500,"piecewise",FALSE,2378,"AIC","ML",TRUE,"pkg","pkg_refined",1.56500000000051,0.0559387071600414,1.04024131101751,0.738,0.864302275185728,0.742,0.868316176366872,0.946,1.52620465048619,4.61194294877932,20.1376425851746,5000,5e-05,2255,8
1000,"piecewise",FALSE,2379,"AIC","ML",TRUE,"pkg","pkg_refined",1.99600000000009,0.0220917166753402,1.16339065659152,0.715,0.828049116287636,0.716,0.83076941698098,0.95,1.56700434031648,6.53814964520156,20.1797248243712,1691.92757671412,5e-05,2256,8
200,"sine",FALSE,2380,"AIC","ML",TRUE,"pkg","pkg_refined",1.39499999999953,0.154866842986739,0.647670173159467,0.72,0.64349316686804,0.74,0.673889536116782,0.95,1.11593118811293,17.635438512756,20.0708601785006,0.859536100929289,5e-05,2257,8
500,"sine",FALSE,2381,"AIC","ML",TRUE,"pkg","pkg_refined",1.4970000000003,0.0352709784105595,0.9257596131271,0.698,0.634232689708742,0.704,0.638653798641532,0.952,1.2202958080472,6.89858405378059,20.1756494870101,1063.41087364811,5e-05,2258,8
1000,"sine",FALSE,2382,"AIC","ML",TRUE,"pkg","pkg_refined",0.921000000000276,0.0212538091156587,0.877185380414404,0.708,0.685558922255074,0.708,0.6877019329892,0.95,1.31905007826293,6.22267281712111,20.1885419099557,3142.60163462006,5e-05,2259,8
200,"smooth",TRUE,2383,"AIC","ML",TRUE,"pkg","pkg_refined",0.773000000000138,0.0550859883829593,0.826655135824241,0.72,0.673762788055323,0.73,0.680746911185665,0.95,1.12578086105446,4.08274964537404,13.8070330637424,5000,5e-05,2260,8
500,"smooth",TRUE,2384,"AIC","ML",TRUE,"pkg","pkg_refined",0.856999999999971,0.0268461703981318,0.869626199715898,0.718,0.672718086275189,0.724,0.675595268995255,0.948,1.20918947153262,4.249669802094,15.6259722605029,5000,5e-05,2261,8
1000,"smooth",TRUE,2385,"AIC","ML",TRUE,"pkg","pkg_refined",2.17700000000059,0.0199541845267129,0.959804265262465,0.696,0.639360705332638,0.696,0.640777331318896,0.95,1.20992943604088,4.41669923118199,16.7110577960543,5000,5e-05,2262,8
200,"piecewise",TRUE,2386,"AIC","ML",TRUE,"pkg","pkg_refined",0.912999999999556,0.0483558472478461,1.01206436689707,0.78,1.04911035302636,0.79,1.0599007276205,0.95,1.81934327043811,4.05149311768101,14.027232896937,5000,5e-05,2263,8
500,"piecewise",TRUE,2387,"AIC","ML",TRUE,"pkg","pkg_refined",1.77099999999973,0.0642935526789648,1.10426530913762,0.7,0.924802114346935,0.702,0.931391544691166,0.95,1.69156842434344,7.04979746304694,15.5823859308936,2.96537244750528,5e-05,2264,8
1000,"piecewise",TRUE,2388,"AIC","ML",TRUE,"pkg","pkg_refined",2.24200000000019,0.0733366227923508,1.13367159996721,0.688,0.824994624628213,0.69,0.830639487400761,0.949,1.50900915517439,13.5454251428712,16.9172801330084,0.011269669523674,5e-05,2265,8
200,"sine",TRUE,2389,"AIC","ML",TRUE,"pkg","pkg_refined",1.44399999999951,0.0558869961895474,0.855269595964846,0.735,0.725356378769716,0.74,0.738977964844684,0.95,1.37266808387434,7.30524869104164,14.3297557893565,1.59651015384552,5e-05,2266,8
500,"sine",TRUE,2390,"AIC","ML",TRUE,"pkg","pkg_refined",0.573999999999614,0.0330439031914048,0.757992017143144,0.72,0.669297114265899,0.722,0.672144791009753,0.944,1.13949951732612,4.22772753140859,15.7077058948659,5000,5e-05,2267,8
1000,"sine",TRUE,2391,"AIC","ML",TRUE,"pkg","pkg_refined",2.19399999999951,0.0231530617343289,0.848529550257211,0.717,0.676100489158319,0.72,0.678062714430754,0.95,1.25806040387687,5.77936629592098,16.8030936999313,121.765603671671,5e-05,2268,8
200,"smooth",FALSE,2392,"GCV","ML",TRUE,"pkg","pkg_refined",1.30200000000059,0.0237691697319362,0.922757872308621,0.71,0.717753866181548,0.715,0.726029131820571,0.95,1.31285359067384,4.5332102730826,20.0612135060168,4282.95107684275,5e-05,2269,8
500,"smooth",FALSE,2393,"GCV","ML",TRUE,"pkg","pkg_refined",0.692000000000007,0.0228060459405991,0.933165967716976,0.708,0.67133174797957,0.708,0.674694703883001,0.948,1.2916762745936,4.97199011808254,20.1476821962563,5000,5e-05,2270,8
1000,"smooth",FALSE,2394,"GCV","ML",TRUE,"pkg","pkg_refined",1.93000000000029,0.0153543821431599,0.930303433985175,0.682,0.643221888161384,0.682,0.645097118046735,0.949,1.19688123493321,5.8053418838592,20.2277457218782,5000,5e-05,2271,8
200,"piecewise",FALSE,2395,"GCV","ML",TRUE,"pkg","pkg_refined",1.30100000000039,8.92293586812508,2.09026660584693,0.725,15.7039147268394,0.745,16.641565522403,0.95,34.1908016837515,21.9026360716129,20.0576153130022,5e-05,5e-05,2272,8
500,"piecewise",FALSE,2396,"GCV","ML",TRUE,"pkg","pkg_refined",1.50799999999981,0.0351078618140071,1.19099012981256,0.674,0.820661162477196,0.676,0.826098272473423,0.95,1.57899362907005,6.56001635469976,20.1896608627618,910.907349283491,5e-05,2273,8
1000,"piecewise",FALSE,2397,"GCV","ML",TRUE,"pkg","pkg_refined",1.38699999999972,0.0264947710345254,1.09280671454717,0.72,0.888442268053104,0.72,0.890724396193385,0.949,1.68129264650556,5.11764373149569,20.226291437088,5000,5e-05,2274,8
200,"sine",FALSE,2398,"GCV","ML",TRUE,"pkg","pkg_refined",1.31800000000021,0.203345961970418,1.5907659682731,0.715,0.694495510014403,0.75,0.735503215356801,0.95,1.49008846768913,21.6801350418328,20.0862069863009,0.00708321637334511,5e-05,2275,8
500,"sine",FALSE,2399,"GCV","ML",TRUE,"pkg","pkg_refined",1.66600000000017,0.0577243419292912,0.767593962498453,0.702,0.699288906972268,0.706,0.703852149175242,0.952,1.21269088930634,6.46222451068528,20.1352131415674,1241.44644028017,5e-05,2276,8
1000,"sine",FALSE,2400,"GCV","ML",TRUE,"pkg","pkg_refined",1.47599999999966,0.0167051694848944,0.898982841311611,0.711,0.666458309933884,0.713,0.668580971577953,0.949,1.28229953303735,6.33967305309574,20.229437240693,3142.60163462006,5e-05,2277,8
200,"smooth",TRUE,2401,"GCV","ML",TRUE,"pkg","pkg_refined",1.4350000000004,0.0452554325371692,0.746994014297198,0.745,0.718012402693407,0.755,0.726475572446629,0.95,1.35877030636284,4.63270920663736,14.2048239054289,572.523784969143,5e-05,2278,8
500,"smooth",TRUE,2402,"GCV","ML",TRUE,"pkg","pkg_refined",1.37899999999991,0.0272404697905614,1.00537474110478,0.702,0.672645290900738,0.708,0.675494666664432,0.95,1.35806232783124,4.20931052798807,15.5179194253616,5000,5e-05,2279,8
1000,"smooth",TRUE,2403,"GCV","ML",TRUE,"pkg","pkg_refined",1.28399999999965,0.0299935694762882,0.961406272702579,0.7,0.661828408317565,0.703,0.663531163644934,0.948,1.25244743093008,5.12582059389167,16.85617734306,668.375349959855,5e-05,2280,8
200,"piecewise",TRUE,2404,"GCV","ML",TRUE,"pkg","pkg_refined",1.15599999999995,0.0691589238981267,0.962790665374918,0.725,0.814384209069049,0.73,0.823361399279108,0.955,1.38651488759224,4.33746477936069,13.9374006885229,910.907349283491,5e-05,2281,8
500,"piecewise",TRUE,2405,"GCV","ML",TRUE,"pkg","pkg_refined",0.3799999999992,0.0593817414374389,1.16694375373786,0.714,0.805807205090388,0.714,0.809730181716703,0.95,1.67791500300467,4.8330598462337,15.6429656262015,490.418272270335,5e-05,2282,8
1000,"piecewise",TRUE,2406,"GCV","ML",TRUE,"pkg","pkg_refined",1.89499999999953,0.0261588245878202,1.21649844998217,0.697,0.844104728607697,0.698,0.845926867583004,0.952,1.65081241227708,4.30339077969923,16.8197025637342,5000,5e-05,2283,8
200,"sine",TRUE,2407,"GCV","ML",TRUE,"pkg","pkg_refined",1.41099999999915,0.0474686194544336,0.530672779099083,0.78,0.730038063712524,0.795,0.749856877701166,0.95,1.0811956133464,10.4323422455425,14.2734544656209,0.0388800045301903,5e-05,2284,8
500,"sine",TRUE,2408,"GCV","ML",TRUE,"pkg","pkg_refined",1.59199999999964,0.0501658686322499,0.714938450151045,0.744,0.722807330074102,0.746,0.726220649679678,0.954,1.25347600278673,4.68906913928091,15.7175669352804,910.907349283491,5e-05,2285,8
1000,"sine",TRUE,2409,"GCV","ML",TRUE,"pkg","pkg_refined",2.16999999999916,0.0153898168587902,1.0069817699744,0.701,0.612377485344362,0.701,0.614304362705354,0.949,1.23638239129653,6.2635259792854,16.9092039763069,56.1552250916477,5e-05,2286,8
200,"smooth",FALSE,2410,"ML","ML",TRUE,"pkg","pkg_refined",1.30999999999949,0.112342625688632,0.822194751895704,0.74,0.683217040745628,0.775,0.722778202848964,0.95,1.29292338723382,21.2947631618831,20.08154063925,5e-05,5e-05,2287,8
500,"smooth",FALSE,2411,"ML","ML",TRUE,"pkg","pkg_refined",0.503000000000611,0.078426533702063,0.894880586980891,0.714,0.668272098894342,0.73,0.68309364475416,0.948,1.22234580114218,21.4622842588122,20.1424225989297,5e-05,5e-05,2288,8
1000,"smooth",FALSE,2412,"ML","ML",TRUE,"pkg","pkg_refined",2.02800000000025,0.0560084596317666,0.921049723285212,0.723,0.67071233099199,0.727,0.678054468361762,0.95,1.26925941118104,21.5392327080948,20.2502997759563,5e-05,5e-05,2289,8
200,"piecewise",FALSE,2413,"ML","ML",TRUE,"pkg","pkg_refined",1.28800000000047,0.198487047406145,4.23005525877311,0.68,0.955909156196429,0.7,1.0129268460968,0.95,2.35347254278741,21.8823022420458,20.0304819768049,5e-05,5e-05,2290,8
500,"piecewise",FALSE,2414,"ML","ML",TRUE,"pkg","pkg_refined",1.5029999999997,0.143259114489666,4.86530587838762,0.736,0.938038092782864,0.744,0.958942474122697,0.95,1.74546328657064,21.561805065542,20.1279919019675,5e-05,5e-05,2291,8
1000,"piecewise",FALSE,2415,"ML","ML",TRUE,"pkg","pkg_refined",1.97299999999996,0.0631088266992184,1.04378913449441,0.717,0.821010083602574,0.721,0.830086208914994,0.951,1.52770230746302,21.7483597663297,20.2221206792663,5e-05,5e-05,2292,8
200,"sine",FALSE,2416,"ML","ML",TRUE,"pkg","pkg_refined",1.30500000000029,0.0815627454010646,0.84317571831099,0.715,0.737966035506317,0.74,0.781211960702287,0.95,1.34982395102105,21.5301027392303,20.0815042975065,5e-05,5e-05,2293,8
500,"sine",FALSE,2417,"ML","ML",TRUE,"pkg","pkg_refined",1.56099999999969,0.0881589317098558,10.2470504143608,0.694,0.647561942054924,0.706,0.662240635244476,0.948,1.32791183054301,21.9195486152256,20.1257957181533,5e-05,5e-05,2294,8
1000,"sine",FALSE,2418,"ML","ML",TRUE,"pkg","pkg_refined",1.9980000000005,0.0305495722385875,0.852438081631182,0.726,0.687013146805187,0.731,0.694623235293109,0.95,1.23488439045996,21.7913870474588,20.2636229918843,5e-05,5e-05,2295,8
200,"smooth",TRUE,2419,"ML","ML",TRUE,"pkg","pkg_refined",1.02700000000004,0.076282165628763,0.665916036662838,0.77,0.673807611452748,0.79,0.70823668167674,0.95,1.14717878152398,18.9723200465852,14.065881789225,5e-05,5e-05,2296,8
500,"smooth",TRUE,2420,"ML","ML",TRUE,"pkg","pkg_refined",1.72799999999916,0.0591001490661286,0.905290082894995,0.686,0.638000471116049,0.706,0.650934503205511,0.95,1.2275452102486,19.6725376071581,15.7116586554547,5e-05,5e-05,2297,8
1000,"smooth",TRUE,2421,"ML","ML",TRUE,"pkg","pkg_refined",2.17299999999977,0.0511638207439408,0.972524219386525,0.705,0.657200245020908,0.706,0.663800688494139,0.949,1.264486547382,19.7879527871427,16.7444190905193,5e-05,5e-05,2298,8
200,"piecewise",TRUE,2422,"ML","ML",TRUE,"pkg","pkg_refined",1.57999999999993,0.14232940873969,1.20026541315005,0.665,0.73683630790407,0.695,0.774309561904818,0.95,1.48766317861645,18.8898526059495,14.007004032674,5e-05,5e-05,2299,8
500,"piecewise",TRUE,2423,"ML","ML",TRUE,"pkg","pkg_refined",1.70799999999963,0.0788026059421207,0.977958707155432,0.72,0.750857577479705,0.728,0.76592539625319,0.954,1.39716536569008,19.4791911726742,15.8782743382394,5e-05,5e-05,2300,8
1000,"piecewise",TRUE,2424,"ML","ML",TRUE,"pkg","pkg_refined",1.41499999999996,0.058196432637549,1.12020071362208,0.71,0.83237672580127,0.714,0.84067699242392,0.952,1.62787600172527,19.6491436175705,16.6488424511227,5e-05,5e-05,2301,8
200,"sine",TRUE,2425,"ML","ML",TRUE,"pkg","pkg_refined",1.43000000000029,0.0927607456973096,0.977101960085654,0.705,0.627712757608023,0.72,0.66032956322265,0.95,1.24747978410708,19.2699280826674,14.277466983045,5e-05,5e-05,2302,8
500,"sine",TRUE,2426,"ML","ML",TRUE,"pkg","pkg_refined",1.65300000000025,0.0795435960877399,1.05760138068741,0.692,0.612605568110248,0.706,0.625000346523907,0.95,1.29500164397989,19.6349886036322,15.6969333931028,5e-05,5e-05,2303,8
1000,"sine",TRUE,2427,"ML","ML",TRUE,"pkg","pkg_refined",1.63500000000022,0.0401731331249317,0.818138146634664,0.711,0.694797798335885,0.719,0.701766418900041,0.948,1.24887705523665,19.7616219011457,16.7354335876427,5e-05,5e-05,2304,8
200,"smooth",FALSE,2428,"BIC","GCV",FALSE,"pkg","pkg_base",0.0689999999995052,0.0518680765974352,0.599258892313207,0.755,0.772523820594939,0.765,0.783083911814256,0.95,1.14411755708364,5.35773509006226,2.98363866240787,1000,1000,2305,9
500,"smooth",FALSE,2429,"BIC","GCV",FALSE,"pkg","pkg_base",0.0559999999995853,0.0224730030230337,0.760983034275708,0.712,0.656347602530699,0.716,0.660827166504245,0.95,1.17976404505518,6.75574794763648,3.49681467560945,1000,1000,2306,9
1000,"smooth",FALSE,2430,"BIC","GCV",FALSE,"pkg","pkg_base",0.55199999999968,0.0227695932422842,0.921392538673706,0.704,0.636641298572025,0.705,0.639153056905658,0.949,1.22493009345504,7.84420333561134,9.89239931591637,1000,7.31824221907616,2307,9
200,"piecewise",FALSE,2431,"BIC","GCV",FALSE,"pkg","pkg_base",0.432000000000698,0.0527495974364785,1.06494961919546,0.71,0.993279321741408,0.73,1.0059951852206,0.95,1.75395525801173,5.02408019028684,6.63141905115534,1000,12.638482029343,2308,9
500,"piecewise",FALSE,2432,"BIC","GCV",FALSE,"pkg","pkg_base",0.0990000000001601,0.0387832171939367,1.08562462728393,0.692,0.86032519630904,0.694,0.86574282196363,0.948,1.57363279578046,6.23819826891877,4.24252815286688,1000,335.292414924955,2309,9
1000,"piecewise",FALSE,2433,"BIC","GCV",FALSE,"pkg","pkg_base",0.684999999999491,0.0378023540714734,1.00323623375349,0.714,0.857870753123253,0.718,0.860932933932136,0.95,1.56914333957354,7.10098385286078,8.94863274542948,1000,12.638482029343,2310,9
200,"sine",FALSE,2434,"BIC","GCV",FALSE,"pkg","pkg_base",0.152000000000044,0.0328912638596633,0.875484808155924,0.73,0.628999227351838,0.735,0.638627397886319,0.95,1.15051124496634,5.98508195890744,4.385945533272,1000,112.421003506208,2311,9
500,"sine",FALSE,2435,"BIC","GCV",FALSE,"pkg","pkg_base",0.541000000000167,0.0518689642939663,0.836710524823673,0.702,0.601672713039737,0.702,0.60597690026043,0.95,1.15764876432962,7.07766540407903,4.70487778839741,1000,194.149194574388,2312,9
