"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",TRUE,20332,"GCV","GCV",FALSE,"pkg","pkg_base",0.5,0.0738405511790928,1.05342382287296,0.73,0.89799988328846,0.73,0.909121477905829,0.95,1.67096180814435,4.86340715493236,4.25600866092909,147.737765259851,49.5353520895916,20209,71
500,"piecewise",TRUE,20333,"GCV","GCV",FALSE,"pkg","pkg_base",0.0720000000001164,0.034142629370242,1.20168910069807,0.716,0.859162870899094,0.72,0.86528013849625,0.948,1.70745026241972,7.04470677169977,4.0368670550337,3.22459054529639,1000,20210,71
1000,"piecewise",TRUE,20334,"GCV","GCV",FALSE,"pkg","pkg_base",0.772000000000844,0.0279421294381876,1.07258351158146,0.705,0.810620388333607,0.707,0.813329239771177,0.95,1.50836958335494,6.65005190979985,8.60410135068986,16.6088278262771,0.0407539296587177,20211,71
200,"sine",TRUE,20335,"GCV","GCV",FALSE,"pkg","pkg_base",0.0670000000027358,0.042264473094343,0.587294156063518,0.765,0.669167747916452,0.775,0.681237741180367,0.95,1.13927926702231,7.0243133883216,4.31408223281276,2.45375110663981,37.6939097538835,20212,71
500,"sine",TRUE,20336,"GCV","GCV",FALSE,"pkg","pkg_base",0.607999999996537,0.0283176225796158,0.972763417515364,0.7,0.62932113461858,0.704,0.633151693753443,0.95,1.23076095314646,6.03168622995415,14.3709856622766,37.6939097538835,1e-04,20213,71
1000,"sine",TRUE,20337,"GCV","GCV",FALSE,"pkg","pkg_base",0.140999999999622,0.0567978753735563,0.752910552673003,0.709,0.629152138572979,0.713,0.635205717372563,0.95,1.17070081481301,18.969393139634,4.53171736127753,0.000298247128621689,85.5467253556567,20214,71
200,"smooth",FALSE,20338,"ML","GCV",FALSE,"pkg","pkg_base",0.0630000000019209,0.0880691705843006,0.780221247178355,0.735,0.596984927395815,0.755,0.631463250032105,0.95,1.12973729931233,21.2440260226633,3.00694774660527,1e-04,1000,20215,71
500,"smooth",FALSE,20339,"ML","GCV",FALSE,"pkg","pkg_base",0.0860000000029686,0.0582235823564794,0.831927614168588,0.748,0.687964903957311,0.752,0.702863169366828,0.948,1.25836618508647,20.9718917356037,3.50179600900967,1e-04,1000,20216,71
1000,"smooth",FALSE,20340,"ML","GCV",FALSE,"pkg","pkg_base",0.080999999998312,0.0457964386043614,1.02047765371795,0.687,0.611445756607684,0.692,0.618042324937266,0.95,1.23450124277121,21.232736677682,3.95305765472037,1e-04,1000,20217,71
200,"piecewise",FALSE,20341,"ML","GCV",FALSE,"pkg","pkg_base",0.438999999998487,0.134180619061244,1.23745603268026,0.72,0.860551886688581,0.755,0.909091655620497,0.95,1.81914133008852,20.7873043094453,3.00347882495049,1e-04,1000,20218,71
500,"piecewise",FALSE,20342,"ML","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0788950799170018,1.10313621731259,0.726,0.799657558869572,0.738,0.816906738901879,0.948,1.51327601330381,20.8923121423251,4.03328192802196,1e-04,440.623642777356,20219,71
1000,"piecewise",FALSE,20343,"ML","GCV",FALSE,"pkg","pkg_base",0.104999999999563,0.0643197904603863,1.0964570831667,0.701,0.837686925031842,0.705,0.846679784686921,0.95,1.55873389847697,21.1298349285673,10.3745252304437,1e-04,5.56881399094526,20220,71
200,"sine",FALSE,20344,"ML","GCV",FALSE,"pkg","pkg_base",0.463999999999942,0.1264587733918,1.08136997973204,0.725,0.746304229781295,0.76,0.790046095633486,0.95,1.45954434811658,21.5334052941153,19.9093146556954,1e-04,0.000391940677484722,20221,71
500,"sine",FALSE,20345,"ML","GCV",FALSE,"pkg","pkg_base",0.122999999999593,0.0789439390480847,0.969435506081413,0.686,0.62875358169802,0.692,0.64254469190992,0.948,1.20975372681138,21.2329350240633,5.20789155757777,1e-04,112.421003506208,20222,71
1000,"sine",FALSE,20346,"ML","GCV",FALSE,"pkg","pkg_base",0.216000000000349,0.0535467581146294,0.97133748304134,0.671,0.599778626172312,0.674,0.606312913899468,0.949,1.15400444529356,21.4380316957358,4.85311143879038,1e-04,335.292414924955,20223,71
200,"smooth",TRUE,20347,"ML","GCV",FALSE,"pkg","pkg_base",0.0839999999989232,0.0883700585847952,0.98969678227187,0.73,0.68351003819015,0.74,0.717090125027665,0.95,1.2285876635823,18.2927299500837,4.80701281026691,1e-04,7.31824221907616,20224,71
500,"smooth",TRUE,20348,"ML","GCV",FALSE,"pkg","pkg_base",0.610000000000582,0.0591248738293071,1.12279274853578,0.694,0.595751002423104,0.706,0.607677168199315,0.95,1.31593101168141,19.433239523373,14.7942364008137,1e-04,1e-04,20225,71
1000,"smooth",TRUE,20349,"ML","GCV",FALSE,"pkg","pkg_base",0.111000000000786,0.0439429602911607,0.797852573011943,0.713,0.656155532385421,0.719,0.662701817804512,0.949,1.20018322062903,19.6587753181118,4.26826358131123,1e-04,255.140652003128,20226,71
200,"piecewise",TRUE,20350,"ML","GCV",FALSE,"pkg","pkg_base",0.153999999998632,0.0946146290555806,1.213592935969,0.67,0.755656224835835,0.69,0.793106543164044,0.945,1.40609449431478,18.441972361181,4.02032306854169,1e-04,1000,20227,71
500,"piecewise",TRUE,20351,"ML","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0849190282593115,0.964677844146034,0.71,0.815936882704567,0.724,0.831737296662003,0.95,1.44079993844667,18.8164406775935,5.08819190561561,1e-04,7.31824221907616,20228,71
1000,"piecewise",TRUE,20352,"ML","GCV",FALSE,"pkg","pkg_base",0.772000000000844,0.0597012746378393,1.20187032671538,0.686,0.793151085196356,0.688,0.800979821490879,0.952,1.60136200112429,19.4523698339102,5.85075343693558,1e-04,3.22459054529639,20229,71
200,"sine",TRUE,20353,"ML","GCV",FALSE,"pkg","pkg_base",0.475000000002183,0.101530800313222,0.9029094844535,0.73,0.594397358949857,0.74,0.624418000748589,0.95,1.14365061468833,18.7688248356554,6.06138674820564,1e-04,0.362511704998853,20230,71
500,"sine",TRUE,20354,"ML","GCV",FALSE,"pkg","pkg_base",0.128000000000611,0.0688713209566354,0.983015590767444,0.696,0.63664410869105,0.702,0.649244733103746,0.948,1.26522943119614,19.2197905728298,4.03677532384281,1e-04,1000,20231,71
1000,"sine",TRUE,20355,"ML","GCV",FALSE,"pkg","pkg_base",0.168000000001484,0.0301823126756198,0.960612589995094,0.689,0.617066880921749,0.695,0.623198786703898,0.951,1.22632278866727,19.5819987751749,5.77297832404206,1e-04,3.22459054529639,20232,71
200,"smooth",FALSE,20356,"BIC","ML",FALSE,"pkg","pkg_base",0.352999999999156,0.0294768913390503,0.831378368826312,0.72,0.601013029944303,0.73,0.610449528314352,0.95,1.0803019019252,6.13552043561264,20.0180703040772,1000,1e-04,20233,71
500,"smooth",FALSE,20357,"BIC","ML",FALSE,"pkg","pkg_base",0.528000000002066,0.0369923719748255,0.717272780132116,0.752,0.704518499005024,0.758,0.709297746445701,0.95,1.17717015023624,6.71529959290836,20.0672940489514,1000,1e-04,20234,71
1000,"smooth",FALSE,20358,"BIC","ML",FALSE,"pkg","pkg_base",0.204000000001543,0.0204639020643541,0.981071932295316,0.699,0.664432231456716,0.704,0.666991414128224,0.947,1.27840125546102,7.65908909933078,20.1325769990982,1000,1e-04,20235,71
200,"piecewise",FALSE,20359,"BIC","ML",FALSE,"pkg","pkg_base",0.139999999999418,0.0711500739218996,1.23451878111983,0.74,0.997113983665226,0.74,1.01123610023244,0.955,2.0131605113241,5.54707648815676,20.0132732866751,1000,1e-04,20236,71
500,"piecewise",FALSE,20360,"BIC","ML",FALSE,"pkg","pkg_base",0.542000000001281,1.55275632607095,1.3733003947107,0.72,2.69436790775819,0.726,2.75294558602646,0.948,5.09883547101075,21.0518028596404,20.0678281453414,0.000889513497310824,1e-04,20237,71
1000,"piecewise",FALSE,20361,"BIC","ML",FALSE,"pkg","pkg_base",0.692999999999302,0.0377561180085723,1.10798708568553,0.713,0.848613230280476,0.713,0.851586067657554,0.95,1.60591997375862,6.96969787197466,20.0901004347959,1000,1e-04,20238,71
200,"sine",FALSE,20362,"BIC","ML",FALSE,"pkg","pkg_base",0.432000000000698,0.0535159816026447,0.757337377281843,0.755,0.74617505818308,0.765,0.756767460063213,0.95,1.29399978444408,5.55958013961714,20.0112362746413,1000,1e-04,20239,71
500,"sine",FALSE,20363,"BIC","ML",FALSE,"pkg","pkg_base",0.536000000000058,0.0400599062184925,0.864327794145907,0.7,0.668236133753271,0.702,0.67294940833095,0.95,1.26457344298878,6.9793799144625,20.0928667497758,1000,1e-04,20240,71
1000,"sine",FALSE,20364,"BIC","ML",FALSE,"pkg","pkg_base",0.69999999999709,0.0173022563167241,0.777897288122323,0.726,0.704744328448617,0.729,0.707429907922472,0.953,1.26675562835068,7.57808578491642,20.1081627903318,1000,1e-04,20241,71
200,"smooth",TRUE,20365,"BIC","ML",FALSE,"pkg","pkg_base",0.495999999999185,0.0230514795093031,0.913982503525055,0.68,0.614838070899799,0.69,0.621751754919218,0.95,1.2413502823863,4.42314574791492,13.6021192601841,1000,1e-04,20242,71
500,"smooth",TRUE,20366,"BIC","ML",FALSE,"pkg","pkg_base",0.600999999998749,0.0183516896901842,0.732483851588965,0.748,0.715630557405814,0.75,0.718961278700086,0.946,1.26367674377356,4.62195534031261,14.670615244889,1000,1e-04,20243,71
1000,"smooth",TRUE,20367,"BIC","ML",FALSE,"pkg","pkg_base",0.776999999998225,0.026442009049615,0.818245028834082,0.714,0.642238168830914,0.716,0.643835711470972,0.951,1.17472677716541,4.95642273594383,15.9185140115398,1000,1e-04,20244,71
200,"piecewise",TRUE,20368,"BIC","ML",FALSE,"pkg","pkg_base",0.5,0.0827420652901286,0.826848566382253,0.735,0.799480344204358,0.74,0.80828964928837,0.95,1.38644059691135,4.33572402317191,13.2451635652444,1000,1e-04,20245,71
500,"piecewise",TRUE,20369,"BIC","ML",FALSE,"pkg","pkg_base",0.234000000000378,0.0366260881841959,1.00370629979184,0.724,0.880951298456439,0.724,0.884924717505527,0.95,1.55560387512245,4.48004139724965,14.5984917102564,1000,1e-04,20246,71
1000,"piecewise",TRUE,20370,"BIC","ML",FALSE,"pkg","pkg_base",0.786000000000058,0.0303170102069867,1.11572601182039,0.697,0.822023770087788,0.7,0.824007694523894,0.952,1.52958853421399,4.80950981565617,15.8880246565124,1000,1e-04,20247,71
200,"sine",TRUE,20371,"BIC","ML",FALSE,"pkg","pkg_base",0.0940000000009604,0.0501665738200245,0.427136028636275,0.765,0.695780443885933,0.765,0.703348949321753,0.95,1.00844127626505,4.28111031342932,12.9344647804707,1000,1e-04,20248,71
500,"sine",TRUE,20372,"BIC","ML",FALSE,"pkg","pkg_base",0.68500000000131,0.0255539375554325,1.00306749563809,0.714,0.660097947441067,0.714,0.663222108448308,0.95,1.35361857576523,4.69948652961348,14.6197974066243,1000,1e-04,20249,71
1000,"sine",TRUE,20373,"BIC","ML",FALSE,"pkg","pkg_base",0.759000000001834,0.0271807777650718,1.07120214247328,0.675,0.612610661797152,0.675,0.61413343284363,0.95,1.25623958495112,4.95294143937322,15.7612276409563,1000,1e-04,20250,71
200,"smooth",FALSE,20374,"AIC","ML",FALSE,"pkg","pkg_base",0.42699999999968,0.071249028874887,0.740652100628622,0.71,0.654761572176849,0.72,0.665726926369286,0.95,1.19763350860196,6.53424032258735,20.026295274634,760.949668545985,1e-04,20251,71
500,"smooth",FALSE,20375,"AIC","ML",FALSE,"pkg","pkg_base",0.527999999998428,0.0441861791085534,1.77364309085529,0.67,0.640858525255177,0.676,0.645385698034205,0.95,1.49668858113393,6.99007602551788,20.0805953071591,1000,1e-04,20252,71
1000,"smooth",FALSE,20376,"AIC","ML",FALSE,"pkg","pkg_base",0.682000000000698,0.0519765017046018,1.05062870189196,0.685,0.620985309907887,0.688,0.625486151753282,0.951,1.23411004627264,14.33972176581,20.0926842156608,28.68316813342,1e-04,20253,71
200,"piecewise",FALSE,20377,"AIC","ML",FALSE,"pkg","pkg_base",0.447000000000116,1.63083093978434,1.05417830208471,0.795,2.97948019732996,0.805,3.15746580780823,0.95,5.26123401933581,21.912397504121,20.0290593865159,1e-04,1e-04,20254,71
500,"piecewise",FALSE,20378,"AIC","ML",FALSE,"pkg","pkg_base",0.516999999999825,0.0690473226449326,1.31008218665985,0.724,0.809456874669552,0.726,0.814769502480009,0.95,1.65989890755022,6.49914897949231,20.0677421987647,1000,1e-04,20255,71
1000,"piecewise",FALSE,20379,"AIC","ML",FALSE,"pkg","pkg_base",0.704999999998108,0.0404518512437938,1.17656230953435,0.704,0.808753929534688,0.707,0.812192370885623,0.949,1.60727046755628,8.4491396533284,20.1012175069638,440.623642777356,1e-04,20256,71
200,"sine",FALSE,20380,"AIC","ML",FALSE,"pkg","pkg_base",0.451000000000931,0.0620297971194092,0.940721151713024,0.715,0.702341949327106,0.715,0.712496545482132,0.95,1.32911546106838,5.6602298878502,20.0162998781899,1000,1e-04,20257,71
500,"sine",FALSE,20381,"AIC","ML",FALSE,"pkg","pkg_base",0.528999999998632,0.0328307110423377,0.758405023605742,0.75,0.700530474913688,0.752,0.705820313336229,0.948,1.25918135997144,7.46651297309744,20.0665785296135,579.044398060247,1e-04,20258,71
1000,"sine",FALSE,20382,"AIC","ML",FALSE,"pkg","pkg_base",0.701000000000931,0.018243762100961,0.920622599673867,0.724,0.68206447136579,0.725,0.684752719329319,0.95,1.26915794038951,7.83632215970024,20.1010618726626,1000,1e-04,20259,71
200,"smooth",TRUE,20383,"AIC","ML",FALSE,"pkg","pkg_base",0.485999999997148,0.0424853317794856,1.14160177445995,0.715,0.611420325127012,0.72,0.621236039365167,0.95,1.27314738586574,6.2701901188087,13.1283963721181,9.61724871115295,1e-04,20260,71
500,"smooth",TRUE,20384,"AIC","ML",FALSE,"pkg","pkg_base",0.28099999999904,0.0390692771846805,0.782922116540418,0.742,0.651748406918791,0.742,0.655710941538308,0.952,1.19212208607298,6.02485333830978,14.6134164065964,37.6939097538835,1e-04,20261,71
1000,"smooth",TRUE,20385,"AIC","ML",FALSE,"pkg","pkg_base",0.787000000000262,0.0229118958455476,0.922371851580149,0.7,0.652426704951761,0.701,0.654036100178074,0.95,1.25530201459073,4.9153721725831,15.6861627033029,1000,1e-04,20262,71
200,"piecewise",TRUE,20386,"AIC","ML",FALSE,"pkg","pkg_base",0.591000000000349,0.111976875988746,0.883859327766266,0.775,0.842804016303879,0.785,0.870669761764621,0.95,1.48824253511888,12.5971190888449,13.2299141516416,0.00458159766905449,1e-04,20263,71
500,"piecewise",TRUE,20387,"AIC","ML",FALSE,"pkg","pkg_base",0.583999999998923,0.0475416004186437,1.30499888130526,0.68,0.74729739999433,0.684,0.750884291122723,0.946,1.53243264302635,4.76548095448685,15.0669420785988,760.949668545985,1e-04,20264,71
1000,"piecewise",TRUE,20388,"AIC","ML",FALSE,"pkg","pkg_base",0.092000000000553,0.0355011867290987,1.0899304943211,0.694,0.774481695672984,0.695,0.776344845437502,0.952,1.53915982557796,4.7940408887688,15.7782149324802,1000,1e-04,20265,71
200,"sine",TRUE,20389,"AIC","ML",FALSE,"pkg","pkg_base",0.218000000000757,0.0703499009651761,0.607058394355233,0.72,0.618112937758411,0.735,0.631536633485288,0.95,1.01323576505967,8.41188440253894,13.3634445213621,0.476393801040134,1e-04,20266,71
500,"sine",TRUE,20390,"AIC","ML",FALSE,"pkg","pkg_base",0.597000000001572,0.0366239110441366,1.01064499031723,0.71,0.648327741200436,0.71,0.652003102775154,0.948,1.32948220347431,5.62114374596553,14.704702001954,85.5467253556567,1e-04,20267,71
1000,"sine",TRUE,20391,"AIC","ML",FALSE,"pkg","pkg_base",0.0960000000013679,0.0289994906846169,0.951966077192157,0.706,0.661441576282592,0.709,0.663369867819094,0.948,1.27264708348043,5.80517557713218,15.7359781319283,112.421003506208,1e-04,20268,71
200,"smooth",FALSE,20392,"GCV","ML",FALSE,"pkg","pkg_base",0.433000000000902,0.0537598505559329,0.819870554394959,0.72,0.613101893521107,0.735,0.626975795549758,0.95,1.16023712761273,8.75338463265115,20.0362389243962,147.737765259851,1e-04,20269,71
500,"smooth",FALSE,20393,"GCV","ML",FALSE,"pkg","pkg_base",0.526000000001659,0.0325192885084915,1.17572328045668,0.678,0.638521801820257,0.68,0.64304723074539,0.95,1.3497865937213,7.01271315030299,20.0589242117805,1000,1e-04,20270,71
1000,"smooth",FALSE,20394,"GCV","ML",FALSE,"pkg","pkg_base",0.682000000000698,0.0230061310098175,0.96310891891688,0.704,0.686981134071501,0.705,0.689597935920732,0.951,1.34352639511452,7.57495664729862,20.1059129827189,1000,1e-04,20271,71
200,"piecewise",FALSE,20395,"GCV","ML",FALSE,"pkg","pkg_base",0.43500000000131,0.0527886277716149,0.984200142898607,0.78,0.927402804210613,0.785,0.939563062840255,0.95,1.69632538238523,5.14348408007816,20.0440774297518,1000,1e-04,20272,71
500,"piecewise",FALSE,20396,"GCV","ML",FALSE,"pkg","pkg_base",0.526999999998225,0.0388197495985732,1.15014770406366,0.704,0.800171862933747,0.706,0.805335253445019,0.948,1.48892739052229,6.39092701858679,20.0817266957659,1000,1e-04,20273,71
1000,"piecewise",FALSE,20397,"GCV","ML",FALSE,"pkg","pkg_base",0.69800000000032,0.0761138042454061,1.24219833651755,0.689,0.765676540180264,0.692,0.770722300056048,0.95,1.59435178303359,13.0507278338013,20.1135720987867,37.6939097538835,1e-04,20274,71
200,"sine",FALSE,20398,"GCV","ML",FALSE,"pkg","pkg_base",0.422000000002299,6.54437337094628,1.67463241222765,0.75,10.135972461705,0.765,10.7163705994643,0.95,18.8606069857042,21.0773224428399,20.0236467063143,0.000226951053669467,1e-04,20275,71
500,"sine",FALSE,20399,"GCV","ML",FALSE,"pkg","pkg_base",0.536999999996624,0.0309199512086171,0.925119559274276,0.732,0.724300724293364,0.734,0.729166839797674,0.948,1.41651217599145,6.65126126028969,20.0633777643158,1000,1e-04,20276,71
1000,"sine",FALSE,20400,"GCV","ML",FALSE,"pkg","pkg_base",0.700000000000728,0.0627483848642322,0.901952908598451,0.716,0.678751593350657,0.722,0.68621863318239,0.949,1.26299347117148,21.6444549336021,20.1296495352748,1e-04,1e-04,20277,71
200,"smooth",TRUE,20401,"GCV","ML",FALSE,"pkg","pkg_base",0.506000000001222,0.0573377801072102,0.700782849142951,0.74,0.62984998878216,0.75,0.637785726703379,0.95,1.13213542287426,4.94609297270017,12.9955582827225,147.737765259851,1e-04,20278,71
500,"smooth",TRUE,20402,"GCV","ML",FALSE,"pkg","pkg_base",0.606999999999971,0.0383316464554533,0.835017297611566,0.702,0.690030031590906,0.706,0.694223589750716,0.948,1.21847075198647,6.02240116582782,14.4541016307312,28.68316813342,1e-04,20279,71
1000,"smooth",TRUE,20403,"GCV","ML",FALSE,"pkg","pkg_base",0.190999999998894,0.0262698056944552,0.89309771907525,0.689,0.647452568647677,0.689,0.649037576244907,0.952,1.22524251914972,4.8782154217055,15.4885462036033,1000,1e-04,20280,71
200,"piecewise",TRUE,20404,"GCV","ML",FALSE,"pkg","pkg_base",0.473000000001775,0.0486821335779559,1.19098780107959,0.735,0.969137012646831,0.735,0.980765704557273,0.945,1.74199311133987,4.71458374747249,12.8337818280535,112.421003506208,1e-04,20281,71
500,"piecewise",TRUE,20405,"GCV","ML",FALSE,"pkg","pkg_base",0.148999999997613,0.0345148825489513,1.13853995627489,0.678,0.799294331739057,0.682,0.803329030260582,0.948,1.48729451602078,5.00986157684437,14.8069007434814,335.292414924955,1e-04,20282,71
1000,"piecewise",TRUE,20406,"GCV","ML",FALSE,"pkg","pkg_base",0.768000000000029,0.0376397444304371,1.14656515317115,0.699,0.835782928511417,0.701,0.8377798128398,0.952,1.5816398457273,4.7614060084296,15.5411503034694,1000,1e-04,20283,71
200,"sine",TRUE,20407,"GCV","ML",FALSE,"pkg","pkg_base",0.488000000001193,0.0950216304472262,0.714424940325059,0.68,0.564521346521896,0.715,0.592326538884608,0.95,1.05043845492049,18.336219431316,12.60148154578,1e-04,1e-04,20284,71
500,"sine",TRUE,20408,"GCV","ML",FALSE,"pkg","pkg_base",0.264000000002852,0.0608625656427567,0.859762751241097,0.72,0.702146264886127,0.724,0.710293267090228,0.95,1.28430550982336,11.4041348625406,14.327915184985,0.0310116892657478,1e-04,20285,71
1000,"sine",TRUE,20409,"GCV","ML",FALSE,"pkg","pkg_base",0.76600000000326,0.0216049339467791,0.879820953640322,0.719,0.653139501288792,0.721,0.655164562927021,0.945,1.2773424423939,6.17228839246073,15.5073759568552,49.5353520895916,1e-04,20286,71
200,"smooth",FALSE,20410,"ML","ML",FALSE,"pkg","pkg_base",0.431000000000495,12.3590441715115,3.22149681936746,0.735,20.4638479151199,0.745,21.6519404440886,0.95,43.9066104001624,21.3467403619587,20.0279783069895,1e-04,1e-04,20287,71
500,"smooth",FALSE,20411,"ML","ML",FALSE,"pkg","pkg_base",0.255000000001019,0.587247678283292,2.50532966698315,0.716,1.36260882435754,0.722,1.39344791873613,0.946,2.3630051764175,21.8866005925411,20.0579430807784,1e-04,1e-04,20288,71
1000,"smooth",FALSE,20412,"ML","ML",FALSE,"pkg","pkg_base",0.707000000002154,0.0429956774851224,0.870921901311267,0.726,0.651863731063034,0.729,0.658949719754109,0.949,1.23359022523954,21.3912818091915,20.1047211902369,1e-04,1e-04,20289,71
200,"piecewise",FALSE,20413,"ML","ML",FALSE,"pkg","pkg_base",0.453999999997905,0.313296651561224,1.42334395753627,0.74,1.0731440098615,0.775,1.13533312274676,0.95,2.43834619962202,21.3103541829791,20.0161980993224,1e-04,1e-04,20290,71
500,"piecewise",FALSE,20414,"ML","ML",FALSE,"pkg","pkg_base",0.531999999999243,0.0939648307246078,1.05652860166068,0.7,0.820242793415624,0.712,0.838050612844835,0.948,1.52627456496325,21.0233367161113,20.0707530838841,1e-04,1e-04,20291,71
1000,"piecewise",FALSE,20415,"ML","ML",FALSE,"pkg","pkg_base",0.318999999999505,0.069084523083163,1.07855376366235,0.713,0.832565212412253,0.717,0.841605826120446,0.95,1.52285662270342,21.3688077314285,20.105645316167,1e-04,1e-04,20292,71
200,"sine",FALSE,20416,"ML","ML",FALSE,"pkg","pkg_base",0.441999999999098,0.130775969142469,0.851974176891699,0.69,0.673407714522707,0.72,0.711943231187946,0.945,1.16780831505836,21.0649424680655,20.0327044824789,1e-04,1e-04,20293,71
500,"sine",FALSE,20417,"ML","ML",FALSE,"pkg","pkg_base",0.52100000000064,0.084721558536206,0.826660520530922,0.71,0.660377859229618,0.722,0.67486630443793,0.95,1.24970240449149,21.2381657806772,20.0665234558731,1e-04,1e-04,20294,71
1000,"sine",FALSE,20418,"ML","ML",FALSE,"pkg","pkg_base",0.69999999999709,0.038804556811217,0.834670612903583,0.717,0.669611135657415,0.724,0.676707531115448,0.951,1.22479505193033,20.8633324201303,20.101913270312,1e-04,1e-04,20295,71
200,"smooth",TRUE,20419,"ML","ML",FALSE,"pkg","pkg_base",0.491000000001804,0.0819913349711523,0.830516244509635,0.75,0.680686712243015,0.775,0.714089094898201,0.95,1.11580923082874,18.2728828728888,13.2674423904491,1e-04,1e-04,20296,71
500,"smooth",TRUE,20420,"ML","ML",FALSE,"pkg","pkg_base",0.600999999998749,0.0589546529480323,1.08340034778533,0.668,0.629735346077021,0.676,0.642282396598362,0.948,1.27142769239601,19.344290438715,14.7108532831633,1e-04,1e-04,20297,71
1000,"smooth",TRUE,20421,"ML","ML",FALSE,"pkg","pkg_base",0.786000000000058,0.043226076375894,0.840491758191403,0.713,0.66630089227501,0.716,0.672903619983028,0.948,1.26091118221663,19.5283065770435,15.5424138150959,1e-04,1e-04,20298,71
200,"piecewise",TRUE,20422,"ML","ML",FALSE,"pkg","pkg_base",0.172000000002299,0.110270659864824,1.19924311929886,0.73,0.71989043942336,0.76,0.755014731801628,0.95,1.3167616265402,18.1756876284806,12.8963480278282,1e-04,1e-04,20299,71
500,"piecewise",TRUE,20423,"ML","ML",FALSE,"pkg","pkg_base",0.680000000000291,0.0861119356795318,0.970652308405137,0.74,0.863690440434891,0.746,0.880431080593648,0.948,1.55245623470575,18.8333726099458,14.7893845307484,1e-04,1e-04,20300,71
1000,"piecewise",TRUE,20424,"ML","ML",FALSE,"pkg","pkg_base",0.766999999999825,0.0645631005141235,1.1942071854589,0.7,0.828453091252567,0.705,0.836605686668172,0.95,1.62020256453825,19.3947353235374,15.7201953122057,1e-04,1e-04,20301,71
200,"sine",TRUE,20425,"ML","ML",FALSE,"pkg","pkg_base",0.485999999997148,0.0824147497628077,0.592285293341134,0.735,0.719889034078443,0.77,0.755232645409918,0.95,1.15728996617674,18.2813085703262,13.1927316720674,1e-04,1e-04,20302,71
500,"sine",TRUE,20426,"ML","ML",FALSE,"pkg","pkg_base",0.132000000001426,0.0533539746647412,0.779677746889448,0.722,0.711909987190305,0.736,0.726037094764614,0.95,1.32469326730348,19.2685290609247,14.9019652000049,1e-04,1e-04,20303,71
1000,"sine",TRUE,20427,"ML","ML",FALSE,"pkg","pkg_base",0.759999999998399,0.0478976024993902,0.808116041638276,0.731,0.652488589392821,0.736,0.658983883596121,0.947,1.23477271030667,19.6159091706276,15.8038189005533,1e-04,1e-04,20304,71
200,"smooth",FALSE,20428,"BIC","GCV",TRUE,"pkg","pkg_refined",1.29499999999825,5.71074764329446,3.63205830531254,0.745,9.95999016330086,0.765,10.5572409635827,0.95,22.315420998788,21.9889574124489,20.0751285854026,0.000374041322761255,5e-05,20305,71
500,"smooth",FALSE,20429,"BIC","GCV",TRUE,"pkg","pkg_refined",0.667000000001281,0.0344113190269198,0.990977898488902,0.692,0.633548069414748,0.692,0.636782654666646,0.95,1.23902755347568,5.0666749570661,2.68703695586362,5000,5000,20306,71
1000,"smooth",FALSE,20430,"BIC","GCV",TRUE,"pkg","pkg_refined",0.26299999999901,0.0195530967457994,0.866342025705835,0.719,0.690196984082559,0.723,0.69212506964061,0.95,1.24060723721169,5.5637352524302,2.99097146388069,5000,5000,20307,71
200,"piecewise",FALSE,20431,"BIC","GCV",TRUE,"pkg","pkg_refined",0.572000000000116,0.035849522255053,1.15552291612846,0.725,0.84136474197429,0.73,0.849740199653377,0.95,1.56557743126862,3.92316780590104,2.38099836942797,5000,5000,20308,71
500,"piecewise",FALSE,20432,"BIC","GCV",TRUE,"pkg","pkg_refined",0.370999999999185,0.0351143794949933,1.21478559340331,0.686,0.805878483064067,0.692,0.809696411604074,0.948,1.49954603810656,4.70414347103013,4.97789421333102,5000,142.151522965133,20309,71
1000,"piecewise",FALSE,20433,"BIC","GCV",TRUE,"pkg","pkg_refined",0.901999999998225,0.0347290908481271,1.08744765098,0.687,0.822919151257961,0.688,0.825098289305105,0.95,1.50521287793387,5.27515537362788,4.76142727705933,5000,359.842836500577,20310,71
200,"sine",FALSE,20434,"BIC","GCV",TRUE,"pkg","pkg_refined",1.08899999999994,0.0644862140561147,0.94059563404749,0.745,0.687280547015092,0.75,0.694897398807625,0.95,1.49635764666577,4.36041864044156,2.36655062747341,3668.7339853257,5000,20311,71
500,"sine",FALSE,20435,"BIC","GCV",TRUE,"pkg","pkg_refined",0.52100000000064,0.0362576186070002,0.865802650590386,0.7,0.696472021993759,0.702,0.69991933960982,0.946,1.2078059115588,4.91317866587514,4.94711129754386,5000,142.151522965133,20312,71
1000,"sine",FALSE,20436,"BIC","GCV",TRUE,"pkg","pkg_refined",1.29000000000087,0.0258674146624997,1.03064819959579,0.685,0.660248244900373,0.686,0.66217385296242,0.951,1.33303284888113,5.80756410408544,5.52253700759133,5000,165.950439795734,20313,71
